SMILES,NLL
CS(=O)(=O)N1CCC(N=c2nc(-c3ccc(C#N)cc3)[nH]n3cnc(-c4ncc(C#N)c(-c5ccc(C#N)cc5)n4)c23)CC1,21.25
N#Cc1ccc(-c2ncc(C#N)cc2-c2ccnc3[nH]c(-c4ccc(C#N)cc4N)cc23)cc1,18.88
CCCCn1c(C)nc2c(-c3cc(-c4ccc(C#N)cc4)cc(C#N)n3)nc(C#N)cc21,21.81
N#Cc1ccc(-c2nc(-c3nn(Cc4ccc(-c5ccc(S(N)(=O)=O)cc5)cc4)c4nc(C#N)ccc34)cnc2-c2ccc(-c3ncc(-c4cc(F)cc(C#N)c4)cn3)nc2)cc1,39.69
COc1ccc(-c2cc(-c3ccc(C#N)nc3)cc(-c3ccc(C#N)cc3)n2)c(C#N)c1,18.3
N#Cc1ccc(N=Cc2ccc(-c3ccc(C=Nc4cc(O)c(N)cc4O)cc3)cc2)cc1S(=O)(=O)O,17.22
N#Cc1ccc(-c2nc(-c3cccc(Br)c3)c3cc(C#N)c4c(c3n2)CCCC4)cc1,27.58
N#Cc1ccc(-c2ccc(-c3c(C#N)c(-c4ccc(C#N)nc4OCc4cccc(C#N)c4)nc4ccc(-c5cccc(C#N)c5)cc34)cc2)cc1,22.68
N#Cc1cncc(-c2ncc(-c3ccc(-c4cnnc5ccc(C6CCOCC6F)nc45)c(F)c3)c(C#N)n2)c1,33.53
N#Cc1ccc(-c2cc(C#N)nc(-c3ccc(C#N)cc3-c3nc(C#N)cc4cnc(C#N)nc34)c2)cc1,18.69
N#Cc1ccc(C#N)c(-c2ccc(-c3nc(C#N)nc4c3CN(C3CCC(=O)NC3)CN4CCO)cc2)n1,26.28
N#Cc1ccc(-c2ccc(-c3nc4c(N(C#N)C#N)nc(Cl)nc4c(C#N)c3-c3ccc(C#N)cc3)cc2)cc1,24.03
N#Cc1ccc(-c2ccc(-c3nc(-c4cccc(C#N)c4)c[nH]3)cc2)cc1,13.89
N#Cc1cc(-c2nc(-c3ccc(-c4ccsc4)cc3)n3c2CCCC3)ccn1,28.8
Cn1cc(-c2ccc(-c3cc(-c4ccccc4C#N)c(F)c4nc(-c5ccc(C#N)nc5)cc(NCC5CCCNC5)c34)cn2)cn1,40.18
Cn1c(C#N)ccc1-c1cc(-c2ccnc3cc(-c4cc(C#N)ccc4CN4CCC(C#N)CC4)ccc23)cc2oc(-c3cccc(C#N)c3)cc12,38.92
N#Cc1ccc(-c2ncc(-c3nn(-c4ccc(C#N)c(C#N)c4)c4nc(C#N)cc(-c5ccnc(C#N)c5)c34)s2)cc1,22.03
CC(C)(C)C#CC=CCN1CC=C(c2ccc(C#N)cc2)CC1,21.45
COc1cc(C#N)cc(-c2nc(-c3cc(C#N)ccc3-n3cnc(C#N)c3)c3cccc(C(F)(F)F)c3n2)c1,23.0
N#Cc1ccc2c(c1)CCc1cc(-c3cn(CCCN)c4cc(C#N)ccc34)nc(C#Cc3ccsc3)c1-2,29.72
N#Cc1ccc(-c2nc(-c3nc(C#N)nc4c3COc3nc(C#N)c(C#N)cc3-4)ncc2C#N)cc1,14.67
N#CSc1cc(-c2ccc(C#N)cc2)c(-c2ccc(C#N)cc2)c2ccccc12,19.67
N#Cc1ccc(-c2cc(-c3ccc(C#N)cc3)nc(-c3c(-c4ccc(C#N)cc4)nnc4cc(C#N)ccc34)c2)cc1,11.59
N#Cc1ccc(-c2nc(N3CCOCC3)c3cccc(-c4ccc(C#N)c(-c5ccc(C#N)cc5C#N)c4)c3n2)cc1,20.68
N#Cc1ccc(-c2cc(C#N)cc(-c3cc(F)cc(-c4c(C#N)ncc5[nH]c(-c6ccc(C#N)cn6)nc45)c3)c2)cc1,23.1
N#Cc1cccc(-c2ccc(-c3cn(-c4nc5cc(-c6cc(C#N)cc(-n7cnc(C#N)c7)c6)ccc5cc4C#N)nn3)cc2)c1,22.26
Cn1nc(-c2cnc(-c3ccc(C#N)cc3)c(-c3ccc(C#N)cc3)n2)c2ccc(-c3csc(-c4ccc(C#N)cc4)n3)cc21,20.78
N#Cc1ccc(C#Cc2cccc(-c3nc(-c4cccc(C#N)n4)nc4nc(C5=NC(=O)CO5)ccc34)c2)cc1,18.62
N#Cc1ccc(-c2ccc3c(-c4cccc(C#N)c4)c(C#N)c(-c4ccc(C#N)cc4)nc3c2)cc1,12.2
COc1ccc(C(=O)Nc2ccc3c(c2)C(=O)c2ccc(N)cc2C3=O)cc1-c1cccc(C#N)c1,15.65
N#CCn1c(C#N)cc2c(-c3cc(-c4ccc(C#N)cc4)cc(-c4ccc(C#N)cc4)c3)nc(C#N)nc21,14.61
N#Cc1ccc(-c2ccc(-c3cnc(-c4cc(C#N)cc(-c5ccc(C#N)nc5)c4)c4cccnc34)cc2)cc1,12.73
CC1(C)OCCN(c2ccc3c(-c4cccc(C#N)c4)nc(-c4cccc(C#N)n4)nc3n2)C1=O,13.96
CC(=O)Cn1c(C#N)cc2c(C#N)ncc(-c3cc(C#N)cc(-c4ccc(C#N)cc4)n3)c21,21.78
Cc1ccc(C#Cc2c(-c3cc(C#N)cc(-c4ccc(C#N)cc4)c3)ccnc2C)cn1,15.37
N#Cc1ccc(-c2cc(Nc3ccc(C#N)cc3-c3cccc(C#N)n3)ccc2C#N)cc1,24.87
CC(C)CCCCCN(CCCc1c[nH]c2ccc(F)cc12)C1COc2c(C#N)cc(-c3ccc(C#N)nc3)cc2C1,36.99
N#Cc1cccc(-c2ccc(-c3c(C#N)c(=NC(=O)CO)[nH]c4ccncc34)cc2)c1,19.68
N#Cc1ccc(-c2nc(-c3cn(C4CCN(C#N)C4)c4ncc(C#N)cc34)ncc2C#N)cc1,18.88
N#Cc1cccc(-n2[nH]cc(-c3ccc4c(c3)OCO4)c2=N)c1,20.39
N#Cc1ccc(-c2nc3c(-c4ncc(C#N)c(-c5ccc(C#N)cc5)n4)ccc(-c4ccc(C#N)cc4)c3[nH]2)cc1,13.09
N#Cc1ccc(-c2ccc(-c3nc4cc(Cl)c(Cl)cc4n3C3CCCC3)cc2)cc1,16.83
N#Cc1ccc(-c2cc(-c3c(C#N)nc(-c4ccc(C#N)cc4)c4c3C(=O)CC4)nc(-c3ccc(C#N)cc3)n2)cc1,14.13
N#Cc1ccc(-c2ccc3c(C#N)nc(-c4ccc(C#N)[nH]4)c(-c4ccc(C#N)cc4)c3c2)cc1,16.95
COc1cccc(C(C)(C)c2ncc(-c3cccc(C#N)n3)c(-c3cc[nH]c(=NC4CCCN(C(=O)C5CC5)C4)n3)n2)c1,33.85
N#Cc1ncc(-c2nc(OCC(O)(Cn3cncn3)c3ccc(Cl)cc3)c(-c3csc(C#N)n3)cc2C#N)cn1,30.59
Cc1cn(-c2cc(C#N)cc(-c3cnc4cncc(-c5cc(-c6ccc(-c7nc(C#N)ccc7C#N)cc6)cc(-c6ccc(C#N)cc6)n5)c4n3)c2)cn1,21.25
Cn1cc(-c2cc(-c3ccc(C#N)cc3)cc(-c3nc(C(N)=O)ccc3C#N)c2)c2c(c1=O)CN(C(=O)NC(C)(C)C)C2,18.03
Cn1cc(-c2cc(-c3cccc(C#N)n3)cc(-c3ccc(C#N)cc3)n2)c2cc(-c3coc(-c4ccncc4)n3)ccc21,24.26
N#Cc1ccc(-c2nc(-c3ccc(C#N)cc3)c(-c3cc(C#N)nc4ccc(C#N)nc34)cc2-c2ccc(C#N)cc2O)cc1,21.74
CN1CCN(CCn2ccc(-c3ccc4c(-c5cc(-c6ccc(-c7ccc(C#N)cc7)s6)nc(-c6ccc(-c7cccc(C#N)c7)cc6)n5)ccnc4c3)c2)CC1,27.06
Cc1nc(CN2CCCC2c2cccc(-c3ccc(C#N)o3)n2)no1,29.28
N#CCOc1cc(C#N)ccc1-c1ccccc1-n1nc(C#N)cc1-c1ccc(-c2ccc(C#N)cc2)cc1,27.59
CC1(C)CN(C(=O)CN2CCC(O)C2)c2c(C#N)cc(-c3ccc(-c4cccc(C#N)c4)cc3)cc21,23.83
CC1(C)Oc2nc(C#N)nc(-c3cccc(C#N)c3)c2N=C1c1cc(C#N)cc(-c2ccnc(C#N)c2)c1,16.82
CC1COCCN1c1nc(C2CCN(CCC#N)CC2)nc2cc(C#N)nc(-c3ccc(-c4ccc(C#N)cc4)cc3F)c12,22.03
N#Cc1ccc(-c2cc(C#N)nc(-c3ccc(C#N)c(C#N)c3)c2C#Cc2nc(Cl)nc(-c3ccc(C#N)cc3Cl)n2)cc1,27.99
N#Cc1cc(C#N)cc(-c2cc(-c3cnc(C#N)nc3)cc(-c3ccc(C#N)cc3C#N)c2)c1,16.5
N#Cc1ccc(-c2cccc(-[n+]3ccc(-c4ccccc4)cc3)n2)cc1,15.15
N#Cc1ccc(-c2cnc3c(-c4ccc(-c5cccc(C#N)c5)cc4)ccc(-c4ccc(C#N)nc4)c3n2)cc1,15.23
N#Cc1ccc(-c2cc3cc(C#N)ccc3c(-c3nc(-c4ccc(-c5ccc(C#N)cn5)o4)c[nH]c3=N)n2)cc1,23.68
N#Cc1ccc(-c2cc(-c3cc(C4CCN(C(=O)N5CCOCC5)CC4)nc(-c4cccc(C#N)n4)n3)nc(C#N)n2)cn1,18.21
N#Cc1ccc(-c2cc(C#N)cc(-c3cc(C#N)cc(-c4ccc(C#N)nn4)c3)n2)cc1,18.83
N#Cc1ccc(C#N)c(-c2cc(N3CC4(CC3CNC(=O)C3CC3)OCCO4)cc(C#N)n2)c1,37.19
N#Cc1ccc(Cn2nc(-c3cc(-c4ccc(C#N)cc4)nc(-c4ccc(C#N)cc4)n3)c3ccc(-c4cnn(C5CCNCC5)c4)cc32)cc1,15.59
N#Cc1ccc(-c2ccc(-c3cc(C#N)nc4c(-c5ccnc(C#N)c5)cc(-c5ccc(C#N)nc5)nc34)cc2)cc1,14.24
CCCNCCCNCCCCSC(=O)c1cc(N)cc(N)c1,40.38
N#Cc1ccc(-c2nc(-c3cnn4ccnc(C#N)c34)ncc2C#N)cc1,14.26
COCCn1cnc2cc(-c3ccc(C#N)cc3)nc(-c3ccc(C#N)c(-c4ccc(C#N)cc4)n3)c2c1=O,13.16
N#Cc1ccc(-c2cc(C#N)cc(-c3cc(-c4ccnc(C#N)c4)c4cnccc4n3)c2)cc1,16.85
N#Cc1ccc(-c2ccc(-c3cc(C(N)=O)nc(-c4cc(C#N)cc(-c5cccc(C#N)c5)c4)n3)o2)cc1,17.54
N#Cc1cc(C#N)cc(-c2ccc3ncc(-c4ccnc(-c5ccc(C#N)nc5)n4)cc3n2)c1,16.73
N#Cc1ccc(-c2ccc(-c3cc(C#N)nc4c(-c5ccc(-c6ccc(C#N)nc6)nc5)cnc(N5CCC6(COC6)C5)c34)cc2)cc1,20.2
C=c1c(=Cc2nc(-c3ccc(-c4ccc(-c5ccc(C#N)cc5)s4)cc3)cc[n+]2-c2cc(C#N)cc(C#N)c2)cc(C)n1CCO,16.23
COCCn1c(-c2ccc(-c3ccc(C#N)cc3)cc2)c2cc(F)ccc2c1-c1cc(-c2ccc(C#N)cc2)nc(-c2ccc(C#N)cc2)n1,26.16
N#Cc1ccc(-c2ccc(CNC(=O)CCCN3C(=O)c4cccc5cccc(c45)C3=O)cc2)cc1,21.5
Cc1nc2c(-c3ccc(C#N)c(C#Cc4ccc(C#N)cc4)c3)nc(C#N)nc2n1C1CCC(N(C)C)CC1,15.3
Cn1nc(-c2cc(C#N)cc(-c3cc(C#N)ccn3)c2)nc1-c1ccnc2ccc(-c3ccc(C#N)nc3)nc12,19.1
Cc1nc(Br)ccc1C(O)=NO,24.54
N#Cc1ccc(-c2n[nH]c(SCc3ccc(Br)cc3)n2)cc1,20.64
N#Cc1ccc(-c2ccc(-c3cc(C#N)nc(-c4nc(-c5ccc(C#N)nc5)nc(-c5cccc(C#N)c5)n4)n3)s2)cc1,17.88
N#Cc1ccc(-c2cc(-c3ccc(C#N)cc3)nc(-c3nc4cc(-c5cc(-c6ccc(C#N)cn6)cc(F)c5Cl)ccc4[nH]3)c2)cc1,25.89
N#Cc1ccc(-c2nc(-c3cc(-c4ccc(C#N)nc4)nc4cc(-c5cc(C#N)cc(-c6cc(C#N)cc(-n7cccn7)c6)c5C#N)ccc34)cs2)cc1,28.36
N#Cc1ccc(-c2ccc(-c3ccc(-c4cc(F)cc(C#N)c4)cc3)c(-c3nc4ccc(C#N)cc4s3)c2)cc1,24.26
N#Cc1ccc(-n2cc(-c3ccc(-c4ccc(C#N)nc4)cc3OCc3ccccc3)c3cc(-c4cccc(C#N)c4)ccc32)cc1,26.42
N#Cc1ccc(-c2cc(-c3ccc4ncccc4c3)nc(-c3ccc(C#N)cc3)n2)cc1,11.15
N#Cc1ccc(-c2ccc(-c3cc(C#N)cc(-c4ccnc5[nH]c(C#N)cc45)c3)cn2)cc1,15.89
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)cc4)c4cc(-c5cccc(O)c5)[nH]c4n3)o2)cc1,26.45
N#Cc1ccc(-n2cc(-c3cc(C#N)cc4nc(-c5ccc(C#N)[nH]5)nc(N5CCC(F)(F)C(F)C5)c34)c(-c3cccc(C#N)n3)n2)cc1,35.72
Cn1nc(-c2cnc(=Nc3ccc(C#N)c(-c4ccco4)c3)[nH]c2)c2nc(-c3cccc(C#N)n3)ccc21,34.68
N#Cc1ccc(-c2c3c(c4cc5c(cc4c2C=O)OCO5)C(=O)NC3=O)cc1,20.27
Cc1nc(N=c2cc(C#N)cc[nH]2)c2ccc(C#Cc3cccc(-c4c(C#N)nnc5ccc(-c6ccc(F)c(C#N)c6)nc45)c3)cc2n1,31.36
N#Cc1ccc(-c2ccc(C=C3C(=O)Nc4ccccc43)c(=O)o2)cc1,16.2
Cc1ccc2ccc(-c3cc(-c4csc(-c5cccc(C#N)c5)n4)cc(-c4ccc(-c5ccc(C#N)cc5)o4)c3)cc2n1,32.98
N#Cc1ccc(-n2c(C#N)ccc2-c2ccc(-c3cccc(C#N)c3)cc2)cc1,13.53
CN1CCC(O)(C#Cc2ccc3c(c2)C2(Oc4ccc(-c5cncc(C#N)c5)cc42)c2cc(NC(=O)C4CC4)ccc2O3)C1=O,32.8
N#Cc1ccc(-c2cc(C#N)cc(-c3c(C#N)ccc4cc(C#N)cnc34)c2)cc1,18.73
N#Cc1ccc(-c2ccc3c(-c4nc(-c5ccccc5O)cc(-c5c(F)c(F)c(C#N)c(F)c5F)c4C#N)c(C#N)nc(C#N)c3c2)cc1,25.71
N#Cc1ccc(-c2ccc(-c3c(C#N)c(=O)n(-c4ccc(C#N)cc4)c4cccc(C#N)c34)cc2)cc1,15.57
N#Cc1ccc(-c2cc(-c3ccc4ccc(-c5ccc(C#N)cc5)nc4c3)nc(-c3nn(CC(=O)N=c4cccc[nH]4)c4ccccc34)n2)cc1,30.12
CCCCc1nc(-c2cccs2)nc(-c2nc(C#N)cc(C#N)n2)c1Cc1ccc(-c2cccc(C#N)c2)cc1,19.85
Cc1cc(-c2cn(-c3nc(NC4CCN(C(=O)c5ccc6c(C#N)cn(Cc7ccc(C#N)cc7)c6c5)CC4)c(C#N)cc3C#N)c3cccc(C#N)c23)nc(C#N)n1,42.8
N#Cc1ccc(-c2cc3ccnc(-c4cc(C#N)cc(-c5cc(C(=O)NC(C#N)C#N)ccc5C#N)c4)c3cn2)cc1,24.37
N#Cc1ccc(-c2nc(-c3cccc(OCCCNCCc4cc(F)cc(F)c4)c3)c3ccccc3n2)cc1,22.5
N#Cc1ccc(-c2cc(C#Cc3ccc(F)c(-c4ccc(C#N)cc4C#N)c3)cc(-c3ncnc4cc(-c5ccc(C#N)cc5)cnc34)c2)cc1,30.56
N#Cc1ccc(-c2nc(-c3ccc(C#N)cc3)c3cccnc3c2C(=O)c2cc(F)cc(C#N)c2)cc1,16.34
N#Cc1ccc(-c2cc(-c3cc(C#N)cc(Cl)n3)cc3c(C#N)nc(C#N)nc23)nc1,21.88
N#Cc1ccc(-c2cc(-c3cncc(C#N)c3)cc(-c3nc(C#N)nc4c3CCN4C3CCC(C#N)(C#N)CC3)n2)cc1,22.0
N#Cc1cc(F)cc(-c2cc(C#N)cc(-c3cnc(-c4ccc5ccccc5c4)c(C#N)c3)c2)c1,20.93
N#Cc1ccc(-c2cc(-c3cc(-c4cc(F)cc(C#N)c4)cc(C#N)n3)ccc2C#N)cc1,17.52
CCOc1nc(-c2ccc(C#N)cc2)nc(-c2ccc(C#N)cc2)c1Cc1ccc(S(=O)(=O)N=c2cc(C#N)[nH]cn2)cc1,34.76
N#Cc1ccc(-c2ccc3c(-c4ccc(-c5cccc(C#N)c5)cc4)cc(C#N)nc3c2C#N)cc1,14.5
N#Cc1ccc(-c2ncc(-c3cc(C#N)cc(C#N)c3)cc2-c2cnc(C#N)c(F)n2)cc1,19.46
Cc1oc2cc(-c3cc(F)cc(C#N)c3)ccc2c(=O)c1-c1ccc(-c2ccc(C#N)cc2)cc1,18.59
N#CCCCn1cc(-c2csc(-c3ccc(C#N)cc3)n2)c2c1-c1c(Cl)cc(Cl)cc1C2,22.5
N#Cc1cncc(-c2ncc(C#N)cc2-c2nccc(C#N)n2)c1,10.89
Cn1cc(-c2cc(C#N)cc(-c3ccc(C#N)cc3)c2)c2[nH]ccc2c1=O,12.32
N#Cc1ccc(-c2ccc(-n3c(C#N)cc4c3-c3c(cccc3-c3cc(-c5ccc(C#N)cc5)cc(-c5cc(C#N)cc(-c6ccc(C#N)cc6)c5)n3)C4=O)cc2)cc1,31.86
N#Cc1ccc(-c2nc(-c3ccc(-c4cccc(C#N)c4)cc3)nc(-c3ccc4c[nH]nc4c3C#N)n2)cc1,24.21
CCCNC(=O)Cn1c(-c2cccc(C#N)c2)nc2cnc3ccc(-c4c(C)nc5ncccn45)nc3c21,38.85
N#CN=c1n(-c2ccc(C#N)cc2)nc(CCCN)n1CCCc1ccccc1,26.61
N#Cc1ccc(-c2nc(-c3cnc4c(c3)c(C#N)cn4-c3ccc(C(=O)NC4CC4)cc3)cc(-c3ccc(C#N)cn3)n2)cc1,20.94
CC(=O)Nc1ccc(-c2cc(-c3ccc(-c4nc(C#N)ccc4-c4ccc(-c5ccc(C#N)cc5)cc4)cc3)nc(-c3cccnc3)n2)cc1,23.79
N#Cc1ccc(-c2cc(-c3c(-c4ccc(C#N)cc4)nc(-c4ccc(C#N)cc4)c4c3CCN(C#N)C4)[nH]c2C#N)cc1,21.02
Cc1cc(C#N)cc2c(-c3cc(-c4ccc(C#N)cc4)nc(-c4ccc(C#N)nc4)c3)cn(C)c12,17.71
N#Cc1ccc2nc(-c3ccc(C#N)c(C#N)c3)nc(-c3cc(C#N)c(F)c(C#N)c3)c2n1,17.85
N#Cc1ccc(-c2cc(C#N)cc(-c3nc(C#N)nc(-c4cncc(C#N)c4)n3)c2)cc1,13.01
N#Cc1ccc(-c2ccc(-c3cc(-c4cc5ccc(C#N)cc5o4)nc4cc(-c5ccc(C#N)cc5)ccc34)cc2)cc1,29.04
N#Cc1ccc(-c2cc(-c3ccc(C(=O)NCCS)cc3)nc(-c3cnccn3)n2)cc1C(F)(F)F,33.52
C#CC(=O)N1CCCC1Cn1nc(-c2nc(C#N)cc(-c3ccc(C#N)cc3)n2)c2c(=O)n(C)cnc2c1=Nc1ccc(C#N)cc1,29.33
N#Cc1ccc(Cc2csc(-c3cc(-c4ccc(C#N)cc4)nc(-c4cccc5cc(-c6cc(C#N)cc(-n7cc(-c8cccc(C#N)c8)cn7)c6)ccc45)n3)n2)cc1,26.49
N#Cc1ccc(-c2cncc(-c3cnc(-c4cncc(C#N)c4)c4nc(-c5ccnc(CF)c5)nc(N5CCC(C#N)CC5)c34)n2)cc1,27.65
N#Cc1cc(-c2cncc(-c3cc(C#N)n4c(Cl)c(Cl)ccc34)c2)c2cccc(C#N)c2n1,30.62
N#Cc1cc(C#Cc2ccc(C#N)cc2-c2cc(F)cc(C#N)c2)cc(-c2cnc(C#N)nc2)c1,18.95
N#Cc1ccc(-c2cc(-c3nc(C4CCN(C(=O)Cc5ccccc5C#N)CC4)nc4c3CNC4)nc(-c3ccc(C#N)cc3)n2)cc1,21.96
N#Cc1cc(-c2ccc(C#N)nc2)cc(-c2cc(C#N)cc(-c3ccnc4cc(C#N)ccc34)c2)c1,15.99
N#Cc1cc(-c2ccc(-c3nc(=N)nc(-c4ccc(C#N)nc4)[nH]3)cc2C#N)nc(-c2cc(C(=O)O)ccc2C#N)c1,32.87
N#Cc1ccc(-c2cnc(-c3ccnc4cc(-c5cc(=N)cc[nH]5)nc(-c5ccc(C#N)cc5)c34)cc2C#N)cc1,25.06
N#Cc1ccc(-c2cccc(-c3cc(-c4ccc(C#N)cc4)c(-c4ccc(F)cc4)c(-c4ccc(C#N)nc4)n3)n2)cc1,19.08
Cn1c(C#N)ccc1-c1cnc2c(c1)CCCN2C(N)=O,15.82
N#Cc1cc(C#N)cc(N2C(=O)c3c(cc(C#N)nc3-c3ccc(C#N)c(C#N)c3)C2CCN)c1,30.22
N#Cc1cc(-c2ccc(C#N)nc2)cc(-c2nc(-c3ccc(C#N)nc3)nc3ccc(C#N)cc23)c1,15.71
N#Cc1cccc(C[S+]([O-])c2nc(-c3cccc(C#N)c3)c3ccc(C#N)cc3n2)c1,23.67
N#Cc1cccc(-c2nc(-c3nc(C#N)ccc3C#N)nc3cc(CN4CC(C#N)C4)ccc23)c1,14.31
CCCc1ccc(-c2ccc(-c3ccc(C#N)cn3)o2)nc1-c1cc(C#Cc2ccc(-c3ccc(C#N)cc3)cc2)nc(-c2ccc(C#N)cc2)n1,25.9
N#Cc1ccc(-c2cc(C#N)cc(CN3CCN(c4ncnc5cc(-c6cccc(C#N)n6)n(-c6ccc(C#N)cc6)c45)CC3)n2)cc1,27.78
CCn1cc(C#N)c(=NC)c2c(C#N)nc(-c3ccc(-c4cc(F)cc(C#N)c4)c(F)c3F)nc21,28.43
N#CCc1ccc(-c2nc(=Nc3ccc(C4=CCNCC4)cn3)c3cc(-c4ccc(-c5ccc(C#N)cc5)cc4)ccc3[nH]2)cc1,33.87
N#Cc1ccc(-c2ccc(C=C[N+](=O)[O-])cc2-c2cccc(C#N)c2)cc1,18.89
N#CCCNC(=O)c1cc(C#N)nn1-c1cc(-c2ccc(C#N)cc2)cc(-c2ncc(-c3ccc(C#N)cc3)cn2)n1,25.67
N#Cc1ccc(-c2ccc(-c3cnc(-c4ccc(C#N)nc4)c4nc(-c5cc(C#N)cc(C#N)c5)cnc34)cc2)cc1,12.45
CN1CCC(C(=O)N2CCCC(C(=O)N3CC(=O)c4c(cc(C#N)nc4-c4cccc(C#N)c4)C3)C2)CC1,21.69
N#Cc1ccc(C#Cc2cccc(-c3nc(-c4cc(C#N)cc(-c5cccc(C#N)c5)c4)nc4ncccc34)c2)cc1,20.02
N#Cc1ccc(-c2cc(C#N)cc(-c3cc(-c4ccc(-c5cccc(C#N)c5)cc4)c4ccc(C#N)cc4n3)c2)cc1,13.2
CN(Cc1ccc2c(-c3cccc(C#N)c3)nc(-c3cccc(C#N)n3)nc2c1)CC(O)(Cn1cncn1)c1ccc(F)cc1,16.49
N#Cc1ccc(-c2ccc(-c3cc(-c4ccc(-n5nccc5C#N)nc4)oc3-c3ccc(-c4ccc(C#N)cc4)o3)cn2)cc1,25.8
N#Cc1c[nH]c(=NC(=O)C2CCCN2C(=O)C2=Cc3cc(OCC#CCN)ccc3CC2)[nH]1,44.47
N#Cc1cc(C#N)nc(-c2ccc(C#N)nc2-c2ccc(-c3cc(Cl)c4[nH]ccc4c3)cc2)c1,27.98
N#Cc1ccc2[nH]c(Cn3c(C#N)cc4c(C#N)nc(C#N)cc43)cc2c1,18.96
N#Cc1ccc(-c2cc(-c3cn(CCc4cc(F)cc(F)c4)c4cc(C#N)ncc34)cc(-c3ccnc(C#N)c3)n2)cc1,30.7
N#Cc1ccc(-c2ncc(C#N)cc2-c2ccnc3cc(-c4ccc(C#N)[nH]4)ccc23)cc1,13.6
N#Cc1cc(C#N)c(-c2cc(C#N)nc3c2C(=O)C(=O)N3CCN2CCCC2)c(-c2cnc3ccc(C#N)cc3c2)c1,33.37
N#Cc1ccc(-c2ccc(-c3cnc(-c4ccc(-c5ccc(C#N)cn5)cc4)c4ccccc34)cc2)cc1,13.65
N#Cc1ccc(-c2cc(-c3ccc(C#N)nc3)nc(-c3cc(-c4cccc(C#N)c4)nc(-c4ccc(-c5ccc(C#N)cc5)o4)n3)c2)cc1,16.63
N#Cc1ccc(-c2cc(C#N)nc(-c3ccc(C#Cc4ccc(-c5cccc(C#N)c5)nc4)c4nccnc34)n2)cc1,23.43
CCCc1cc(-c2ccnc(C#N)c2)nc(-c2cc(C#N)cc(-c3ccc(C#N)cc3F)c2)n1,20.83
N#Cc1cc(C#N)cc(-c2cc(C#N)c3nc(-c4cccc(C#N)n4)nc(-c4cccc(C#N)c4)c3c2)c1,11.91
N#Cc1cccc(-c2ccc(-c3c(C#N)nc4c(-c5cccc(C#N)n5)nc(-c5cncc(C#N)c5)nc4c3C#N)cc2)c1,18.83
N#Cc1ccc(-c2nc(-c3nc(C#N)nc4c3CCN(c3ccc(C#N)cc3C#N)C4)ncc2C#N)cc1,13.56
N#Cc1ccc(-c2ncc(C#N)cc2-c2cc(C#N)nc3[nH]c(C#N)cc23)cc1,11.37
N#Cc1cc(-c2c[nH]c(=N)c(-c3n[nH]c4ccc(C#CC5CC5)cc34)n2)cc(-n2cccn2)c1,25.86
N#Cc1ccc(-c2cc3[nH]c(=Nc4ccc(-c5ccccc5C#N)cc4)nc(C#N)c3cc2C#N)cc1,20.39
N#Cc1coc2c1C(=O)C=NC(c1ccc(-c3ccc(-c4cccnc4C#N)cc3F)cc1)N2,46.09
N#Cc1ncc(-c2ccc(-c3nc(C#N)nc(-c4ccc(C#N)c(F)n4)n3)cc2C#N)cn1,19.86
CCOC(=O)Cn1c(C#N)cc2c(-c3cnn(-c4ccc(C#N)cc4F)c3)cnc(C#N)c21,25.51
N#Cc1ccc(OCC(=O)N(c2ccc(-c3ccccc3)cc2)c2nc(C#N)ncc2F)cc1,31.76
N#Cc1ccc(C#Cc2cc(-c3nc(C#N)nc4c3CCC3(COC3)N4C3CCCC3)ccc2Cl)cc1,18.0
N#Cc1ccc(-c2cc(-c3ccc(C#N)cc3)nc(-c3c[nH]c4ccc(-c5cc(C#N)cc(-n6cccn6)c5)cc34)c2)cc1,16.18
N#Cc1ccc(NCc2ccc3nc(-c4ccc(-c5ccc(C#N)cc5)cc4)cnc3c2)cc1,15.23
N#Cc1ccc2c(c1)Cn1cc(O)nc1N2,17.24
CON=c1cc(-c2ccc(-c3ccc(C#N)cc3)cc2)cc[n+](-c2ccc(-c3ccc(-c4ccc(C#N)cc4)cc3)cc2)c1,21.77
N#Cc1ccc(-c2ccc(-c3nsc(N=c4nc(-c5cc(C#N)ccn5)cc[nH]4)n3)cc2)cc1,23.69
Cc1nc(-c2ccc(C=CC(C#N)C(=O)N3CC(c4cccc(F)c4)C(CN4CCC(c5cccc(C#N)c5)CC4)C3=O)cc2)co1,39.21
N#Cc1cccc(-c2nc(-c3cccc(C#N)n3)nc3c2cnn3CC2CCCO2)c1,10.76
CC1(C)COc2c(-c3ncc(C#N)cc3-c3ccc(C#N)cc3)cc(F)c(C#N)c21,18.34
Cn1c(O)cc2c(-c3cc(-c4ccc(C#N)cc4)cc(-c4ccc(C#N)nc4)c3)nc(C#N)cc21,19.99
N#Cc1ccc(-c2ccc(-c3cc(-c4cccc(-c5ccc(-c6cc(C#N)cc(-n7cc(C#N)cn7)c6)c6ccc(C#N)nc56)c4)n(-c4ccc(C#N)cc4)n3)cc2)cc1,28.46
N#Cc1ccc(-c2ccc(-c3cc(-c4nc(C#N)ccc4-c4cccc(C#N)n4)c4ccc(C#N)nc4c3)cc2)cc1,18.45
