SMILES,NLL
N#Cc1ccc(-c2ccc(-c3cc(-c4cc(-c5ccc(C#N)cc5)c(-c5ccc(-c6ccc(C#N)cn6)nc5)n4CCN)nc(-c4ccc(-c5ccc(C#N)cc5)cc4)n3)cc2)cc1,26.12
CCC1CCCC1c1nc(-c2ccc(C)c(C#N)c2)nc(-c2cccc(C#N)n2)n1,17.88
N#Cc1cc(-c2ncc(-c3nccc(C4(C#N)CC4)n3)cc2C#N)cnc1C#N,18.16
N#Cc1ccc(C2c3cc(-c4ccc(-c5cnc(C#N)c(C#N)n5)c(C#N)c4)ccc3Cc3nnc(C(F)(F)F)n32)cc1,30.53
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)cc4)nc(-c4ccc(-n5c(C#N)cnc5-c5ccc(-c6ccc(C#N)cc6)nc5)cc4C#N)n3)cc2)cc1,15.24
N#CCc1nc(-c2ccc(-c3ccc(Cl)s3)c(C#N)c2)n[nH]1,22.25
N#Cc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3nc(C4CC4)n(CCO)c3-c3ccc(-c4ccc(C#N)nc4)cc3)n2)cc1,18.83
N#Cc1ccc(-c2cc(-c3cccc(C#N)n3)nc(C=Cc3cccc4ccccc34)c2C#N)cc1,22.41
CN(C)c1ccc(-c2nc(-c3ccc(-c4ccc(C#N)cn4)cc3)nc(-c3ccc(-c4ccc(C#N)cc4)nc3)n2)cc1,15.22
Nc1cc(O)c(N=Cc2ccccc2)cc1O,11.25
N#Cc1cccc(-n2c(O)c3c(c2O)C2C=CC3C2)c1,17.15
CCCc1cc(-c2ccc(C#Cc3ccc(-c4nc(C#N)c(N)[nH]4)cc3)c(C#N)c2)nc(C#N)n1,21.38
N#Cc1cc(-c2nc(CCOc3ccc(C4CC4(F)F)nc3)nc(-c3cc(F)c(C#N)c(F)c3F)n2)cnc1C#N,25.91
N#Cc1ccc(-c2ccc(-c3cc(C#N)nc(-c4ccc(-c5cc(-c6ccc(-c7ccc(C#N)cc7)cc6)nc(-c6ccc(-c7ccc(C#N)nc7)nc6)n5)c(C#N)c4)c3)cc2)cc1,23.76
N#Cc1ccc(-c2cc(-c3ccc(C(O)(C(F)(F)F)C(F)(F)F)cc3)nc(-c3ccc(C#N)cc3)n2)cc1,21.07
N#Cc1ccc(-c2ccc(-c3[nH]c(=NS(=O)(=O)c4cccc(C#N)c4)ccc3-c3ccc(-c4cnc(C#N)c(C#N)c4)cc3)cc2)cc1,25.16
N#Cc1cc(-c2nc(-c3cc(C#N)c(C#N)c(C#N)n3)cc(N3CC4CC3CO4)n2)nc(C#N)n1,17.37
N#Cc1ccc(CC(=O)Nc2ncc(-c3nc(-c4csc(C#N)c4)nc(-c4cccc(C#N)n4)n3)nc2C#N)cc1,18.29
Cc1cc(C(=O)C=Cc2cn(-c3ccc(C#N)cc3)nc2-c2ccccc2)ccc1C=Nc1ccc(C#N)cc1,25.86
N#Cc1ccc(-c2cc(-c3cccc(C#N)n3)nc(-c3ccc(-c4cccc(C#N)n4)c(C#N)c3)n2)cc1,13.87
CC1(C)Oc2ccc(C#N)cc2C(Nc2ccc(C#N)c(C#N)c2)C1O,15.46
Cc1nc(-c2nnco2)c(C#N)cc1-c1cc(F)c(-n2nccc2C#N)cc1Cl,16.27
N#Cc1cc(-c2cccc(-c3ccc(-c4cnc(C#N)c(C#N)n4)cc3)c2)cnc1C(F)(F)C(F)(F)C(F)(F)F,24.23
CC(N=c1cc(C#N)[nH]c(=N)[nH]1)c1nc(C2CC2)c(C#N)cc1-c1nc(C#N)nc(-c2cncc(C#N)n2)n1,19.72
O=CN1CCN(C=Nc2cc(N3CCCC3)nc(N=CN3CCN(C=O)CC3)n2)CC1,13.32
CC1(O)CCC(c2ncc(-c3nc(C#N)cc(C#Cc4ccc5c(c4)C(c4ccc(C#N)cc4)=CCC5(C)C)n3)cc2C#N)CC1,32.35
COCCn1c(-c2cccc(C#N)n2)nc2c(c(-c3ccc(-c4ccc(C#N)cc4)cc3)c(-c3ccc(C#N)cc3)n2CC#N)c1=O,25.88
CCc1nc(-c2ccc(-c3ccc(C#N)cc3)c(C#N)c2)ncc1-c1cccc(-c2c[nH]c(=N)c(C#N)n2)c1,18.59
N#Cc1cc(-c2nc(-c3cnc(N4CC(F)C4)c(C#N)c3)nc(N3CC4CCC(C3)O4)n2)cnc1C#N,14.28
Cc1c(-n2nc(C#N)cc2C#N)ccc(C#N)c1-c1nc(-c2cc(C#N)c(C#N)c(C#N)c2)nc(N2CC3CCC(C2)O3)n1,19.06
N#Cc1cccc(-c2ccc(-n3c(C#N)ccc3-c3cccc(C#N)n3)cc2)n1,14.98
CNc1oc(-c2ccc(-c3c(C#N)c4cccc(Cl)n4c3-c3ccc(C#N)cc3)cc2)nc1C#N,24.81
N#Cc1cccc(-c2cc(-c3ccc(C#N)c(F)c3)cc(-c3nc(C#N)c[nH]3)n2)n1,19.79
N#Cc1ccc(-c2ccc(-c3nc(-c4cc(C#N)c(C#N)c(C#N)n4)c(C#N)cc3C#N)cc2)cc1,14.32
N#Cc1ccc(-c2ccc(-c3nc(-c4cc(-c5ccc(C#N)cc5)nc(-c5ccc(C#N)s5)n4)sc3SC3CCNCC3)cn2)cc1,29.86
N#CC1=CC=C(c2c(C#N)cccc2CN2CCN(c3ncccn3)CC2)C=C2C=c3c(c(C#N)c(C#N)c(=O)n3-c3ccc(Cl)c(N)c3)=C(c3ccc(C#N)cc3)C=C12,39.13
CC(C)N(C)C(=O)CNC(=O)Nc1ccc(N=c2nccc(-c3cc(C#N)nc(-c4ccc(-c5ccc(C#N)c(F)c5)cn4)c3C3CC3)[nH]2)cc1F,60.77
Cc1cc(Cl)ccc1N=Nc1cc(C#N)c(C#N)cc1N,20.69
Cc1cn(-c2cc(NC(=O)c3ccc(C)c(-n4nnc5cc(C#N)cnc54)c3)cc(-c3ccc(C#N)cc3)c2)cn1,26.42
Cc1nc(-c2cc(F)c(F)c(F)c2F)cn1-c1cc(-c2ccc(F)c(Cl)c2)nc(-c2ccc(C#N)cc2)n1,27.11
N#CCc1[nH]c(-c2nc(-c3ccccn3)nc(-c3cccc(C#N)n3)n2)cc1C#N,14.91
Cc1nc(N=c2nc(C(F)(F)F)cc[nH]2)cc(-c2cnc(C3(O)CCOc4ccccc43)s2)n1,24.83
N#Cc1ccc(-c2ccc(-c3nc(C#N)c(-c4ccc(C#N)cc4)n3CC(=O)NC(=N)N)cc2)cc1,25.23
Cn1nc(-c2nc(C(=O)O)cc(-n3ccnn3)n2)cc1-c1ccc(-c2cnc(C#N)c(C#N)c2)c(C#N)c1,33.12
COc1c(Cc2nc3cc(-c4ccc(-c5ccc(C#N)cn5)nc4)ccc3nc2-c2ccncc2)ccc2nc3n(c12)CCC3Cc1ccc(C(=O)NC2CCN(C)CC2)cc1,53.55
COc1ccc(C#N)cc1-c1ccc(C#N)n1-c1cc(-c2ccc(-c3ccc(C#N)cc3)c(C#N)c2)nc(C#N)n1,21.53
CCC(C)c1noc(-c2sc(-c3nccc(-c4nc(C#N)nc(-c5cc(C#N)c(C#N)[nH]5)n4)n3)cc2C#N)n1,29.15
Nc1c(C(=O)Nc2ccc(Cl)nc2)sc2nc3c(cc12)N1CCC3CC1,26.14
CCOc1c(-c2nc(C#N)ncc2C)nc(-c2cnc(C#N)c(C#N)c2)nc1N1CCOCC1C,19.03
N#Cc1ccc(-c2cc(-c3nc(-c4cc(N=CN5CCN(C=O)CC5)nc(C#N)n4)ccc3-c3ccc(C#N)cc3F)ccc2C#N)cc1,24.41
COc1cccc(-c2cc(-c3ccc(C#N)cc3)cc(-c3cnc(-c4cccc(C#N)c4C#N)cn3)n2)n1,23.22
CCc1nc(-c2ccc(N3CCC(O)CC3)c(C#N)c2)nc(-c2cnc(-c3cnc(C#N)c(C#N)c3)c(C#N)c2)n1,24.33
CN(C)C=C(C#N)c1ncc(NC(=O)c2cc(-c3ccc(C#N)cc3)nc(-c3ccc(C#N)cc3)c2)c(-c2c[nH]c(=N)c(C#N)c2)n1,25.01
CCOc1ccc(-c2nc(=NCc3ccc(-c4cncc(C#N)c4)cc3)nc(-c3ccc(-c4ccc(C#N)cc4)cc3)[nH]2)cc1,24.87
N#Cc1cnc(-n2nc(C(F)(F)F)cc2C#N)cc1-c1ccnc(-c2cnc(C#N)c(C#N)c2)n1,15.22
CCn1c(CF)nc(-c2cnc(OC(C)C)c(C#N)c2)c1C#Cc1nncc(C#N)n1,23.06
Cc1ncc(C#N)n1-c1cc(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccc(-c4ccc(C#N)cn4)nc3)n2)nc(C#N)n1,14.05
COc1ccc(C#N)cc1-c1nnc(-c2ccc3ncc(=O)oc3c2)n1-c1ccc(-c2ccsc2)cc1,32.9
N#Cc1cccc(-c2cc(-c3cc(C#N)nc(-n4nccc4C#N)c3)ccc2C#N)c1,12.79
N#Cc1cc[nH]c(=NC(=O)c2cc(-c3cc(F)c(-c4nncc(C#N)n4)cc3Br)nc(-c3cc(C#N)c(C#N)cc3Cl)n2)c1,37.12
CCNc1ccc(-c2cc(-c3ccc(C(N)CO)c(C#N)c3)nc(-c3cccc(C#N)n3)n2)cc1,20.32
N#Cc1ccc(-c2nc(-c3ccc(-n4cccc4C#N)cc3Cl)nc(-c3cc(C#N)c(-c4nc(Cl)nc(Cl)n4)cc3Cl)n2)cc1,20.6
CCCc1cc(-c2ccc(-c3ccc(C#N)c(C#N)c3)c(C#N)n2)nc(-c2cc(C#N)c(C#N)[nH]2)n1,13.83
N#Cc1cccc(-c2nc(N)c(C#N)nc2-c2cc(C#N)nc(-n3c(C#N)cnc3C#N)c2)c1,23.52
COc1nc(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccc(-c4cc(F)c(C#N)c(F)c4)nc3)n2)ccc1-n1nccc1C#N,13.13
N#Cc1ccc(-c2cc(-c3ccc(-c4nnco4)c(C#N)c3)nc(C#N)n2)nc1,10.97
N#Cc1cc(-c2nc(-c3cc(C#N)c(C#N)[nH]3)nc(C3CCC3)n2)cnc1C1CC1,13.0
CC(C#N)Oc1ccc(-c2nc(-c3nc(C#N)cnc3C#N)nc(N3COCC3C#N)n2)cc1C#N,19.81
N#Cc1ccc(C#Cc2nc(=Nc3ccc4c(c3)OCCO4)[nH]c(=Nc3cc(C#N)ccn3)[nH]2)cc1,30.59
N#Cc1ccc(-c2ccc(N3CCc4c(C#N)nn(-c5cccc(C#N)n5)c4C3)cc2C#N)c(-c2cccc(C#N)n2)c1,23.42
COc1ccc(NC(=O)Nc2ccc(-c3nc(C#N)c(C#N)nc3C#N)cc2)cc1,18.99
N#Cc1ccc(-c2ccc(Cn3c(C#N)csc3=Nc3ccc(Cl)c(Cl)c3)cc2)o1,33.3
N#Cc1nc(C(=O)NCCN)cc(-c2nc(-c3cnc(OC(F)F)c(C#N)c3)no2)n1,25.0
CC(C)c1nc(C#N)nn1-c1cc(-c2ccc(-c3cc(Cl)ccc3F)c(Cl)c2)cc(-c2[nH]ncc2-c2c(F)ccc(F)c2F)n1,50.62
N#Cc1nccc(-c2ccc(-c3nc(C#N)c(C#N)nc3-c3ccc(Cl)cc3)c(C#N)c2)n1,14.27
N#Cc1ccc(-c2ncc(-c3ccc(-c4ccncc4C#N)nc3)cc2C#N)o1,19.63
COC1CCN(c2nc(-c3cc(C#N)c(N4CCC(F)C4)nn3)cc3c(-c4ccc(-c5cn(C)c(C)n5)c(F)c4)cnn23)C1,34.95
CCCCNC(=O)OCC1OC(n2cc(C#N)c3c(Cl)nccc32)C(F)C(OC(=O)CCCC)C1OC(=O)CCC,37.71
N#Cc1ccc(-c2cc(-c3ccc(C#N)cc3)nc(-c3cccc(C#N)n3)c2)cc1,9.77
N#Cc1ccc(-c2ccc(-c3nc(-c4cccc(-c5ccc(C#N)c(C#N)c5)c4F)c[nH]3)nn2)cc1,19.84
CC(C)NCc1ncc(-c2nc(-c3ccc(-c4ccc(N)c(C#N)n4)cc3)cc(-c3ccnc(-c4ccc(C#N)cc4C#N)c3)n2)cc1C#N,24.08
CCC(CF)c1cc2c(-c3ccc(C#Cc4ccnc(N5CC(Oc6ccc(C#N)c(C#N)c6)C5)n4)nn3)nc(C(F)(F)F)nc2n1C,44.92
N#Cc1ccc(OC(=O)N2CCN(Cc3cnc(N=[N+]=[N-])c(C#N)c3)CC2)cc1,23.12
CN(c1cc(C#N)ccc1-c1ccc(-c2c[nH]c(=N)cn2)c(F)c1)S(=O)(=O)c1ccc(N)cc1,26.98
N#Cc1ccc(-n2ncc(-c3nc(CCC(F)(F)F)nc(-c4cc(C#N)c(C#N)[nH]4)n3)c2C(F)(F)F)cc1,17.45
N#Cc1ccc(C(=O)Nc2c(C#N)nc(-c3ccc(NC(=O)COc4cccc(C#N)c4)cc3)n2-c2ccc(-c3ccc(C#N)cc3)cc2)cc1,30.04
N#Cc1nc(F)c(C#N)c(-c2cc(-n3cccc3C#N)cc(S(=O)(=O)c3ccccc3)c2)n1,23.71
N#Cc1cc(-c2ncc(-c3cc(C4CCCC(N5CC(O)C5)CC4)nc(-c4cc(C#N)c(C#N)c(C#N)c4)n3)s2)cnc1-c1ccc(Cl)cc1,34.55
N#Cc1ccc(-c2nc(C#N)nc(-c3cc(C#N)c(NC4CCOC4)[nH]c3=N)n2)nc1,18.67
N#Cc1cccc(-c2nc(Nc3ccc4c(c3)C(=O)c3ccc(N)cc3C4=O)cc(-c3ccncc3)n2)c1C#N,17.24
CC(C)Nc1nc(C(=O)N=[N+]=[N-])c(N=Cc2cc(C#N)ccc2OCc2cc(-c3ccc(C#N)cc3)cc(-c3ccc(-c4ccc(C#N)cc4)cc3)n2)nc1C#N,49.28
N#Cc1cc(-c2nc(-c3cc(F)cc(C(F)(F)F)c3)nc(N3CC4CCC(C3)O4)n2)cnc1C#N,17.43
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)cc4)cc(-c4cc(-c5ccc(C#N)cc5)cc(-c5cnc(C#N)nc5)n4)n3)cc2)cc1,12.58
N#CCCN(CCC(c1ccc(C#N)cc1)c1ccc(F)cc1F)C(=S)Nc1ccc(Cl)c(C#N)c1,35.42
N#Cc1cccc(-c2ccc(-c3nc(-c4ccc(-c5cnc(C#N)c(C#N)c5)nc4)nc(-c4c(F)c(F)c(C#N)c(F)c4F)n3)cc2C#N)c1,17.03
Cc1cc(C#N)n(-c2ccc(-c3cc(C#N)nc(-c4ccc(-c5ccc(Cl)c(Cl)c5)c(C#N)c4)n3)c(Cl)c2)n1,17.82
C=CCn1c(-c2cc(C#N)nn2C(C)c2ccc(C#N)c(-c3ccc(F)c(C#N)c3)c2)c(C#N)nc(-c2ccc(-c3ccc(C#N)cc3)cc2)c1=O,35.47
N#Cc1ccc(-c2ncc(-c3cnc(C#N)cn3)cc2-c2cc(-c3nc(C#N)c(N)nc3-c3ccc(Cl)cc3)nc(-c3ccc(-c4ccc(C#N)cn4)cc3)n2)cc1,28.2
Cn1nc(-c2cccc(C#N)n2)nc1-c1cc(C#N)c(C(C)(C#N)CO)nc1Cc1cc2c(C(F)(F)F)nn(C)c2cc1C#N,30.12
N#Cc1ccc(-c2ccc(-c3cc(N4CCC(F)C4)nc(-c4cnc(C#N)c(C#N)c4)n3)c(F)c2C#N)cc1,21.32
Cc1cc(-c2nc(C=Cc3ccccn3)c(-c3ccnc(C)n3)cc2C#N)cc(C#N)n1,34.45
N#Cc1ccc(-c2ccc(-c3ccc(C#N)c(=O)n3-c3cccc(C#N)c3)cc2)cc1,13.58
CCOc1nc(C(C#N)=C(C#N)C#N)c(C#N)cc1-c1cc(-c2cccc(C#N)c2)nc(-c2ccc(C#N)cc2)n1,19.91
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5nc(-c6ccc(C#N)cc6)co5)cc4)c(-c4cccc(C#N)n4)n3CC(F)(F)F)cc2)cc1,14.48
CCOc1nc(N)c(C#N)nc1-c1nc(C(F)(F)F)cc(-c2cn(C)c(-c3cnc(OC(C)C)c(C#N)c3)n2)c1C#N,27.33
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5nc(C#N)c(NC6CC6)n5C#N)nc4)cc(-c4ncc(-c5ccc(C#N)nc5)o4)n3)cc2)cc1,26.48
N#Cc1ccc(C(=O)C=Cc2cnn(-c3ccc(C#N)cc3)c2)cc1,18.43
N#Cc1cc(-c2ccc(C#N)c(C#N)c2)cc(-c2nc(-c3cnc(C(F)(F)F)c(C#N)c3)nc(N3CC4CC3CO4)n2)n1,13.04
N#CCn1cc(-c2nn(-c3ccc(C#N)c(C#N)c3)cc2C#N)cn1,19.37
N#Cc1ccc(-c2nc(-c3ccc(C#N)cc3)c(C#N)c(C(C#N)c3cncc(C#N)n3)n2)cc1,19.09
N#CCc1ccc(-c2nc(-c3ccc(C#N)cc3)c(C#N)c(-c3ccc(-c4ccc(C#N)cc4)cc3)n2)cc1C#N,15.83
Cc1cc(-c2cnc(-c3ccc(C#N)s3)c(C#N)c2)nc(-c2cnc(N3CCC(O)CC3)c(C#N)c2)n1,18.2
N#Cc1ccc(-c2ccc(-c3cc(-c4ccc(-c5cccc(C#N)c5)cc4)n4nn[n+](-c5ccc(C#N)cc5)c4n3)cc2)cc1,23.9
C#Cc1nc(-c2ccc(-c3ccc(C#N)c(F)c3)cc2)cn1-c1ccc(C#N)c(-c2ccc(-c3nc(Cl)nc(Cl)n3)cc2)c1,25.6
CC(C)Oc1ncc(-c2nc(-c3cc(C#N)cc(C#N)n3)nc(N3CC(CO)C3)n2)cc1C#N,15.7
Cc1nc(C#N)nc(-c2cccc(-c3nc(-c4cnc(C#N)c(C#N)c4)nc(N4CC5CC4CO5)n3)c2F)n1,17.59
N#Cc1ccc(-c2nc(-c3ccc(-c4cc(-c5ccc(-c6ccc(C#N)nc6)nc5)nc(N=Cc5nccc(C#N)n5)n4)cc3)nc(-c3ccc(C#N)c(F)c3)n2)cc1,35.26
N#Cc1cc(-c2ncc(-c3nnc(N)c(C#N)n3)cc2C#N)ccc1-c1ccsc1,16.28
N#Cc1ccc(-c2cc(-c3ccc(-c4cc(-c5ccccn5)nc(C#N)n4)cn3)nc(-c3ccc(C#N)cc3)n2)cc1,13.29
N#Cc1ccc(-c2ccc(-c3cncc(-c4ccc(-c5cnc(N)c(C#N)n5)nc4)c3)cn2)cc1,17.01
Cc1nc(C#N)ccc1-c1cc(N2CC(F)C2)nc(-c2cc(C#N)c(C#N)c(C#N)n2)n1,18.25
N#Cc1ccc(-c2cccc(-c3nc(-c4ccc(-c5nc(Cl)nc(Cl)n5)c(F)c4)nc(-n4nc(C(F)(F)F)cc4C#N)n3)c2)cc1,14.87
N#Cc1cc(N=c2nc(C#N)cc(-c3cnccn3)[nH]2)cc(-c2cnc(-c3ccc(F)cc3)c(C#N)c2)c1,22.34
N#Cc1cc(-c2cc(F)cc(-n3nc(C(N)=O)cc3C#N)c2)cnc1-c1ccc(F)cc1,10.35
N#Cc1ccc(-c2cnn(-c3cc(-c4ccc(-c5ccc(C#N)c(C#N)c5)nc4)cc(-n4cc(C#N)nc4C#N)n3)c2)cc1,21.2
CCc1cc(C)nc(-c2ccc(-c3cc(-c4ccc(-c5ccc(C#N)cc5)c(C#N)c4)nc(-c4ccc(C#N)cc4)n3)nc2C)n1,24.6
N#Cc1ccc(-c2cccc(-c3cc(-c4ccc(C#N)nc4)nc(-c4ccc(C#N)c(C#N)c4)c3)c2)cc1,13.77
Cc1cc(C#N)ccc1NC(=O)c1c[nH]c(=Nc2ccc(C#N)cc2)c(Cl)n1,25.3
N#Cc1ccc(-c2cc3c(=O)cc(-c4ccc(-c5cccc(Cl)c5)cc4)[nH]c3cc2F)cc1C#N,27.81
Cn1cc(C#N)nc1-c1nc(-c2ccc(C#N)nc2)nc(-c2cnc(C3(c4ccc(Cl)cc4)CCC3)o2)n1,19.86
N#Cc1ccc(=Nc2cc(-c3ccc(-c4cc(-c5cc(F)c(F)c(C#N)c5F)cc(-c5cnc(N=c6nc(C#N)nc(-c7ccc(C#N)c(F)c7)[nH]6)cn5)n4)cc3)nc(Cl)n2)[nH]c1,44.44
CN(C)C(=O)c1ncc(C#N)n1-c1ccc(-c2ccc(-c3cnc(C#N)c(C#N)c3)nc2)c(C#N)c1F,23.11
N#Cc1ccc(-c2cc(-c3ccc(-c4cnc(Cl)c(C#N)n4)c(C#N)c3)nc(-n3c(C#N)ccc3C#N)c2)cc1,17.79
N#Cc1ccc(-c2cc(C#N)c(C#N)nc2-c2ccc(-c3c[nH]c(=N)cn3)c(F)c2)cc1C#N,21.76
CC(C#N)Oc1ccc(-c2ccc(-c3cc(C#N)c(-c4ccc(C#N)cc4Cl)nc3C(C)C)c(C#N)n2)cc1C#N,20.97
N#Cc1ccc(-c2ncc(-c3ccc(-c4cc(C(F)(F)F)c[nH]c4=N)cc3)cc2C#N)cc1C#N,15.8
N#Cc1cc(-c2nnc(-c3ncccn3)c(C3CCCC3)n2)cnc1C#N,19.87
Cc1nc(-c2ccc(-c3ccc(-c4cccc(C#N)n4)s3)c(-c3ccc(C#N)cc3)c2)ccc1-c1nc(C#N)c(N)c(-c2ccn(C)n2)c1C#N,32.12
COc1nc(-c2ccc(-c3cnco3)c(C#N)c2)nc(-c2cc(F)c(-c3cncc(C#N)c3)c(F)c2Cl)n1,27.59
N#Cc1ccc(-c2csc(-c3cnc(-c4ccc(C#N)c(C#N)c4)c(C#N)c3)n2)cn1,13.59
COc1ncc(-c2cc3c(-c4cnc(C#N)nc4)nc(C#N)nc3cn2)cc1NS(=O)(=O)c1ccc(F)cc1F,25.86
N#CCc1ncc(-c2nc(-c3ccc(C#N)cc3)nc(N3CCN(CCO)CC3)n2)cc1C#N,16.36
CC(C)Oc1ncc(-c2nc(-c3cnc(N4CCC(F)(F)CC4)c(C#N)n3)cn2C)cc1C#N,15.27
N#Cc1cc2c(cc1C#N)S(=O)(=O)c1ccc(C#N)n1N=C2N,25.9
N#Cc1ncc(-c2cc(-n3cccc3C#N)cc(-c3ccc(-c4csc(C#N)c4)s3)n2)c(Cl)n1,27.06
N#Cc1ccc(-c2nc(-c3ccc(CNc4nc(C(F)(F)F)c(-c5ccc(-c6cccc(-c7cc8cc(C#N)ccc8[nH]7)c6)nc5)nc4C#N)cc3)cs2)cc1,27.28
CC(C)(C#N)c1cncc(-c2nc(-c3ccc(-c4ccc(C#N)o4)nc3)nc(-c3cc(-c4ccc(C#N)cc4)nc(-c4ccc(-c5ccc(C#N)cn5)nc4)n3)n2)c1,23.09
N#Cc1ccc(-c2ccc(-c3cc(-c4cc(-c5cccc(C#N)c5)nc(C#N)n4)nc(C#N)c3C#N)cc2)nc1,18.02
N#Cc1nccc(-c2cnc3c(-c4cnc(-c5csc(C#N)n5)c(C#N)c4)nccc3c2)n1,25.28
N#Cc1ccc(-c2ccc(-c3cccc(-c4cnc(-n5nccc5C#N)c(F)c4)n3)cc2C#N)nc1,20.91
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(Cl)cn4)nc(-c4cc(C#N)c(C#N)[nH]4)n3)cc2)cc1C#N,18.5
Cn1cc(-c2ncc(-c3[nH]c(C#N)nc3-c3cnc(C#N)c(C#N)c3)cc2C#N)cn1,20.27
N#Cc1cc(-c2cc(-c3cc(C#N)c(C#N)c(C#N)n3)nc(-c3cnc(C#N)c(C#N)n3)n2)c(F)cn1,27.03
N#CCc1cc(-c2c[nH]c(=N)c(C#N)n2)nc(-c2cc(C#N)c(C#N)[nH]2)n1,13.93
N#Cc1nc(-c2cc(C#N)c(C3CC3)nc2C(F)(F)F)nc(-n2cccn2)n1,17.57
Cc1cccc2cc(-n3nc(-c4ccc(-c5ccc(C#N)cc5)cc4)nc3-c3cc(-c4ccc(C#N)cc4)nc(-c4ccc(C#N)cc4)c3)ccc12,27.04
N#Cc1ccc(-c2nc(-c3ccc(C#N)c(C#N)c3)nc(-c3ccc(-c4n[nH]c(-c5cc(C6(C#N)CC6)nc(-c6cc(F)c(C#N)c(F)c6F)n5)c4C#N)cc3Cl)n2)cc1,30.95
N#Cc1ccc(-c2nc(-c3cc(Cl)cc(Cl)c3)c(-c3cccc(C#N)n3)[nH]2)cc1,12.52
N#Cc1ccc(-c2nc(-c3nc(-c4ccc(F)c(C#N)c4F)cc(N4CCOCC4)n3)cc(C#N)c2C#N)cc1,12.89
N#CCCc1nc(-c2ccc(-c3cccc(C#N)c3)c(C#N)c2)nn1Cc1ccc(-c2ccc(C#N)c(C#N)c2)nc1,22.83
N#Cc1cc(-c2cnc(-c3cc(-c4ccc(F)cc4C#N)c(C#N)c(=N)[nH]3)nc2)ccc1F,17.38
N#Cc1ccc(-c2ccc(Nc3cn4c(C#N)cnc4c(Nc4ccc5c(c4)C(=O)c4ccc(-c6cncc(C#N)c6)nc4C5=O)n3)cc2)cc1,23.98
CC(Nc1cc(-c2ccncc2)nc(-c2cc(C#N)c(C#N)c(Cl)n2)n1)C1(NS(=O)(=O)c2ccc(C#N)cn2)Cc2ccccc2C1,31.31
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)cc5)c(C#N)n4)c(-c4ccc(C#N)cc4)o3)cc2)cc1,20.24
N#Cc1nc(-c2ccc(-c3cnc(C#N)c(C#N)c3)c(C#N)c2)ns1,13.4
COc1cc2nnc(-c3ccc(C#N)cc3)c(-c3ccc(-c4ccc(C#N)cn4)cc3)c2cc1-c1cnco1,26.41
CC(C)(C)c1ncc(-c2nc(-c3nc(C#N)ccc3C#N)nc(N3CC4CC3CO4)n2)cc1C#N,11.04
N#Cc1ccc(-c2cc(NC3CCC(N)CC3)nc(-c3cc(C#N)c(C#N)c(N)n3)n2)cn1,15.2
N#Cc1ccc(-c2cc(-n3nc(C#N)nc3-c3nc(C#N)nc(-c4cnc(-c5nc(C#N)c[nH]5)c(F)c4)c3F)nc(-c3ccc(F)c(C#N)c3)n2)cc1,25.59
N#Cc1ccc(-c2ccc(-c3cc(-n4nc(C#N)nc4-c4ccnc(-c5ccc(F)c(C#N)c5)n4)cc(C#N)n3)cc2C#N)cc1,18.57
N#Cc1ccc(-c2ccc(-c3nc(-c4cccc(-c5ccc(C#N)cc5)n4)cc(-c4cc(-c5ccc(C#N)cc5)nc(-c5ccc(C#N)cc5)n4)n3)nc2)cc1,16.95
CC(Oc1c(C#N)cc(-c2nc(-c3nccc(C#N)n3)nn2C)cc1C#N)C(F)(F)F,15.94
N#Cc1ccc(-c2ccc(-c3nc(C(F)(F)F)c(-c4ccc(-c5cnc(C6CC6)nc5)nc4)cc3C#N)cc2C#N)cc1,14.11
N#Cc1ccc(-c2ccc(CN=C(N)N=c3onc(-c4ccc(-c5cc(C#N)c(-c6ccc(-c7nc(C#N)c(C#N)nc7-c7ccc(Cl)cc7)c(C#N)c6)cc5C(=O)O)cc4)s3)cn2)nc1,44.92
N#Cc1ccc(-c2nc(-c3ccc(-c4ccc(C#N)cn4)cc3)nc(-c3ccc(-n4cc(C#N)nn4)cn3)n2)cc1,15.25
N#Cc1ccc(-c2nc(C#N)c(C#N)nc2-c2ccc(-c3c[nH]c(=N)c(-c4nc(-c5cc(F)c(F)c(F)c5F)nc(-c5cc(F)c(C#N)c(F)c5F)n4)c3)cc2)cc1,20.76
N#Cc1ccc(-c2ccc(-c3nc(-c4cccc(-c5ccc(C#N)cc5)c4)cc(-c4ccc(-c5ccc(C#N)cc5)c(C#N)n4)n3)cc2)cc1,14.24
N#Cc1cc(-c2ccc(-c3ccc(-n4cccc4C#N)cc3F)cn2)c(C(N)=O)nc1C#N,25.06
COc1cc(C#N)c(C#N)cc1-c1ccc(-c2cnc(-c3ccc(C#N)cc3Br)c(C#N)c2)nc1,24.26
