SMILES,NLL
CN(C)C(=O)CN1CCN(c2ccc(=Nc3nc(-c4ccc(-c5ccc(C#N)cc5)cc4)nc4ccccc34)[nH]c2)CC1,24.33
COc1ccc(NC(=O)Nc2cc(C#N)cc(-c3cc(C#N)ccc3F)c2)cc1,24.25
O=C(Cc1nc(=O)cc(N2CCOCC2)[nH]1)Nc1ccc(F)c(F)c1,19.44
Cn1c(C=Cc2ccc(F)cc2)nc(Cl)c1-c1nc(-c2ccc(C#N)cc2)nc(-c2ccc(C#N)cc2)n1,24.64
Cc1ccc(-c2nc(-c3ccc(NC(=O)c4ccccn4)cc3)nc(-c3ccc(-c4ccc(C#N)cc4)cc3)n2)cc1,18.62
C=CCn1c[n+](-c2ccc(C#N)cc2)c2ccccc21,19.72
Cc1ncc(-c2cccc(OC(F)(F)F)c2)c(OCC2CC2c2ccc(Cl)cn2)n1,24.47
N#Cc1ccc(-c2nc(C#N)c(C#N)nc2-c2ccc(C#N)cc2)cc1,13.25
CC(=O)N1CCC(c2nc(-c3cncc(C#N)c3)nc(C#N)c2C(N)=O)CC1,21.44
CC(c1cc(C#N)cc(-c2ccccn2)c1)n1cc(-c2ccc(-c3ccccc3)cc2)c(-c2ccccn2)n1,29.78
CC(N=c1cc[nH]c(NC2CCCCC2N)c1)c1cccc(Cl)c1,28.66
Fc1ccc(C2=C(c3ccccc3)CCN(Cc3ccco3)C2)cc1,28.12
N#Cc1cccc(-c2nc(C(=O)O)cc(C(=O)c3cc4cc(Cl)ccc4[nH]3)n2)c1,25.43
C=c1[nH]c(=Cc2ccc(C#N)cc2)c(=O)n1C(=O)Nc1ccccc1,21.08
Cc1cccc(NC(=O)Nc2ccc(Oc3cc(-c4ccc(-c5ccc(Cl)c(F)c5)c(C#N)c4)ncn3)cc2F)c1,27.41
CS(=O)(=O)CCNCc1ccc(-c2ccc3nc[nH]c(=Nc4ccc(OCc5ccc(Cl)c(Cl)c5)c(Cl)c4)c3c2)o1,29.58
N#Cc1ccc2oc(CC(N)C(=O)O)cc2c1,26.1
N#Cc1ccccc1CC1(C#N)CC(=O)c2ccccc21,23.4
CCc1nc(C(=O)NCc2nc(Cc3ccc(OC)c(OC)c3)no2)no1,28.64
C=c1[nH]c(=Cc2cc(C)n(-c3ccc(C#N)cc3F)c2C)c(O)c1C(=O)OCC,19.5
Cc1cc(C#N)ccc1-c1nc(-c2cncc(C#N)c2)nc(-c2nc(-c3ccccn3)nc(N3CCOCC3)n2)n1,29.53
C#CCN(C(=Nc1ccc(-c2ccc(C#N)nc2)cc1)Sc1ccc(C#N)cc1)c1ccc(C#N)cc1,37.35
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(Cl)cc4)nn3-c3ccc(Br)cc3)cc2)cc1,17.39
CNC(=O)C1Cn2cc(C(N)=O)nc2-c2cc(C#CC(=O)c3ccccn3)ccc2O1,25.2
N#Cc1ccc(-n2c(C=CC(=O)O)nc(C(F)(F)F)c2C=Cc2ccc(C(F)(F)F)cc2)cc1,27.2
C=c1c(=CCC)nc(OS(=O)(=O)c2ccccc2)n1-c1ccc(Cl)cc1,24.78
O=C(CCC(F)(F)F)Nc1cc(O)c(N=Cc2ccc(-c3ccccc3)cc2)cc1O,25.69
Cn1nccc1-c1cc(C#Cc2ccc(C#N)c(F)c2)nc(C#N)n1,20.71
N#Cc1cncc(-c2cc(-c3nc4cc(C#N)ccc4[nH]3)nc(-c3ccc(C4CCCCC4)cc3)n2)c1,31.18
O=C1C(c2ccc(Cl)cc2)=[N+]([O-])c2ccccc21,17.19
N#Cc1ccc(-c2ccc(-c3nc(COc4c(F)cc(CN5CC(O)C5)c(F)c4F)nc(-c4ccc(-c5ccc(C#N)cn5)nc4)n3)cc2)nc1,17.92
N#Cc1ccc(-c2c(C#N)cn(C3CCS(=O)(=O)C3)c(=O)c2C#N)cc1,19.4
Cc1cc(O)cc(-c2nn(C)cc2-c2ccnc(-c3cc(C#N)cc(C#N)c3)n2)c1,19.67
N#CC(=NO)c1ccc2nccn2c1,22.73
N#CC=Cc1cc(Cc2ccnc(F)n2)ccc1-c1ccc2c3c[nH]nc3c(=O)n(CC(F)(F)F)c2c1,39.9
N#Cc1cncc(-c2nc(-c3cncc(C#N)c3)nc(-c3cnc(-c4cc(F)c(F)cc4F)c(F)c3F)n2)c1,16.49
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)cc4)nc(-c4cccc(C#N)c4)n3)cc2)cc1,10.63
N#CCN(c1ccc(C(=O)O)cc1)c1ccc2c(c1)CCc1ccc(Nc3nccc(Nc4ccc5c(c4)C(=O)c4ccc(N)cc4C5=O)n3)cc1C2=O,27.84
N#CC(C#N)=CN1CCN(C(=O)c2ccc(C#N)cc2)C1=S,18.07
N#Cc1ccc(-c2ccc(-c3cc(-c4ccc(-c5cccc(C#N)c5)nc4)nc(-c4ccc(-c5ccc(C#N)cc5)cc4)n3)cc2)cc1,16.17
CN(C)c1ccc(-c2nc(=N)[nH]c3c2C(=O)c2ccccc2-3)cc1,16.53
COc1ccc(C=CCCCCN(C)CCc2ccc(-c3ccc(C#N)cc3)cc2)c(OC)c1OC,29.88
COc1cc(CC=NC(=O)C=CC=Cc2ccc(-c3ccccc3)cc2)ccc1O,25.31
Cc1cc(-c2cc(C(F)(F)F)nc(-c3ccc(-c4ccc(C#N)cn4)cc3)n2)ccc1-c1ccc(C#N)cn1,12.64
Cc1cc(C)c(-c2cc(C(N)=O)nc(-c3ccccc3C)c2)c(OCC(C)C)c1,31.52
CC1=NC2(NC1=N)c1cc(-c3cc(F)cc(C#N)c3)ccc1CC21CCN(CC#N)C1,31.44
N#Cc1ccc(-c2ccc(-c3nc(C(=O)CCc4ccc(-c5ccccc5)cc4)nc(-c4ccc(-c5ccc(C#N)cn5)cc4)n3)cc2)cc1,14.95
CN(Cc1ccc(C#N)cc1)C(=O)CNC(=O)c1cc(-c2ccco2)nc2ccccc12,27.84
N#CCc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)cc5)cc4)nc(-c4ccc(-c5ccc(C#N)cc5)cc4)n3)cc2)cc1,12.49
N#Cc1ccc(-c2ccc(-c3ccc(CC(N)C(N)=O)cc3)cc2)cc1,25.29
N#Cc1ccc(-c2ccc(-c3nc(C(=O)Nc4ccc(-n5cc(C(F)(F)F)nc5-c5ccccc5)c(F)c4)n[nH]3)cc2)cc1,29.7
N#Cc1ccc(C=Nc2c(O)c(C(=O)O)c(N=Cc3ccc(-c4ccc(C#N)cc4)cc3)c3ccccc23)cc1,31.21
O=C(Nc1ccc(Cl)s1)c1ccc(-c2ccc(-c3nc(-c4ccc(Cl)c(Cl)c4)cs3)cc2C(=O)O)cc1,25.06
N#Cc1nc2cc(Cl)c(Cl)cc2n1Cc1ccccc1,17.19
Cc1ccc(S(=O)(=O)CCc2n[nH]c(=N)n2C2CC2)cc1,29.1
COc1ccc(CNC(=O)c2cccc(NC(C)=O)c2)cc1,23.54
CC(C)NC(=O)Nc1ccc(-c2cc(-c3cncc(C#N)n3)nc(C(F)(F)F)n2)cc1C#N,34.27
N#Cc1cccc(-c2c(F)c(F)c(-c3nc(Cl)nc(Cl)n3)c(F)c2F)n1,15.57
Cc1ccc(S(=O)(=O)NNC(=N)C=NNC(=S)NN=C(c2ccccc2)c2ccc(C#N)cc2)cc1,34.42
N#Cc1ccc(-c2nc(-c3ccc4cc(C5=CCN(C=Nc6cccc(C#N)n6)CC5)ccc4c3)nc(-c3ccc(C#N)cn3)n2)cc1,32.68
CC(NC(=O)CCCn1c(O)cccc1=O)c1ccccc1,26.61
COc1cc(C=CC(=O)OCCCN2C(=O)C=CC2=O)cc(OC)c1OC,26.61
Cc1[nH]c(=N)ncc1-c1ccc2c(c1)c(=O)c(C(=O)NCc1ccc(-c3ccccc3C#N)cc1)cn2C(C)(C)C,39.16
N#CC=Cc1cc(C#N)c2nc(-c3ccc(-c4ccc(C#N)cc4)cc3)nn2c1,17.73
CN1CCCC1Cc1nc(-c2ccc(N=c3scc(CC(=O)Nc4ccc(C#N)cc4)n3C)cc2)nc(-c2ccc(Cl)c(Cl)c2)n1,31.8
Nc1ccc2c(c1)C(=O)c1ccc(Nc3nc(Nc4ccc5c(c4)C(=O)c4ccc(N)cc4C5=O)nc(Nc4ccc5c(c4)C4NC(=O)N(C(=O)C6CCC(N)CC6)C4C5=O)n3)cc1C2=O,17.19
COc1ccc(-c2nc(N3CCN(Cc4cccnc4)CC3)c3[nH]c4ccccc4c3n2)cc1,26.28
C#CC#Cc1ccc(-c2cc(C#N)cc3c2ccn3S(=O)(=O)Cc2ccccc2)s1,41.66
N#Cc1ccc(-c2ncc(C#N)cc2-c2ncc(C#N)cc2Cl)cc1,16.42
OCC(=NN=c1[nH]c(-c2ccc(-c3ccccc3)cc2)cs1)c1ccccc1,23.28
O=C(NCCO[N+](=O)[O-])c1ccccc1,20.85
N#Cc1cccc(-c2cccc(CNCC(F)(F)c3cc(F)c(F)cc3F)n2)c1,28.58
Clc1ccc(-c2csc(N=c3[nH]c4ccccc4n3-c3ccccc3)n2)cc1,18.96
COc1cc(C)c(C=CC#N)nc1C,17.79
N#CC(=Cc1ccc(Cl)cc1)n1c(O)cc(=O)n(-c2ccc(F)cc2)c1=O,30.16
COc1cc2c(C3CCN(CC4CC(=O)c5ccc(C#N)cc5C4)CC3)noc2cc1F,27.51
Oc1c(C=NCCCN=c2cc[nH]c3cc(Cl)ccc23)ccc2ccccc12,24.73
N#Cc1cncc(-c2nc(-c3cccc(Cl)c3)nc(-c3cncc(C#N)c3)n2)c1,11.69
N#Cc1ccc(-c2ccc(-c3nc(C#CC(O)CCCCCCCCCc4ccccc4)nc(-c4ccc(C#N)cc4)n3)cc2)cc1,26.64
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(CNC5CCCCC5NC(=O)Cc5ccc(-c6ccccc6)cc5)cc4)nc(-c4ccc(-c5ccc(C#N)cn5)cc4)n3)cc2)cc1,29.87
O=Cc1ccc(OC2C(O)C(O)C(O)C(O)(COC3OC(CO)C(O)C(O)C3O)C2O)cc1,28.39
COc1ccccc1C=NN=C(N)NCCSc1ccccc1,25.08
N#Cc1ccc(-c2nc(COc3ccc(F)c(C(N)=O)c3F)nc(-c3ccc(C#N)cc3)n2)cc1,13.47
N#Cc1ccc(-c2ccc(-c3nc(C(N)=O)cc(-c4ccc(-c5ccc(C#N)cn5)c(F)c4)n3)cc2)cc1,9.93
Nc1ccc2c(c1)-c1ccc([N+](=O)[O-])cc1C2=O,17.05
CCN=c1nc(-c2ccc(-c3cccc(Nc4ccc5c(c4)C(=O)c4ccc(N)cc4CO5)c3)cc2)cc[nH]1,32.18
COc1cc(OC)c(C(=O)C=Cc2ccc(C=C(C#N)c3ccccc3)cc2)c(OC)c1,22.37
N#Cc1cc(N2CCCNCC2)cc(-c2ccc(-c3cnc(=N)[nH]c3)nc2)n1,22.9
Cc1cc(Nc2ccc3c(c2)C(=O)c2ccc(N)cc2C3=O)nc(Nc2ccc3c(c2)C(=O)c2ccc(N)cc2C3=O)n1,10.86
O=C(NCCn1c2ccccc2c2ccccc21)c1ccco1,28.2
N#Cc1ccc(-c2ccc(-c3nc(Oc4ccccc4F)nc(-c4ccc(C#N)cc4)n3)cc2)cc1,14.54
COc1cc(NC(C)=O)c(O)cc1N=Cc1ccc(-c2ccc(C=Nc3cc(C)cc(C)c3)cc2)cc1,25.0
CCN1c2cccnc2C(=O)N(C2CCN(C(=O)C=CC#N)CC2)c2ncc(C#N)cc21,31.64
N#Cc1ccc(Cc2cnc(-c3nc4ccccc4c(=O)n3N=CC=Cc3ccco3)o2)cc1,29.84
COc1ccc(Cl)c(N=c2c(C#N)c[nH]c3ccc(C#Cc4ccc(-c5nc(-c6ccc(C#N)cc6)cs5)cc4)cc23)c1,29.45
N#Cc1cc(C(=O)O)ccc1-c1cc(-c2ccc(-c3nc(Cl)nc(Cl)n3)cc2)c(CO)c(-c2ccc(Cl)cc2)n1,21.99
N#Cc1ccc(-c2ccc(C=Cc3cncc(Cl)n3)c(C#N)n2)nc1,26.1
N#CC=Cc1cc(-c2ccc(-c3ccc(C#N)o3)cc2)cc(C#N)n1,19.51
N#CC(c1nc(=O)c2cc(-c3ccc(F)cn3)ccc2[nH]1)N1CCNCC1,32.21
O=C(NCCCN1CCc2ccccc2C1)C1CCCN(C(=O)Cc2ccccc2)C1,27.63
N#Cc1ccc(-c2ccc(C(=O)Oc3cccc4ccccc34)cc2)cc1,20.91
N#Cc1c[nH]c(-c2ccc(-c3cnc(C#N)nc3)cn2)n1,17.92
O=C(CC1CCCCC1)NCC1CN(c2ccc3c(c2)OCCO3)C(=O)O1,32.17
Cc1cc(C)c2sc(-c3ccc(-[n+]4ccc(-c5ccc(-c6ccc(C#N)cc6)cc5)cc4)cc3)nc2c1,22.59
Cc1nc(-c2ccc(C#N)cc2)c(C(C(C)C)n2cccc2)s1,27.43
CNC(=O)c1ccc(-c2cc(-c3cccc(C#N)n3)nc(-c3cccnc3)n2)cc1,20.74
COc1c(Br)cc(-n2cc(C#N)nc2-c2ccc(-c3ccc(C#N)cc3)cc2)c(C#N)c1Br,27.21
N#Cc1ccc(-c2cc(-c3nc4cc(C(F)(F)F)ccc4[nH]3)cc(-c3cccc(C#N)c3)n2)cc1,20.96
N#Cc1cc2c(=O)c3cc(-c4nc(C#N)c(C#N)[nH]4)ccc3oc2c(F)c1F,31.13
COc1cccc(CCNC(=O)c2cccc(-c3ccc(-c4ccc(C#N)cc4)cc3)c2)c1,24.76
Cc1ccc(-c2nc(C(=O)Nc3ccccc3)cc(-c3ccc(C#N)s3)n2)cc1,21.12
N#Cc1ccc(Cl)cc1,13.44
Cc1cc(C(C)C)nc(OC(C(=O)O)C2(O)c3cc(-c4ccccc4C#N)ccc3CC3CC(C#N)=CN32)n1,46.55
Cc1ccc(C#Cc2ccc3c(c2)N(CCN(C)C)C(=O)CC3(C)C)cc1,22.24
N=C(N)c1ccc2ccc(C=C3SC(Nc4ccc(S(N)(=O)=O)cc4)=NC3=O)nc2c1,38.02
N#Cc1ccc(-c2cc3nc(-c4ccc(C#N)cc4)cn3c(-c3ccc(C#N)cc3)n2)cc1,16.4
N#Cc1ccc(-c2nc(-c3nc(C#N)c[nH]3)nnc2-c2cccc(C3CC3)n2)cc1,23.41
N#Cc1ccc(-c2ccc(-c3nc(-c4c(F)c(F)c(C#N)c(F)c4F)nn3-c3ccc(C#Cc4ccc(CN5CCOCC5)cc4)cc3Cl)cc2)cc1,27.47
N#Cc1ccc(-c2ccc(-c3nc(C(=O)NC4CCCCCC4)cc(-c4ccc(-c5ccc(C#N)cn5)cc4)n3)cc2)cc1,11.87
CNC(=O)c1cc(=NC(=O)c2cc(OC(C)C)c(F)c(-c3nccc(C=CC#N)n3)c2)cc[nH]1,20.92
N#CC=Cc1ccc(CNc2cc(Nc3ccc(C#N)cc3)c3c4c(cccc24)-c2ccccc2C3=O)c(C#N)c1,34.82
O=CN=c1[nH]nc(Cc2c(F)cccc2Cl)n1CCN=c1cc[nH]c2cc(Cl)ccc12,38.05
N#Cc1cncc(-c2nc(-c3ccnc(C4CC4)n3)cc(-c3nc(C4CC4)n(-c4ccc(Cl)cc4)n3)n2)c1,25.76
COc1cc(-c2nc(C3CCN(C(C)=O)CC3)n(-c3ccc(F)cc3)c2C)ccc1-n1cnc(C)c1,24.04
N#Cc1ccc(-c2ccc(-c3nc(-c4ccccc4F)n(Cc4ccc(-c5ccc(C(F)(F)F)cc5)cc4)n3)cc2)cc1,18.67
Cc1nc(=N)nc(-c2cc(C(=O)Nc3ccc(C#N)c(C(F)(F)F)c3)c[nH]c2=Nc2cccnc2)[nH]1,18.6
O=C(NCc1ccc(F)cc1)c1c(O)n2ccccc2c(NCc2ccccc2)c1=O,27.99
C=CCn1c(=O)ccc2nc3[nH]c(=NCCCN(C)C)[nH]c(=Nc4cc(Cl)cc(Cl)c4)c3cc21,28.53
N#Cc1ccc(-c2ccc(-c3ncc(C(=O)NCc4cccc(C#N)n4)c(-c4ccc(C(=O)NCCN5CCCC5)cc4)n3)cc2)cc1,35.96
N#Cc1c2c(cc3sc(Nc4ccc5c(c4)C(=O)c4ccc(N)cc4C5=O)nc13)CCC2,15.5
CCOc1ccc2[nH]c(=O)cc(CNc3ccccc3)c2c1,22.3
N#Cc1ccc(Nc2ncc(C#N)cc2C(=O)c2ncccc2F)cc1,24.87
N#Cc1ccc(-c2ccc(-c3cccc(N=c4[nH]c5ccc(C(=O)O)cc5s4)n3)cc2)cc1,24.82
N#Cc1ccc(-n2ccc(-c3cccc(C#N)c3)n2)cc1,19.88
N#Cc1cnc(-c2cccc(C#N)n2)c(-c2ccnnc2)c1,21.87
N#Cc1cncc(-c2nc(-c3ccc4c(c3)ncn4CCCN3CCOCC3)cc(=N)[nH]2)c1,27.24
COc1ccc(C(=O)Nc2ccc(CN3CCN(Cc4ccc5c(c4)OCO5)CC3)c(O)c2)cc1F,34.25
Cc1nc(-c2ccc(C#N)cc2)ccc1-c1n[nH]c(=S)n1N=Cc1ccccc1F,22.06
COCCn1cc(CN=c2cc[nH]c(Cl)c2C)c(C)n1,33.36
N#Cc1ccc(-c2nc(Nc3ccc4c(c3)OCc3cc(N)ccc3C4=O)nc(-c3cccc(C#N)n3)n2)cc1,17.6
CC(=O)c1ccc(COC(c2ccc(C#N)c(C=Cc3ccc(C#N)cc3)c2)c2cncn2C)cc1,26.27
Cc1cccc(=NC(=O)c2cccc(-c3ccc4c(c3)C(=O)N(NC(=O)c3ccncc3)C4)n2)[nH]1,26.62
COc1cc(C=C2SC(N=c3[nH]c(-c4ccc(C#N)cc4)cs3)=NC2=O)ccc1OCc1ccccn1,26.08
CC(C=Cc1cccn1-c1ccc(C(=O)NCCOc2nc(C(F)(F)F)ccc2C#N)cn1)=CC=CC(F)=CC(=O)O,43.4
CCOC(=O)c1ccccc1NS(=O)(=O)Cc1ccccc1,23.31
N#Cc1cnc2ccccc2c1-c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2)cc1,32.87
C#CCCCn1cnc2c(N(CC)CC)nc(Cl)nc21,17.07
N#Cc1ccc(-c2ccc(-c3ccc(C#N)c(F)c3)nc2)nc1,10.98
Cc1cncc(-c2c(-c3ccc(-c4ccc(C#N)cc4)cc3)nc(C(F)(F)F)n2-c2cc(C)cc(C(=O)O)c2)c1,36.67
CC(C)CC(N)c1nc2ccccc2n1Cc1ccc(F)cc1,20.44
CC(C)(O)c1nc(-c2ccc(-c3ccc(C#N)cc3)cc2)nc(-c2ccc(-c3cccc(Cl)c3)c(C#N)c2)n1,17.51
CC(C(=O)N1CCN(c2nc(=NCc3ccc(C=CC#N)cc3)nc(Cl)[nH]2)CC1)n1cnc(C#N)n1,35.09
N#Cc1c2ccccc2c(-c2nc(-c3c[nH]c4ccccc34)nc(-c3c4ccccc4c(C#N)c4ccccc34)n2)c2ccccc12,13.28
Cc1cc(=Cc2ccccc2)c2n[nH]c(=C(C#N)c3ccc(C#N)cc3)c2n1,32.3
N#Cc1ccc(-c2ccc(-c3cc(C(N)=O)nc(-c4ccc(Cl)c(Cl)c4)n3)cc2)nc1,17.32
Cc1[nH]oc(=NS(=O)(=O)c2ccc(NC(=S)NC(=O)c3ccc(Cl)cc3)cc2)c1C,23.89
Clc1nc(Cl)nc(-n2cc(Br)cn2)n1,11.84
N#Cc1ccc(-c2nc(-c3ccc4c(c3)N=CN(CC=Cc3ccccc3)O4)nc(-c3ccc(-c4cccc(C#N)c4)cc3Cl)n2)cc1,41.12
N#Cc1ccc(-c2cc(-n3ccnc3)cc(-c3nc(C#N)ncc3C#N)n2)cc1,21.35
N#Cc1nc(C#N)c(=N)n(-c2ccc(Cl)cc2)n1,15.47
N#Cc1cccc(-c2cccc(-c3cccc(C(F)(F)F)n3)n2)n1,22.5
N#Cc1cccc(-c2nc(C#N)ccc2COCc2ccc(C#N)cc2-c2cccnc2)c1,17.82
O=C(O)C=CC(=O)Nc1ccc2c(c1)OCCO2,20.12
N#Cc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3c[nH]c(=N)cn3)n2)cc1,18.1
N#Cc1ccc(-c2csc(N=CC(=O)c3ccc(F)cc3)n2)cc1,21.0
COc1ccc(CCn2c(C)cc(=O)nc2CCc2ccc(F)cc2)cc1OC,26.03
N#Cc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccc(C(F)(F)F)s3)n2)cc1,13.76
Cc1ccnc[n+]1-c1ccnc(-c2ccc(C#N)cc2F)n1,31.16
FC(F)(F)Oc1cccc(CNC2CCN(CCc3ccncc3)CC2)c1,22.0
CC(C)c1cnc(=NC(=O)C(C)(C)OCc2ccc(-c3ccc(C#N)nc3)cn2)[nH]c1,39.58
O=C(N=c1[nH]cc[nH]1)c1ccccc1Cl,21.21
N#Cc1ccc(-c2ccc(-c3nc(-c4cc(C#N)cc(-c5ccc(C(=O)O)cc5C(=O)O)n4)no3)nc2)nc1,24.25
N#Cc1ccc(-c2ccc(-c3ccc(-c4cccc(-c5cc(C#N)cc(-c6ccccn6)n5)n4)nc3)cn2)nc1,22.28
N#Cc1cc(COc2ccc(-c3ccc(C(=O)O)cc3)cc2)ccc1-c1ccc(C(F)(F)F)cc1C#N,26.11
ON=C(O)C=Cc1cnc(-c2ccc(-c3cc(-c4ccc(-c5nc(Cl)nc(Cl)n5)cc4)cc(-c4ccc(-c5nc(Cl)nc(Cl)n5)cc4)c3)cc2)nc1,13.23
N#CC=Cc1cccc(C(=O)c2ccc3cccc(OCC(=O)N4CCOCC4)c3n2)n1,34.8
Cc1ccc(C2=NC(=CC=Cc3ccccc3)C(=O)N2c2ccc(-c3ccc(-n4c(-c5ccc(F)cc5)nc5ccccc5c4=O)cc3)cc2)cc1,27.65
Cc1cccc(Nc2[nH]c(-c3ccccc3)nc(=N)c2[N+](=O)[O-])c1C,26.95
CC(C)(C)c1nc(-c2c(F)c(F)c(C#N)c(F)c2F)nc(-c2ccc(C#N)cc2)c1C(=O)O,22.76
CC(=O)N1N=C(c2cc(C)cc(C)c2)CC1c1ccc(OCc2nc(-c3ccc(C#N)cc3)nc(-c3ccc(CC(C)C)cc3)n2)cc1,29.7
Cn1c(C=Nc2nc(-c3ccc(Cl)cc3)cc(-c3ccc(Cl)cc3)c2C#N)c(-c2ccc(Cl)cc2)n1-c1ccccc1,25.24
CCC(=O)N1CC(=O)Nc2ccc(Br)cc2C1c1ccc(F)cc1,22.13
O=C(c1cc2ccccc2o1)c1c(O)c(O)n(CCc2c[nH]c3ccccc23)c1-c1cccc(Br)c1,28.56
Oc1ccc(N=Cc2ccc(F)cc2F)cc1,15.61
S=C(c1cccc(Cl)c1)N1CCOCC1,17.94
O=c1cc(CCCO)c2ccc(O)cc2o1,18.44
Cc1nc(C#N)cc(-c2ccc(-c3ccc(-c4ncc(Br)cc4C#N)cc3F)nc2)n1,30.9
Cc1ccc2cc(C(=O)NN=Cc3ccc(-c4ccc(Cl)cc4)o3)c(C)nc2c1,26.41
N#Cc1ccc(CC(=O)NN=Cc2ccccc2O)cc1,19.36
N#Cc1ccc(NC(=O)Cn2cnc([N+](=O)[O-])c2)cc1Cl,18.89
CC(C)N=c1cc(-n2ccc3cc(C#N)cnc32)cc(C#N)cc1C(=O)NCCC(C)(O)c1ccc(F)cc1,29.94
Cc1nc2ccccc2c(=O)n1-c1ccc(C(=O)NCCCCN2CC(c3ccccc3)OC2=O)cc1,29.4
CN(C)c1nccc(-c2cc(C#N)cc(NC(=O)c3ccccn3)c2)n1,22.53
N#Cc1ccc(-c2ccc(=Nc3ccncc3)[nH]n2)cc1,20.07
N#Cc1ccc(CNc2ccc3ncnc(Nc4ccc(-c5ccc(-c6ccc(C#N)cc6)cc5)cc4)c3c2)cc1,21.54
CC(=O)Nc1cc(-c2cccs2)cn2c(-c3ccc(-c4ccc(C#N)cc4)cc3)cnc12,25.15
N#Cc1ccc(N=c2nc(Oc3cc(Cl)cc(C#N)c3)nc3ccccn23)cc1,23.9
O=Cc1ccc2c(c1)C(=O)c1cc(OCCCl)ccc1C2=O,29.05
N=c1cnc(-c2ccc(-c3cccc4ccncc34)cc2F)c[nH]1,20.33
Cc1nc(C)n(-c2ccc3ncn(Cc4ccc5c(-c6ccc(C#N)cc6)cc(C#N)cc5c4)c3n2)n1,31.91
N#Cc1ccc(N2CCN(c3nc(-c4ccco4)nc4sccc34)CC2)cc1,23.97
CC(C)(O)c1nc(-c2ccc(-c3ccc(C#N)nc3)cc2)c(-c2nccc(C#N)n2)[nH]1,20.57
N#Cc1ccc(-c2noc(-c3ccc(-c4cc(C=Nc5cccc(F)c5)ccc4C(=O)N=c4ccc(C(=O)O)c[nH]4)cc3)n2)cc1,41.85
COC(=O)Cc1cc(-c2ccc3ccccc3c2)c(-c2nc(-c3cncc(C#N)c3)nc(C3CC3)n2)cn1,34.24
c1ccc(C(c2nnnn2Cc2ccco2)N2CCN(c3ncccn3)CC2)cc1,20.2
Cc1c(C=CC(=O)N2CCN(Cc3ccc(C#N)cc3)CC2)cc(C(=O)Nc2ccc(C#N)cc2)n1-c1ccc(C#N)cc1,28.48
N#Cc1cc(-c2ccc(C(CF)NC(=O)Cn3c(-c4ccc(F)c(C#N)c4)cc4c(NC(=O)OC5CCCC5)cc(C(F)(F)F)cc43)cc2)ccc1F,55.81
N#CC=Cc1ccc(Cc2cc(C=CC=CC(O)=NO)nc(Cl)n2)cn1,33.46
N#Cc1ccc(-c2nc3nccc(C(=O)N=c4nn[nH][nH]4)n3n2)cc1,27.48
Cn1c(=S)n(-c2ccc(Cl)cc2)c(=O)c2c3ccccc3oc21,24.5
N#Cc1ccc(NC(=S)Nc2ccc(F)c(F)c2F)cc1C#N,22.52
N#CC=Cc1cc(C=Cc2ccc(F)c(F)c2C#N)nc(C=CC#N)n1,18.51
Cc1ccccc1-n1nc(-c2ccc(-c3ccc(C#N)cc3)cc2)nc1-c1ccc(-c2ccc(C#N)cc2)cc1,13.29
CC1CN(C(C)CO)S(=O)(=O)c2cc(C#N)ccc2OC1CN(C)Cc1cccc(C#N)c1,19.45
Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)CCc3ccc(-c4ccccc4)cc3)cc1C2=O,15.92
COc1ccc(-c2nc(-c3ccccc3)nc(-c3c4ccccc4c(C#N)c4ccccc34)n2)c2ccccc12,15.13
COC1C(=O)N(Cc2ccc(C#N)cc2-c2ccc(OC(F)F)cc2)C1c1ccc(C#N)cc1,23.28
C=CCOC(=O)c1cc(Cl)ccc1O,23.73
O=C(C(=O)N1CCN(C(=O)c2ccccc2)CC1)c1c[nH]c2c(-c3cnc(F)cc3F)ccc(F)c12,27.66
N#Cc1ccc(-c2nc(-c3ccc(C#N)cc3)c(C#N)c(=Nc3ccc(Cl)cc3)[nH]2)cc1,21.24
COc1ccc(-c2nc(-c3cncc(C#N)c3)nc(-c3c(F)ccc(OC)c3F)n2)cc1,16.55
CC(C)Cn1c2ccccc2c2c3c(c4c(c21)CCC4)CNC3=O,27.0
CNCCN(C)Cc1ccccc1NC(=O)c1cc(-c2ccc(C#N)cc2)nc2ccccc12,30.22
Cc1nn(C)cc1NC(=O)C1Cc2c(-c3cccc(C#N)c3)ccnc2O1,23.41
N#Cc1c2ccccc2c(-c2nc(-c3ccc(Cl)cc3)cc(-c3ccc(O)c4ccccc34)n2)c2ccccc12,19.39
N#Cc1cc(F)cc(-c2ccc3[nH]nc(-c4ccnc(N5CCCC5)c4)c3c2)c1,30.32
COc1ccc(-n2nc3c(C#N)nc4c(ncn4C4CCN(S(=O)(=O)c5cc(F)cc(C#N)c5)CC4)c3n2)cc1,39.59
