SMILES,NLL
N#Cc1ccc(NC(=O)c2cncc(-c3ccc(C#N)c4ccccc34)n2)cn1,23.38
N#Cc1ccc(-n2cc(C#N)c(=O)c3c(C#N)nc(-c4ccc(-c5ncncn5)cc4)cc32)cc1,14.76
CCOc1[nH]c(=NCc2ccc(-c3ccc(-c4cccc(C#N)n4)cc3)cc2)c(-c2ccc(C#N)cc2)cc1C#N,18.56
N#Cc1ccc(-c2nc(C#N)cn2-c2ccc(-c3ccc(-c4cccc(C#N)n4)c(C#N)n3)cc2)cc1,12.69
N#Cc1cc(-c2cnc(C#N)cn2)cc(-c2cnc(C#N)c(C#N)n2)c1,10.42
CC(C)(c1ccc(-c2cc(C#N)cc(-c3ccc(C#N)cn3)c2)nc1)c1nccs1,25.22
N#Cc1ccc(-c2cc(-c3ccc(C#N)cc3)nc(-c3cc(C#N)nc4ccc(C#N)cc34)c2)cc1,12.19
CN(c1ccc(-c2ccccc2)cc1)c1ccc2nc(C(C#N)=c3ccc(=C(C#N)C#N)cc3)nc(C#N)c2c1,16.15
N#Cc1ccc(-c2ccc(C#Cc3cc(-c4ccc(-c5ccc(C#N)cc5)cc4)cc(-c4ccc(C#N)nc4)n3)cc2)cc1,12.95
N#Cc1ccc(-c2nc(Cn3cc(-c4ccc(C#Cc5ccc(C#N)cn5)cc4)cn3)nc(-c3ccc(C#N)nc3)n2)cc1,18.99
N#Cc1ccc(-c2ncc(-c3ccc(-c4ccc(C#N)cn4)cn3)c(-c3ccc(C#N)cc3)n2)cc1,11.65
N#Cc1ccc(-c2nc(-c3ccc(OC4CCC(C(=O)O)CC4)c(C#N)c3)nc(-c3cccc(C#N)n3)n2)cn1,10.01
N#Cc1ccc(-c2nc(Cl)nc(Cl)n2)c(-c2ccc(-c3cnc(C#N)nc3)cc2)n1,14.2
N#CNNCc1c(O)c(C=O)c(=O)n(-c2ccc(Nc3cnc(Br)c(C#N)n3)cc2)c(=O)c1-c1ccc(C#N)cc1,27.19
N#Cc1ccc(-c2cc(-c3ccc(C#N)nc3)cc(C#N)n2)c(C#N)c1,14.91
N#Cc1ncc(-c2ccc(-c3cc4c(ncn4C4CCN(C#N)CC4)c(C#N)n3)nc2)cn1,17.65
N#Cc1ccc(-c2ccc(-c3cc(-c4cnc(C#N)nc4)c(C#N)cc(=Nc4ccc(-c5cccc(C#N)n5)cc4)n3)cc2)cc1,24.42
Cc1cc(C#N)c(Cl)nc1-c1c(C#N)c(-c2nc(C#N)nc(-c3ccc(F)cc3)n2)cc2c(OC3CCOC3)nccc12,31.96
N#Cc1ccc2c(ccn2-c2cc(Nc3ccc(C#N)c(C#N)c3)cc(-n3cc(C#N)c4cc(C#N)cnc43)c2)c1,28.6
CCCc1nc(-c2cc(-c3ccc(C#N)nc3)nc(-c3cccc(C#N)n3)n2)c(C#N)c(-c2cc(Cl)c(C#N)cc2C)n1,21.98
N#Cc1ccc(-c2cc(-c3ccc(-c4cccc(C#N)n4)cc3)on2)nc1,14.95
N#Cc1ccc(-c2ccc(-c3ccc(-c4nccc(C#N)n4)cn3)cc2C#N)cc1,11.06
N#Cc1cccc(-c2ncc(-c3cnc(Nc4ccc5c(c4)C(=O)c4ccc(N)cc4C5=O)nc3)nc2C#N)n1,10.51
N#Cc1ccc(C#Cc2ccc(-c3cccc(C#N)n3)cc2-c2ccc(C#N)cn2)nc1,19.22
Cc1nc(-c2cc(-c3cncc(C#N)c3)nc(-c3cccc(C#N)n3)n2)nc(-c2cccc(Cl)c2Cl)n1,21.91
N#Cc1ccc(-c2ccc(-c3ccc(-c4ccc(C#N)cc4)n3-c3ccc(-c4cc(-c5ccc(C#N)cc5)nc(-c5ccc(C#N)cc5)n4)cc3)cc2)cc1,15.57
N#Cc1ccc(-c2nc(-c3ccc(C#N)nc3)c(C#N)nc2-c2ccc(F)cn2)cc1,11.88
N#Cc1ccc(-c2cc(-c3ccc(C#N)cc3)nc(-c3ccc(-n4c(Sc5cccc(N)c5)nc5ccccc5c4=O)cc3)c2)cc1,26.76
N#Cc1ccc(C(c2ccc(-c3ccccc3C#N)cc2)C(O)c2ccc(C#N)c(-c3ccccc3C#N)c2)nc1,27.89
N#Cc1ccc(-c2ccc(-c3nc(C#N)c(-c4ccc(C#N)nc4)nc3N3CCC(C#N)CC3)cn2)nc1,10.47
N#Cc1cccc(-c2ccc(-c3nc(-c4cnc(-c5ccc(C#N)nc5)c(C#N)n4)cnc3C#N)cc2)c1,15.36
N#Cc1ccc(-c2ccc(-c3nnc(-c4ccc(N=Cc5cc(C#N)cc(C=O)c5O)nc4)nc3C#N)cc2)nc1,12.9
N#Cc1ccc(C(C#Cc2ccc(-c3ccnc(C#N)n3)c(-c3cnc(C#N)nc3)n2)c2ccc(C#N)cn2)nc1,23.41
N#Cc1ccc(-c2ccc(C[n+]3ccc(-c4ccc(C#N)cn4)cc3)cc2)cc1,12.81
N#Cc1ccc(-c2cc(-c3cnc(C#N)nc3)cc(-c3cnc(C#N)cn3)c2)cn1,12.77
N#Cc1ccc(C(=O)C=Cc2ccc(Cl)c(Cl)c2)cc1,14.41
CC(c1ccc(C#N)cc1)N1C(=O)NC(Cc2ncccn2)(c2cccc(C#Cc3ccc(C#N)nc3)c2)C1=O,24.3
Cc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3cnc(OC4CCC(C(=O)O)CC4)c(C#N)c3)n2)cn1,13.28
Cn1c(C#N)ccc1-c1cc(C=CC#N)nc(C=CC#N)c1,13.96
N#Cc1ccc(-c2nc(C#N)cnc2-c2ccc(-c3ncncn3)cc2Cl)cc1,13.91
Cc1csc(C(C)Oc2cnc(-c3cc(-c4cccc(C#N)n4)cc(C#N)n3)cc2C#N)n1,18.34
N#Cc1ccc(-c2cc3c(ncn3CC3CCNCC3)c(C#N)n2)c(F)c1,12.57
COc1ccc(C=Cc2nc(=N)c(C#N)c(-c3cncc(C#N)c3)nc2N2CCN(C(C)=O)CC2)cc1OC,31.06
N#Cc1ccc(-c2cc(-c3nccc(C#N)n3)nc(-c3cnc(-c4ccc(-c5ccc(C#N)cn5)cc4)c(-c4ccc(C#N)cc4)n3)n2)cc1,17.14
N#Cc1ccc(C=Cc2nc(-c3ccnc(C#N)c3)cc(-c3cccc(C#N)n3)n2)nc1,18.9
N#Cc1ccc(-c2ccc(-n3c(C#Cc4ccc(=N)[nH]c4)cc4cccc(-c5ccc(-c6ncccn6)nc5)c43)cc2)cc1,25.59
N#Cc1cc(-c2ccc(C#N)c3ccccc23)nc(-c2ccc(C#N)c3cc(-c4ccc(F)nc4)ccc23)n1,16.68
N#Cc1ccc(-c2nc(C(=O)O)cc(-c3ccc(-c4ccc(C#N)cn4)cc3)n2)cc1,17.41
Cc1cc(C#N)c(F)cc1-c1nc(C#N)cc(-c2nc(-c3ccc(-c4ccc(C#N)cc4)cc3)cc(-c3ccc(C#N)nc3)n2)c1C#N,15.59
Cc1cc(C#N)c(Cl)nc1-c1nc(N2CC(F)C2)nc(-c2nc(-c3ccc(C#N)cc3)ccc2C#N)c1C#N,18.63
N#Cc1ccc(Nc2ccc3c(c2)C(=O)c2ccc(N)cc2C3=O)c(F)c1,12.39
N#Cc1cccc(-c2ccc(-c3nn(Cc4ccc(-c5ccccc5-c5nn[nH]n5)cc4)c(=O)c4cc(C#N)c(C#N)cc34)cc2)c1,19.69
N#Cc1ccc(Oc2ccc(-c3nc(-c4ccc(C#N)cc4)nc(-c4ccccn4)n3)cc2C#N)cc1,14.74
N#Cc1ccc(-c2cc(-c3cccc(C#N)c3)nc(-c3cc(C#N)cc(-c4ccc(C#N)cn4)c3C#N)n2)cc1,12.23
N#Cc1nc2nc(-c3cc(F)c(C#N)c(F)c3F)nc(C#N)c2nc1C#N,12.73
Cc1cc(C#N)ccc1-c1nc(N2CCCC(c3ccccc3)C2)nc(-c2ncc(-c3ccc(C#N)cc3)c(-c3ccc(C#N)nc3)n2)c1C#N,21.14
CC(C)=CCCC(C)=CCn1cnc2c(C#N)nc(-c3ccc(C#N)nc3)cc21,14.31
N#Cc1ccc(-c2ccc(Nc3c(C#N)sc4cc(-c5ccc(-c6cnc(C#N)nc6)c(C#N)c5)nc(C#N)c34)cc2)cc1,21.1
N#Cc1ccc(C#Cc2ccc(-c3ccc(-c4cccc(C#N)n4)nc3)cn2)nc1,14.08
N#Cc1ccc(-c2ccc(-c3nc(C#N)c(-c4cccc(C#N)n4)nc3Cl)cn2)nc1,10.58
N#Cc1cc(F)c(C#N)c(C#N)c1F,13.37
N#Cc1ccc(-c2nc(C#Cc3ccc(-c4cccc(C#N)n4)cc3)cc(-c3cc(C#N)ccc3C#N)n2)nc1,20.41
N#Cc1ccc(Nc2nc(Nc3ccc(Br)s3)cc(-c3ccc(Cl)cc3)c2C#N)cc1,16.25
Cn1cc(-c2cccc(C#N)c2)cc1CN1CCc2cnc(C#N)nc2C1,21.63
N#Cc1ccc(-c2cc(C#N)nc(-c3cccc(-c4ccc(C#N)nc4)n3)c2C#N)cc1,12.34
N#Cc1c[nH]c(-c2ncc(-c3ccc(C#N)c(C#N)n3)nc2C#N)n1,14.9
N#Cc1ccc(C=Nc2ccc(Oc3ccc(NC=C4C(=O)C(C#N)(C#N)C(=O)C4=NO)cc3)cc2)cc1,18.1
N#Cc1ccc(-c2nc(=O)c(C#N)c(C#N)[nH]2)cc1,17.07
N#Cc1ccc(-c2cc(-c3ccc(-c4ccc(F)cc4C#N)cc3)nc(-c3cccc(-c4ccc(C#N)cn4)c3C#N)n2)nc1,18.06
N#Cc1ccc(-c2ccc(-c3nc(Cn4ccnc4)co3)cc2)cc1,18.71
Cc1nc(C#Cc2ccc(-c3cncc(C#N)n3)cc2)c(C#Cc2cnc(C#N)nc2)cc1C#N,22.39
CN(Cc1ccccn1)c1nccc(-c2nc(C#N)ncc2-c2ccc(-c3cnc(C#N)c(C#N)n3)c(C#N)c2)n1,28.14
N#Cc1cnc(-c2ccc(-c3ncn(Cc4ccc(-c5ccccc5-c5nn[nH]n5)cc4)c(=O)c3C#N)cc2)nc1C#N,20.74
N#Cc1ccc(-c2cc(-c3ccc(C#N)cc3)c(C#N)c(-c3cc(-c4ccc(C#N)cc4)nc(-c4ccc(C#N)cc4)c3)c2)cc1,13.96
N#Cc1cc(C#N)c(O)cc1O,15.45
N#Cc1ccc(-c2cccc(Cn3cnc4c(C#N)nc(-c5ccc(-c6ccc(C#N)cn6)nc5)cc43)c2)cc1,12.07
Cc1cc(C#N)ccc1C1Nc2ccccc2N=C(c2ccc(-c3cccc(C#N)c3)cc2)C1C#N,21.91
Cc1cc(C(N)=O)nn1-c1nc(C(C#N)=c2ncc(=CCC(O)=NO)cn2)nc(C(O)(c2ccc(C#N)cc2)c2ccc(-c3ccccc3)cc2)n1,39.44
N#Cc1ccc(-c2nc(=NC3CCNC3)c3cc(-c4ccc(C#N)nc4)n(-c4ccc(NC(=O)c5ccc(C#N)nc5)cc4)c3[nH]2)cc1,33.93
N#Cc1ccc(-c2cccc(C#N)n2)c(-c2ccc(-c3cnc(-c4cccc(C#N)n4)c(C#N)n3)nc2)c1,16.82
N#Cc1ccc(-c2ccc(-c3nc(C#N)ccc3-c3nc(Cl)nc(Cl)n3)cc2)nc1,12.34
N#Cc1ccc(-c2ccc(-c3cc4c(ncn4CC4CC(F)(F)C4)c(C#N)n3)cc2)nc1,11.56
N#Cc1ccc(C(c2cccnc2)c2nc(-c3ccc(C#N)nc3)nc(-c3ccc(-c4ccc(F)cn4)cc3)c2C#N)cc1,22.01
Cn1c(C#N)ccc1-c1ccc(C#N)c(-c2ccc(-c3ccc(-c4ccc(C#N)cc4)c(C#N)n3)cn2)c1,16.04
N#Cc1ccc(-c2nc(C#N)c(-c3ncc(C#N)c(C4CC4)n3)nc2C#N)cn1,15.99
N#Cc1ccc(-c2cc(-c3nc(C#N)cnc3C#N)c(F)cn2)cn1,13.09
N#CCC(=O)Cn1cnc2c(C#N)nc(-c3cccc(C#N)c3)cc21,20.02
Cc1cc(=NS(=O)(=O)c2ccc(NC(=O)c3cc(C#N)ccc3Nc3ccc(-c4ccc(C#N)cc4)cc3)cc2)nc(C)[nH]1,30.23
CC#Cc1[nH]n(-c2ccc(-c3ccc(C#N)cc3)cc2)c(=N)c1-c1nc(-c2ccccn2)nc(=N)[nH]1,38.01
N#Cc1ccc(-c2nc(-c3ccc(C#N)nc3)c(C#N)cc2-c2cc(C#N)c(C#N)cn2)cc1,15.3
Cn1ncc(NC(=O)c2cccc(-c3ccc(C#N)c(Cl)c3)n2)c1C1=CCC(CC#N)CC1,25.19
N#CC(=C1C(=O)C(=Cc2ccco2)C(=O)C(C=O)=C1O)c1ccccn1,18.78
N#Cc1ccc(-c2ccc(-c3nc(C#N)c4ncn(CC5CCN(C(=O)C=CCN6CCC(O)C6)CC5)c4n3)cc2)cn1,22.76
N#Cc1ccc(=Nc2cc(-c3cnc(C#N)cn3)ccc2C#N)[nH]c1,14.39
N#Cc1ccc(-c2ccc(-c3nsc(=O)n3-c3ccc(-c4ccc(C#N)cc4)cc3)cc2)cc1,17.77
N#Cc1cnc(-c2ccc(C(=O)N3CCN(S(=O)(=O)c4ccc5c(c4)OCO5)CC3)c(F)c2)c(-c2ccc(Cl)cc2)n1,26.81
N#Cc1ccc(-c2nc(C#N)c(-c3ccc(Oc4ccc(-c5ccccc5)cc4)c(C#N)c3)nc2-c2ccc(C#N)cc2)cc1,19.69
N#Cc1cnc(-c2ccc(-c3nccc4ncn(Cc5cc(C#N)c(C#N)c(C#N)n5)c(=O)c34)cc2)cn1,38.7
Cc1cc(Cn2cnc3c(C#N)nc(-c4ccc(C#N)c(C#N)c4)cc32)nc(C)n1,17.26
N#Cc1ccc(-c2nc(-c3nc(-c4ccc(C#N)nc4)c(C#N)c4ccccc34)cc(=O)nc2-c2ccc(C#N)cc2)cc1,27.64
CCN(CCCn1ccnc1C)c1cc(-c2nc(C#N)c[nH]2)nc(-c2ccc(C#N)cc2)n1,26.89
Cn1cc(-c2ccc(-c3cc4c(ncn4Cc4ccc(-c5ccccc5C#N)cc4)c(C#N)n3)cn2)cn1,16.52
N#Cc1ccc(-c2ccc(-c3cc(-c4ccc(-c5ncncn5)nc4)cc(-c4cccc(-c5ccncc5)c4)c3)cn2)cc1,24.24
N#Cc1ccc(-c2cccc(-c3cc(-c4ccc(C#N)cc4)nc(-c4ccc(Br)cc4)c3C#N)c2)cc1,21.01
N#Cc1ccc(-c2cc(-c3cn4ccc(-c5ncncn5)cc4n3)ccc2C#N)cc1,15.45
N#Cc1ccc(-c2cn(-c3ccc(-c4nc(-c5ccc(C#N)nc5)nc(-c5ccnc(-c6ccc(C#N)cn6)c5C#N)n4)cc3)nc2C#N)cc1,18.08
N#Cc1ccc(-c2nc(=NN=Cc3ncccc3F)[nH]c(-c3ccc(C#N)cc3)c2C#N)cc1,18.35
N#Cc1cncc(-c2ccc(NC(=O)Cc3ccc(-c4ccccc4)cc3)c(C#N)c2)n1,18.23
N#Cc1cnn(-c2ccc(-c3cc(-c4cccc(C#N)n4)cc(C#N)n3)cc2C#N)c1,18.26
N#Cc1ccc(-c2nc(-c3ccc(-c4cncnc4-c4ccc(C#N)nc4)cc3)cc(-c3ccc(C#N)cn3)n2)cc1,17.98
N#Cc1cccc(-c2ccc(C#Cc3ccc(-c4nc(C#N)ccc4C#N)cc3Cl)cc2)n1,17.17
N#Cc1cncc(-c2cc(C#N)cc(-c3nc(C#N)c[nH]3)c2)c1,18.67
N#Cc1ccc(-c2ccc(-c3cc(-c4ccncc4)c(-c4ccc(-c5cccc(C#N)n5)cc4)nn3)cn2)nc1,13.1
Cc1cc(C#N)c(-c2cnn(C3CCCCC3)c2)cc1-c1cccc(-c2nc(-c3ccc(C#N)cn3)cc(-c3ccc(-c4ccncn4)c4ccccc34)n2)c1C#N,29.83
C#Cc1ccc2c(-c3nc(C)nc(-c4cnc(OC5CCOCC5)c(C#N)c4)n3)cccc2c1,23.39
C=C1CC(CN)Oc2c1cc(-c1cccc(C#N)n1)cc2-c1ccc(C#N)nc1,23.14
N#Cc1ccc(-c2ccc(-n3nc(-c4ccc(-n5cccn5)nc4)ccc3=O)cc2)cc1,19.85
N#Cc1cccc(-c2nc(-c3ccc(C#N)c(C#N)c3)nc(-c3cccc(C#N)n3)n2)n1,14.13
N#Cc1ccc(C(=O)c2cnc(-c3ccc(-c4cccc(C#N)c4)nc3)c(-c3ccncc3)n2)cc1,18.88
O=C(C(=O)c1ccc(O)cc1O)c1ccc(Cl)cc1,18.83
N#Cc1ccc(-c2ccc(-c3cnnn3-c3ccc(-c4cc(-c5ccc(C#N)cc5)c5ccc(C#N)cc5n4)cc3)cc2)cc1,15.91
N#Cc1cccc(-c2cc(-c3cnc(C#N)nc3)cc(-c3nc(N)c(C#N)nc3C#N)c2)n1,16.37
N#Cc1ccc(-c2ccc(-c3cc(C(=O)N=c4ccc(C#N)c[nH]4)c(C#N)n3-c3ccc(C#N)cc3)cc2)cc1,22.05
N#Cc1ccc(COc2nc(-c3ccc(C#N)cc3)nc(-c3ccc(-c4cccc(C#N)c4)cc3)n2)cc1,13.05
N#Cc1cncc(-c2cc3ccnc(-c4ncncn4)c3c(C#CCO)n2)c1,25.22
N#Cc1ccc(-c2cc(-c3ccc(C=Cc4ccc(Br)cn4)cc3)nc(-c3ccc(C#N)cc3Cl)n2)nc1,27.4
CCN(CC)S(=O)(=O)c1cc(-c2cnc(C#N)c(C#N)n2)cc(-c2cnc(C#N)nc2)n1,25.75
CCn1c(=O)[nH]c2c(cc(C#N)c(=Nc3cccc(C#N)c3)n2Cc2ccc(-c3ccc(C#N)cc3)cc2)c1=O,28.39
N#Cc1ccc(-c2ccc(-c3cc(-c4ccccc4C#N)cc(C#N)n3)cn2)nc1,9.36
N#Cc1ccc(-c2ccc(-c3cc(-c4ccc(C#N)cn4)c4ccc(-c5cncc(C#N)n5)cc4n3)cc2)cc1,22.33
N#Cc1ccc(-c2cc(-c3ccc(C#N)cc3C#N)nc(C#Cc3cccnc3)c2C#N)cc1,20.22
CNc1ncc(-c2ccc(-c3cc(C#N)nc(-c4ccc(-c5ccc(C#N)cn5)nc4)n3)cc2)nc1C#N,17.53
N#Cc1ccc(-c2cc(-c3ccccc3C#N)cc(-c3cnc(-c4ccc(C#N)nc4)nc3)n2)cn1,11.89
N#Cc1cnc(-c2ccc(-c3cc(-c4ccc(N)c(C#N)c4)cc(C#N)n3)cc2)nc1,16.69
N#Cc1ccc(-c2cc(-c3ccccc3C#N)nc(-c3cccc4c3SCC(=O)N4)c2)cc1,26.75
N#Cc1ccc(-c2cc(-c3nc(-c4ccc(C#N)nc4)nc(-c4ccccc4C#N)n3)ccc2C#N)cc1,15.2
N#Cc1ccc(-c2nc(-c3ccc(C#N)c(F)c3)nc(-c3cnc(OC4CCC(C(=O)O)CC4)c(C#N)c3)n2)cc1,15.09
N#Cc1cc[nH]c(=Nc2cc(-c3ccc(-c4cc5[nH]cnc5c(C#N)n4)cc3)ccn2)c1,15.33
N#Cc1ccc(-c2cc(-c3ccc(-n4cc(C#N)cn4)cc3)nc(-c3cccc(-c4ccc(C#N)cc4)c3C#N)n2)cc1,13.62
Nc1ccccc1CNC(=O)c1cnc2cc(-n3cnc4cc(-c5ccc(-c6c[nH]cn6)cc5)ccc43)ccc2n1,36.46
N#Cc1nccc(-c2ccc(-c3ccc(N)c(C#N)n3)c(F)c2)n1,12.36
CN(O)C(=O)c1cnn(-c2cc(-c3ccc(-c4ccc(C#N)cn4)c(C#N)c3)ncn2)c1,25.71
N#Cc1ccc(-c2cc(-c3ccncc3)cc(-c3ccc(-c4ccc(C#N)nc4)c(C#N)c3)n2)cn1,16.38
N#Cc1ccc(-c2nc(CCc3ccc(N)cc3)cc(-c3nccs3)n2)cc1,22.47
N#Cc1ccc(-c2nc(Nc3ccc(Br)s3)nc(-c3ccc(C#N)nc3)n2)cn1,14.89
N#CC=Cc1nc(C#N)c(N2CCC(Oc3ccc(C#N)cc3)CC2)[nH]c1=Nc1cc(F)c(C#N)cc1F,29.52
N#Cc1ccc(-c2cc(C#N)ccc2CNCc2nc(-n3cncn3)cc(-c3ccc(C#N)cn3)c2C#N)cc1,30.95
Clc1ccc(-c2nc(OCc3ccccn3)ncc2-c2ncncn2)c(Cl)c1,23.16
N#Cc1ccc(NC(=O)Nc2ncc(-c3cccc(C#N)n3)c(-c3ccc(-c4cnc(C#N)nc4)nc3)n2)cc1,20.41
N#Cc1ccccc1-c1ccc(-c2cnc(-c3ccc(N4CCC(O)CC4)cc3)c(C(=O)O)n2)nc1C#N,28.29
N#Cc1ccc(-c2ncc(C#N)nc2C#Cc2ccc(-c3ncc(O)cn3)cc2)cc1,24.06
C=c1[nH]c(=Cc2cc(C)n(-c3ccc(C#N)cc3C)c2C)c(O)c1C(=O)OC,18.55
N#Cc1ccc(-c2cc(-c3ccc(C#N)nc3)nc(-c3nc(-c4ccc(C#N)nc4)cc(-c4csc(C#N)n4)n3)c2C#N)cc1,18.46
N#Cc1ccc(-c2cc(-c3cccc(OCc4ccc(-c5ccc(C#N)cc5)c(C#N)c4)c3)cc(-c3ccc(C#N)cn3)c2)cc1,23.06
Cc1cc(C#N)c(Cl)cc1-c1nn(Cc2ccc(-c3ccc(C#N)cc3)cc2)c(-c2ccc(-c3cnc(C#N)nc3)c(-c3cccc(C#N)c3)n2)c1C#N,21.17
N#Cc1ccc(-c2nc(-c3ccc(-c4cccc(C#N)c4)cc3)c(-c3ccc(N)cc3)cc2F)nc1,24.82
N#CC(C#N)=c1ccc(=C(C#N)c2nc(-c3ccc(C#N)cc3)nc(C(O)c3ccc(C#N)cc3)n2)cc1,11.45
N#Cc1ccc(-c2ccc(-c3ncc(-c4nccc(C#N)n4)cn3)cc2C#N)cc1,10.89
N#Cc1ccc(-c2nc(C#N)c(-c3ccc(-c4ccc(C#N)nc4)cc3)nc2C#N)cc1,13.51
N#Cc1ccc(C#Cc2ccc(-c3cc(-c4cccc(C#N)n4)cc(C#N)n3)cc2)nc1,12.0
CC(=C1C(=O)C(C=O)=C(O)C(C=O)=C1O)c1ccc(NC=C2C(=Cc3c4ccccc4c4ccc(N)cc4[n+]3C)C(=O)C(=O)C(C=O)=C2O)cc1,20.64
N#Cc1ccc(-c2ccc(C#Cc3ccnc(-c4ccc(-c5nc(C#N)c(C#N)[nH]5)cn4)n3)cn2)cc1,25.42
N#Cc1ncc(-c2cc(-c3cccc4nc(C#N)c(C#N)nc34)c(-c3ccc(N)cc3)cn2)nc1C#N,34.05
CCCC(=O)c1cnn(-c2ccc(Oc3ncc(C#N)cc3Nc3ccc(C#N)cn3)cc2)c1C,38.4
N#Cc1ccc(-c2ccc(C#N)nc2-c2cnc(-c3ccc(C#N)o3)c(C#N)n2)nc1,14.37
N#Cc1cnn(-c2ccc(-c3ccc(-c4cnc(-c5ccc(C#N)c(C#N)c5)c(C#N)n4)nc3)cc2F)c1,20.66
Cc1cc(C#N)c(-c2cccc(C#N)n2)cc1-c1nc(-c2ccc(C#N)cn2)nc(-c2cccc(-c3ccc(-c4ccncc4)cc3)n2)c1C#N,21.82
COc1cc(-c2ccnc(C#N)c2)cc2cc(-c3ccc(C#N)cc3)cc(-c3ccc(N)cc3)c12,25.97
Cn1c(C#N)ccc1-c1nc(C#N)c(C#N)nc1-c1cc(C#N)c(C#N)c(-c2ccc(C#N)cc2)c1,16.14
N#Cc1ccc(C#N)c(-c2cccc(-c3noc(-c4ccc(C#N)nc4)n3)c2)c1,17.41
N#Cc1ccc(C#Cc2cc(-c3cccc(C#N)n3)ccc2C#Cc2ccc(-c3ccnc(-c4ccnc(C#N)n4)c3)cc2)nc1,29.15
N#Cc1ccc(-c2nn(-c3ccc(-c4ccc(-c5cc(-c6ccc(-c7ccc(C(=O)O)cn7)cc6)cc(-c6ccc(-c7nc(Cl)nc(Cl)n7)cc6)c5)cc4)cc3N)cc2C=O)cc1,24.97
N#Cc1ccc(-c2ccc(-c3cc(-c4ccc(C#N)nc4)nc(Nc4ccc5c(c4)C(=O)c4ccc(N)cc4C5=O)n3)cc2)nc1,11.72
N#Cc1ccc(-c2cc(-c3cccc4cc(-c5ccccc5C#N)ncc34)nc(-c3ccc(C#N)nc3)n2)cc1,22.99
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)cc4)cc(-c4ccc(C#N)nc4)n3)c(C#N)c2)cc1,15.38
N#Cc1cccc(-c2cc(C#N)nc(-c3cc(C#N)c(Oc4ccc(F)cc4-c4ncncn4)cn3)c2)n1,19.52
N#Cc1ccc(-c2cccc(-c3nc(-c4ccc(-c5ccc(C#N)nc5)cc4)nc(-c4cncc(C#N)c4)n3)c2C#N)nc1,18.54
N#Cc1ccc(-c2nc(-c3cnc(C#N)nc3)nc(-c3csc(C#N)n3)n2)cc1,18.72
N#Cc1ccc(-c2ccc(-c3nc(C#N)cnc3-c3ccc(Cl)cn3)cc2)nc1,10.13
N#Cc1cccc(-c2cc(-c3cnccn3)cc(-c3ccc(-c4cccc(C#N)n4)c(C#N)n3)n2)n1,14.43
CCc1nc(C)c(C#N)c(-c2ccc(-c3cnc(C#N)nc3)cc2)c1C#N,18.88
Cc1cc(-c2ccc(C#N)cc2)ccc1-n1c(-c2ccc(C#N)cc2)nc2c(C#N)cc3ccc(C#N)cc3c21,20.73
N#Cc1ccc(-c2cc(-c3cccc(C#N)n3)nc(-n3cccc3)c2)cc1,12.77
Cn1cc(-c2cc(C#N)cc(-c3cn4ncnc4c(C#N)n3)c2)cn1,14.18
N#Cc1ccc([N+](=O)[O-])c(-c2cc3c(ncn3CC3CCNCC3)c(C#N)n2)c1,23.29
N#Cc1ccc(-c2cncc(-c3cc(-c4cccc(C#N)n4)cc4c(C#N)cc(-c5ccc(C#N)nc5)nc34)n2)cn1,26.87
Cc1cc(-c2nc(-c3ccc(C#N)nc3)cc(-c3cc(-c4ccc(C#N)cc4)c(Nc4ccc(C#N)cc4)c(C#N)n3)n2)ccn1,23.07
N#Cc1ccc(-c2cncc(NCc3ccc(-c4ccc(C#N)nc4)nc3)n2)cc1,21.4
Cn1nc(-c2cccc(C#N)c2)cc1C(=O)c1ccc(C#N)c(-c2cc(C#N)ccc2C#N)c1,19.75
N#Cc1ccc(C2=NOC(COc3nc(-c4ccc(-c5ccc(C#N)cc5)cc4)cc(-c4ccc(-c5ccc(C#N)cc5)cc4)c(C#N)c3=N)C2)cc1,24.32
N#Cc1ccc(-c2cc(-c3ccc(C#N)nc3)cc(-c3nc(C#N)cc(C#N)n3)c2)cc1,20.98
CC(N=c1nc(C#N)cc(C#N)[nH]1)c1cc(-c2cccc(C#N)n2)cc(-c2ccc(C#N)cc2)n1,21.8
N#Cc1ccc(-c2nc(-c3cccnc3C#N)nc(-c3cncc(C#N)c3F)n2)cc1,18.11
N#Cc1ccc(-c2ccc(-c3nc(N4CCOCC4)c(C#N)nc3-c3ccccc3)cc2C#N)cn1,20.84
N#Cc1ccc(-c2cc(C#N)nc(-c3cc(C#N)nc(-c4ccc(-c5ncncn5)cc4)c3)c2)cn1,19.2
N#Cc1ccc(-c2nc(S(=O)(=O)c3ccccc3F)c(C#N)cc2-c2ccc(C#N)nc2)cc1,23.03
Cn1cc(-c2ncc(-c3cccnc3C#Cc3ccc(C#N)cn3)cc2C#N)cn1,20.77
N#Cc1cncc(Cn2cnc3c(C#N)nc(-c4cc(-c5cnc(C#N)nc5)cc(N5CC(O)CC5CO)c4)cc32)n1,20.47
N#Cc1ccc(-c2cc(-c3cccc(-c4ccc(C#N)nc4)c3)ccn2)nc1,14.47
N#Cc1cnc(-c2cc(-c3ccc(C#Cc4cccc(C#N)n4)cc3)cc(-c3cncc(C#N)n3)n2)nc1,21.09
