SMILES,NLL
N#Cc1cccc(-c2cc(-c3ccc(F)c(F)c3)nc(-c3c4ccccc4c(C#N)c4ccccc34)n2)c1,22.17
CC(c1cc(-c2ccc(C(=O)NC3(C#N)CC3)cc2)nc(-c2cncc(C#N)c2)n1)n1ncc2ccccc21,29.75
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)cn5)cc4)nc(-c4nc(N5CCOCC5)nc5[nH]ccc45)n3)cc2)nc1,23.22
CC1(C)CN(c2nc(-c3cccc(C#N)n3)nc(-c3cccc(C#N)n3)n2)CC1F,14.51
CC(Oc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccc(-c4ccc(C#N)cn4)nc3)n2)cc1C#N)C(F)(F)F,15.06
CC(N=c1nc(-c2ccc(C(F)(F)F)cn2)nc(-c2ccccn2)[nH]1)c1cccc(F)c1,23.62
CCOC1CCN(c2nc(-c3ccc(-c4cccc(C#N)n4)cc3)nc(-c3cccc(C#N)n3)n2)C1,19.62
CC(=O)NN=c1sc2ccccc2n1C,20.73
N#Cc1ccc(Nc2cc(N=Nc3cc(C(F)(F)F)ccc3Cl)c(C#N)cc2C#N)cc1,25.45
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5nc(Cl)nc(Cl)n5)c(F)c4)nc(-c4ccc(-c5ccccn5)cn4)n3)cn2)nc1,21.0
ON=Cc1ccc[n+](-c2cc(-[n+]3ccc(-c4ccncc4)cc3)nc(-c3ccc(-c4cccc(-c5ccc(-c6nc(Cl)nc(Cl)n6)cc5)n4)cc3)n2)c1,25.18
COc1cc(C=Cc2nnc(-c3ccc(C#N)cc3)nn2)ccc1-n1cnc(C)c1,20.22
Cc1ccc(C(=O)NN=Cc2cccc(OC(=O)c3ccc(C#N)cc3)c2)cc1,23.08
N=C(N)c1ccc(-c2ccc(-c3ccc(C(N)=NO)cc3)nc2)cc1,17.66
Cn1c(=O)c(C#N)cc2cc(Nc3ncccc3C(=NO)n3cccn3)ccc21,33.09
COCc1cc(C)nc(-n2c(=NC(=O)c3ccc(-c4ccccn4)nc3)[nH]c3cc(C#N)ccc32)c1C,31.73
N#Cc1ccc(-c2ccc(-c3cc4c(C5CC5)nn(CC(F)(F)F)c4c(C#N)n3)cc2)nc1,14.43
O=C(O)C1CCCN1C(=O)c1ccc(-c2ccc(-c3nc(-c4ccc(F)cc4)nc(N4CCOCC4)n3)cn2)cn1,23.37
N#Cc1ccc(-c2ncc(C#N)cc2-c2ncccc2C#N)cc1,12.99
O=S(=O)(NCCCN1CCN(CCCN=c2cc[nH]c3cc(Cl)ccc23)CC1)c1ccc(Br)cc1,21.71
CC(C)Oc1cc(F)c(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccc(-c4ccc(C#N)cn4)nc3)n2)c(F)c1,21.72
N#Cc1ccc2cc(C#N)c3nncn3c2c1,23.29
Fc1ccc2c(c1)ncn2-c1nc(=NCc2ccccn2)cc(C(F)(F)F)[nH]1,26.89
N#Cc1ccc(C(=O)c2ccc(-c3cc(-c4ccc(-c5nc(Cl)nc(Cl)n5)cc4)cc(-c4ccc(C#N)c(C#N)c4)c3)cc2)cc1,25.15
c1ccc(-c2c[n+](-c3ccc(-c4cccc(-[n+]5ccc(-c6ccncc6)cc5)n4)cc3)cc(-c3ccco3)n2)cc1,28.86
Cn1cc(-c2cn(-c3ncc(C#N)cc3-c3ncc(C#N)cn3)cn2)cn1,17.94
Cc1noc(-c2nc(NCc3ccc4nc(C=O)c(=O)n(C(C)(C)C)c4c3)c3ccccc3n2)n1,41.88
N#Cc1cccc(CN2C(=Nc3cccc4ccccc34)SC3CS(=O)(=O)CC32)c1,29.89
CCCC=CC=Cc1nc2ccc(-c3cc(C)nc(C)c3)cc2c(C#N)c1-c1ccc(C#N)cc1,30.24
Clc1ccc2c(c1)[n+](-c1cccc3ccccc13)cn2Cc1ccccc1,25.79
COC(=O)c1cccc(CN2CCc3[nH]c(C(=O)Nc4ccc5nc(N(C)C6CCN(C)CC6)n(C)c5c4)nc(=O)c3C2)c1,40.12
COc1cc(-n2cnc(-c3ccc(C#N)cc3)c2)ccc1OCCN1CCCC1,19.57
CCCCc1nn(-c2ccccc2)c(=O)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,18.7
c1ccc(Cn2cc(CCN=C3CCCN3)nn2)cc1,20.3
N#Cc1ccc(-c2ccc(-c3nc(CCc4ccccc4)nn3-c3ccc(C(N)=O)cc3)cc2)cc1,17.53
CC1=NC(=C(C)C)CC(C)(c2cc(C#N)cc(NC(=O)c3ccc(Cl)cn3)c2)N1,26.52
O=C(c1cc(F)c(F)cc1-n1cccn1)N1CCc2c(nnn2-c2ccccn2)C1,28.8
CC(C#N)CNc1ccc(-c2cc(N3CCOCC3C)nc(-c3cccc(C#N)n3)n2)nc1C#N,25.27
NC(=O)c1cccc(Nc2ccc3c(c2)C(=O)c2ccc(N)cc2C3=O)n1,10.92
O=C(O)c1cnc2c(OCc3ccccc3)cccc2c1OCc1ccccc1,30.21
N#Cc1ccc(-c2c(-c3cccnc3)cnn(-c3ccc(NC(=O)CCl)cc3)c2=O)cc1,29.21
N#Cc1nc(=NC(=O)c2cccc(-c3nn(Cc4ccccc4)c4ncccc34)c2)cc[nH]1,35.46
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)cc4)nc(-c4ccc(C5=NCCN5)cc4)n3)cc2)cc1,16.18
N#Cc1cccc(-c2ccc(C3C(=O)N4CCc5c([nH]c6ccccc56)C34)cc2)c1,28.71
N#Cc1ccc(N2CC3(CCN(C(=O)c4cccc(Cl)c4)CC3)C2)nc1,27.8
CC(C=O)=CCOc1cccc(-c2cc(=O)c3ccccc3o2)c1,26.44
CC=CC1(O)C(Br)=Cc2[nH]c3ccccc3c(=O)c21,36.58
N#Cc1c2ccccc2c(-c2nc(-c3c4ccccc4nc4ccccc34)nc(-c3c4ccccc4c(C#N)c4ccccc34)n2)c2ccccc12,11.79
CN(C)CCCN(C)Cc1cc(Cl)c2c(c1)C(=O)C(=Cc1ccc(Cl)cc1)O2,28.45
N#Cc1ccc(-c2ccc(-c3nc(-c4cc(C(F)(F)F)ccc4C#N)c(C#N)c(C4CCN(C(=O)CO)CC4)n3)cc2)cc1,26.95
Fc1ccc(N(CCCN2CCCN(CC#Cc3ccc(Cl)cc3)CC2)c2ccc(Cl)cc2)cc1,33.27
Cc1cc(C(=O)N=C2NCCS2)cc(-c2ccc(-c3ccc(-c4ccc(C#N)cn4)cc3C)s2)n1,33.33
N#Cc1cccc(S(=O)(=O)Nc2ccccc2Cc2ccccc2)c1,20.34
CC(C)C1(c2cccc(-c3cccc(-c4nnco4)c3)c2)C(=O)N=C(N)NC1=O,34.03
N#CC(=C(C#N)c1nc(C#N)c(O)n1-c1ccc(Cl)cc1)c1ccc(Cl)cc1,30.21
CC1CN(C(c2ccccc2)c2ccc(C#N)cc2)CCN1CCC(N)=O,23.43
Cc1ccccc1C=NC(=O)C1CCN(S(=O)(=O)c2ccc3c(c2)OCCO3)CC1,27.71
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)cn5)nc4)nc(-c4cnnc(Cl)c4)n3)cn2)nc1,15.03
CS(=O)(=O)c1ccc(-c2nc(-c3ccc(C#N)cc3)ncc2-c2ccc(C#N)cn2)cc1,14.65
N#Cc1ccc(-c2ccc(-c3nn(-c4ccc(C(=O)NCc5ccccc5)cc4)cc3C#N)cc2)cc1,20.55
Cc1sc(-c2ccc(C#N)cc2)nc1-c1nc(CCc2ccc(-c3cccc(C#N)n3)cc2)nc(-c2ccc(Cl)cc2Cl)n1,21.43
CN(Cc1ccc(-c2ccc(C#N)cc2)cc1)Cc1nc(-c2ccncc2)nc2ccccc12,19.52
C#CCN(CC=CC#Cc1ccc(C#N)cc1)c1cc(Cl)nc(Cl)n1,27.06
Cc1ccc(-c2cnnn2-c2ccc(-c3cc(-c4ccc(-c5ccc(C#N)cn5)cc4)nc(-c4ccc(C#N)cc4)n3)cc2)cc1,18.69
N#Cc1ccc(Oc2ncc(C#N)cc2-c2cc[nH]c(=Nc3ccc(-c4cnc(C5CC5)s4)nn3)n2)cc1,34.8
N#Cc1ccc(-c2nc(C(=O)NN)c(Cl)c3ccc(Cl)cc23)cn1,30.86
Nc1cc(O)c(N=Cc2ccc(S(=O)(=O)c3ccc4ccccc4c3)cc2)cc1Nc1ccc(-c2ccc(-c3ccc(C=Cc4ccc(F)cc4)cc3)nc2)cc1,27.65
CC(=O)c1sc(-c2ccc(-c3nc(CC(C)C)c[nH]3)cc2)nc1C(=O)O,32.65
CCCCCCCCCCCCN1NC(=c2cc[n+](=Nc3ccc(F)cc3)c(C)c2CO)C(=O)NC1=O,40.55
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5cccc(C#N)c5)cc4)nc(-c4ccc(-c5ccc(C#N)cn5)nc4)n3)cn2)cc1,10.82
Cc1cc(-c2ccc(-c3ccc(C#N)cn3)nc2)nc(C#N)n1,8.97
CC(=O)c1nc(C(=O)N(C2CC2)C(c2ccc(C#N)cc2)C(C)C)oc1C,32.21
COCc1ccccc1-c1c(C(=O)C(C)(C)C)c(O)c(O)n1-c1ccc(-c2ccc(C#N)cc2)cc1,17.58
Cc1cc(CN(CC2CCCO2)C(=O)c2ccc(Cl)cc2)no1,26.46
N#Cc1ccc(C(=O)COc2ccnc(C=NNC(=O)c3ccc(C#N)cc3F)c2)cc1,32.74
N#Cc1ccc(-c2ccc(-c3nc(CCc4ccc(-c5ccc(C(=O)O)cn5)cc4)nc(-c4ccc(-c5ccc(C#N)cn5)cc4)n3)cc2)cc1,15.25
O=C(C1CCCCC1)n1c2ccccc2c2ccncc21,21.13
CC(C)(C)c1nc2cc(S(=O)(=O)c3ccccc3)cc(C#N)c2[nH]1,23.98
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)cn5)nc4)nc(N4CCCC4)n3)cc2)nc1,11.91
N#Cc1c(F)c(Cl)c(Nc2c(Nc3cccnc3)c(=O)c2=O)c(C#N)c1F,21.51
CC(C)(C#N)OC(=O)N1CCC(c2nc(-c3cncc(C#N)c3)cc(-c3ccc(F)c(C#N)c3)n2)CC1,27.41
CC(C)N=c1cc(-n2ccc3ccc(C#N)cc32)[nH]cc1C(=O)Nc1cn(C)nc1CC(F)(F)F,33.12
N#CC=Cc1nn(-c2ccccc2)c(=O)c2ccccc12,15.52
N#Cc1ccc(N=c2nccc(Nc3ccc([N+](=O)[O-])cc3C#N)[nH]2)cc1,22.01
N#Cc1ccc(-c2ccc(-c3nc(C#N)c(NCc4ccncc4)o3)cn2)nc1,17.31
N#Cc1cccc(NC(=O)c2cccc(-c3cc(C(=O)N=c4cc[nH]cc4F)ccc3CN)c2)c1,21.71
COc1cc2nc(-c3ccc(-c4cccc(NC(=O)Nc5ccc(C#N)cc5)c4)cc3)[nH]c(=NCC(C)C)c2cc1OC,30.33
N#Cc1ccc(-c2cc(N3C(=O)c4ccccc4C3=O)ccc2F)cc1,20.63
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(F)c(F)c4C#N)no3)cc2)cc1,16.69
CC1COCCN1c1nc(-c2cccc(C#N)n2)nc2cc3c(cc12)OCO3,24.43
CCN1CCN(c2cc(C)c3cc(N(C(C)=O)c4ccc(F)cc4)ccc3n2)CC1,21.75
N#Cc1cncc(-c2nc(C=NO)cc(-c3ccc(C#N)s3)n2)c1,19.83
N#Cc1ccc2c(c1)CNCC2,16.46
O=Cc1csc(C(=O)NN=Cc2ccc3c(c2)Cc2ccccc2-3)c1,32.34
Cc1cc(C#N)cc(C)c1N=c1nc(-c2cnn(C)c2)[nH]cc1C#N,24.54
CCC=Nc1cc(O)c(N=Cc2ccc(OC)cc2)cc1O,17.94
Cc1ccc(-c2nn(-c3ccccc3)cc2C=NOCc2ccc(C#N)cc2)cc1,17.94
N#CC1C(=N)N2C3=NC(=O)C2(C#N)CC=C1CC3,30.31
CCOc1ccc2cc(-c3nnn(-c4ccc(CC(C#N)NC(=O)C(N)C(C)C)cc4)n3)ccc2c1,41.29
N#Cc1cncc(-c2nc(C3=CCCNC3)c3cc(-c4ccc(C#N)nc4)ccc3n2)c1,21.17
N#Cc1cc(-c2cc(C(N)=O)nc(-c3ccc(-c4ccc(F)c(C#N)c4)nc3)n2)ccn1,24.86
N#Cc1ccc(-c2ccc(CN(CCCn3ccnc3)C(=O)c3ccc(-c4ccc(C#N)cc4)cn3)cc2)cc1,24.42
CC(CCCc1ccc(-c2ccc(C(=O)O)cc2)cc1)N(c1cc(Cl)ccc1CO)S(=O)(=O)c1ccccc1,30.39
N#CC[n+]1cccc(C=NO)n1,19.57
N#Cc1ccc(-c2ccc(-c3cc(C(F)(F)F)nc(-c4ccc(-c5ccc(C#N)cn5)nc4)n3)cn2)nc1,11.1
COc1nc(-c2ccc(-c3ccc(C#N)cc3)nc2)nc(-c2cn(C)c(C#N)c2F)n1,27.15
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(Cl)c(Cl)c5)cc4)nc(-c4ccc(-c5ccc(C#N)cn5)nc4)n3)cc2)cc1,12.87
CC(C)NC(=O)c1cnc(Cl)nc1C(=O)NCCN1CCc2nc(C(=O)N3CCCC3)n(C)c2CC1,42.03
Fc1ccc(Cn2c(=NC3CCN(Cc4ccccc4)CC3)[nH]c3ccccc32)cc1,21.02
CC(=NN=c1[nH]ccnc1Cl)c1ccc(Br)cc1,23.28
N#Cc1c2ccccc2c(-c2nc(-c3c[nH]c4ccccc34)nc(-c3c[nH]c4ccccc34)n2)c2ccccc12,11.62
Cc1nc(-c2ccc(N=c3nc(-c4ccc(-c5ccc(C#N)cn5)cc4)nc(-c4ccc(-c5ccc(C#N)cn5)nc4)[nH]3)cc2)no1,18.54
N#Cc1ccc(-c2ccc(-c3nc4ccc(C#N)cn4c3NCc3ccccc3)cc2)cc1,18.46
N#Cc1nc(-c2ccc(C(=O)N=c3cc(C(F)(F)F)cc[nH]3)c(F)c2)nc(N2CCCC(C#N)C2C#N)n1,20.59
N#Cc1ccc(-c2nc(-c3ccc(-c4ccc(C=Cc5ccccc5)cc4)nc3)cc(-c3ccccc3O)n2)cc1,22.73
COCCOCCOCOc1ccc(Oc2cc(C(=NO)N(CCO)Cc3ccc(-c4ccc(C#N)cc4)cc3)cc(C)n2)cc1,34.99
Cc1c(N=c2c(C#N)c[nH]cc2C=Cc2ccccc2C#N)ccc2ccccc12,28.42
CN(Cc1cccc(-c2ccc(-c3noc(-c4ccc(C#N)cc4)n3)c(O)c2Cl)c1Cl)c1cccc(C#N)c1,33.9
N#Cc1ccc(-c2ccc(Cn3ccc(=O)[nH]c3=O)cc2)cc1F,22.41
N#Cc1cccc(-c2ccc(-c3ccc(CN4CCCn5c4nnc(CC(=O)O)c5=O)cc3)cc2)n1,31.27
COc1ccccc1CNC(=O)c1ccc2cc3nc(-c4ccncc4)n(Cc4ccccc4)c3cc2c1,39.08
CN1C(=O)n2nnc(-c3ccccn3)c2C(c2ccc(C#N)cc2)=Nc2cc(C#N)ccc21,25.97
N#Cc1ncc(-c2cc3c(cn2)cnn3-c2cccc(N3CCSCC3)n2)cn1,23.64
CC(=O)N1CCC(NCc2scnc2C)CC1,26.99
N#Cc1ccc(-c2nc(-c3ccc(-c4ccc([N+](=O)[O-])c(C#N)c4)nc3)nc(-c3nc(C#N)nc(N4CCOCC4)n3)n2)c(F)c1,31.55
Cc1ncc(-c2ccc(N=c3nc(-c4ccccn4)[nH]c(C4CC4)n3)c(Cl)c2)n1C,26.5
CCOCCCN=c1[nH]cnc2sc(Cc3ccccc3)cc12,32.42
N#Cc1cn(Cc2ccccn2)c(=O)c2c(N=C=O)cc(Nc3ccc4c(c3)C(=O)c3ccc(N)cc3C4=O)cc12,37.14
Cc1nc(-c2ccc(-c3cnc(F)c(C#N)c3)nc2)ccc1-c1cnn(C(F)F)c1,29.79
N#Cc1cccc(C(=O)Nc2ccc3ccccc3c2NC(=O)COCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c1,29.93
N#Cc1ccc(-c2ccc(-c3nc(Cc4cccc(-c5cccc(C#N)n5)c4)c(=O)n(CCc4cccc(C(F)(F)F)c4)n3)cc2)cc1,27.04
Cn1c(C#N)ccc1-c1ccc(-c2ncc(C#N)cc2C2CC2)cc1F,23.07
N#Cc1ccc(N=c2[nH]ccc(=Nc3cccc(C#N)c3)[nH]2)cc1,19.0
COc1ccc(C)cc1CN1CCN(Cc2cc3ccccc3nc2C(C#N)C#N)CC1,32.56
O=C1NCC(c2c[nH]n3c(=O)nc(Oc4ccc(Br)cc4)nc23)C1Br,32.71
COc1ccc(C(c2cc3ccccc3o2)n2ccnc2)cc1,23.78
N#Cc1cncc(-c2nc(-c3cncc(C#N)c3)nc(-c3ccnc(C#N)c3)n2)c1,11.33
O=C(Nc1ccc(F)cc1)c1ccc(CN2C(=O)SC(=Cc3cccc(Oc4ccc(Br)cc4)c3)C2=O)cc1,28.11
c1ccc(-c2cc(-[n+]3ccc(-c4ccncc4)cc3)nc(-[n+]3ccc(-c4ccncc4)cc3)n2)cc1,10.4
N#Cc1ccc(-c2nc(-c3ccc(-c4cncc(Cl)c4Cl)cc3)c(C#N)c(=N)[nH]2)cn1,32.16
N#Cc1ccc(-c2cccc(=O)nc2N2CCN(Cc3c(F)cc(F)cc3Cl)CC2)cc1,31.8
N#CNc1cc(=O)oc2ccc(Cl)cc12,21.73
CCCCCC=Cc1nc2ccccc2c(=O)n1CCCCNCCc1ccc(-c2ccc(-c3cc[nH]c(=NCCCN4CCCCC4)n3)cc2)[nH]c1=N,42.18
COc1ccc(CC(=O)Nc2ccc(C(=O)N3Cc4ccccc4C3=O)cc2)cc1,29.43
Nc1ccc2c(c1)C(=O)c1ccc(N3C(=O)c4ccccc4C3=O)cc1C2=O,14.71
CN1CCN(c2nnc3[nH]c(N4CCN(c5ccc(C#N)cn5)CC4)nc(=Nc4ccc5oc(-c6ccc(F)cc6)nc5c4)c3n2)CC1,31.67
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)cn5)nc4)nc(-c4c(F)c(F)c(C#N)c(F)c4F)n3)cc2)nc1,9.9
COc1ccc(Cn2cncc(C#N)c2=O)cc1Cl,22.0
N#Cc1ccc(-c2nc(N3CCN(CCO)CC3)c3cnn(-c4cccc(Cl)c4)c3n2)cc1,25.16
Cc1ccccc1Nc1c(N)cc(O)c(N=Cc2ccc(-c3nc(-c4ccc(C=Nc5cc(O)c(N)cc5O)cc4)nc(-c4ccc(C=Nc5cc(O)c(N)cc5O)cc4)n3)cc2)c1O,13.65
C#CCOCCOc1cnc(-c2cnc3cc(O)n(-c4ccc(-c5ccc(C#N)cn5)cc4)c3c2)cn1,50.96
CCCCCCCCCCCCCCC=c1ccc(=Cc2noc(-c3ccc(C#N)cc3)n2)[nH]1,23.01
N#Cc1ccc(CNc2cc(C#N)cc3c2cnn3-c2ccccn2)c(F)c1,33.41
O=C1c2cc(F)ccc2-c2[nH]c(=O)c3ccccc3c21,22.84
Cc1ccc(-n2[nH]c(C(=O)NCc3cc(N4CCNC(C)C4)c(C#N)cn3)cc2=NC(=O)c2cc(-c3ccccn3)c(F)cc2Cl)cc1,30.36
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(CSC(=N)N)cc4)nc(-c4ccc(-c5ccc(C#N)cn5)cc4)n3)cc2)cc1,20.28
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)c(F)c5)cc4)nc(-c4ccc(-c5ccc(C#N)cn5)nc4)n3)cc2)cc1,10.55
Cn1cc(-c2ccc(F)cc2F)nc1C1CCN(c2[nH]cnc(=N)c2-c2cncc(C#N)c2)CC1,23.64
CS(=O)(=O)c1ccc(-c2c[nH]c(=N)c(-c3cccc(-c4nc(-c5ccc(C#N)cc5)nc(-c5ccc(-c6ccc(C#N)cn6)cn5)n4)c3)c2)cc1,37.96
Cc1ccccc1N1CCN(c2cc3c(cc2F)c(=O)n(N)c(=O)n3C2CC2)CC1,26.8
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)cn5)nc4)nc(-c4ccc(C#N)c(-c5ccc(C#N)cc5)c4)n3)cc2)cc1,17.71
N#Cc1ccc(-n2nc(-c3ccc(-c4cccc(C#N)c4)cc3)nc2C=C2CN(Cc3ccc(-c4cccc(C#N)c4)cc3)c3ccc(C#N)cc32)cc1,36.81
Cc1ccc2nc(-c3ccc(N(C)C)cc3)cn2c1,19.73
NC(=O)c1ccc2[nH]c(-c3ccc(-c4ccc(-c5nc(Cl)nc(Cl)n5)cc4)cc3)nc2c1,14.31
N#Cc1cccc(-c2nc(-c3ccc(-c4ccc(F)c(C#N)c4)nc3)nc(-c3cccc(C#N)n3)n2)n1,12.33
N#Cc1cncc(-c2cnc(C(=O)C3Cc4cc(C#N)ccc4O3)cn2)c1,18.96
Cc1cc(C)nc(SCC(=NOCC#N)c2ccc(Cl)cc2)n1,24.78
Cc1ccccc1CC(=O)NC1CCN(Cc2ccccc2)CC1,19.31
COC(=O)c1cc(-c2ccc(CC3=NC(=O)N(c4ccccc4)C3=O)o2)ccc1Cl,21.76
Clc1ccccc1-n1c(Cl)nc(Cl)c1Cl,18.16
CCc1nc(-c2ccc(-c3nc(Cl)nc(Cl)n3)cc2F)sc1-c1ccc(C#N)cn1,17.32
c1ccc(-c2ccccc2OCCCCN2CCCCC2)cc1,21.34
C=CC(C)(C=Cc1cc(-c2scc(C(=O)c3cc(OC)c(OC)c(OC)c3)c2-c2ccc(C)cc2)c(O)cc1OC)CCC=C(C)C,40.61
Clc1nc(Cl)nc(-c2ccc(-c3cnn(-c4ccc(Cl)c(Cl)c4)c3)cn2)n1,29.01
CC1(n2cnc3cnc4ccc(C#CC5CC5)cc4c32)CCN(Cc2ccccc2)CC1,29.92
CNS(=O)(=O)c1ccc2[nH]c3ccc(C)cc3c(=N)c2c1,29.11
N#Cc1ccc(C2CCN(c3nc(-c4nc(CO)cc(-c5cccc(C#N)n5)n4)c(C#N)c(-c4c(F)c(F)c(C#N)c(F)c4F)n3)C2)cc1,27.76
N#Cc1cccc(Cn2c(C#N)c(C#N)c3ccc(C#N)cc32)c1,20.13
CCOC(=O)c1cc(-[n+]2ccc(-c3cccnc3)cc2)nc(-[n+]2ccc(-c3ccncc3)cc2)n1,21.09
O=C1c2ccccc2C(=O)C1c1ccc(CCNS(=O)(=O)c2cccc3cccnc23)cc1,27.92
N#Cc1ccc(-c2ccc3[nH]cnc(=NCc4ccccn4)c3c2)cc1,17.49
COc1cc(C)c(Cl)cc1S(=O)(=O)NCCc1nc(-c2ccc(Cl)cc2)nn1C1CCN(C(=O)C2CC2)CC1,37.61
C#CCOc1ccc(C(=O)Cc2ccc(O)cc2)cc1CNC(=O)C=Cc1ccc(C)cc1,39.75
N#Cc1ccc(-c2cc(Cl)c(-c3c(O)c4c(O)c(C#N)c(=O)n(Cc5ccccn5)c4n(Cc4ccccc4)c3=O)c(F)c2F)cc1,42.34
N#Cc1cnc(N2CCN(CC(O)(Cn3cncn3)c3ccc(F)cc3F)CC2)nc1,19.97
OCCN1CCN(Cc2ccc(Cl)c(-c3nc4c(-c5cccc(F)c5)ccnc4[nH]3)c2)CC1,30.3
CN1CCN(Cc2ccc(NC(=O)c3cccc(-c4nc(-c5cncc(C#N)c5)c[nH]c4=N)c3)cc2C(F)(F)F)CC1,21.77
Cc1ccc(C)c2c1cc(-c1nc(-c3ccc(-c4ccc(C#N)cn4)nc3)nc(-c3c(F)c(F)c(C#N)c(F)c3F)n1)c(=N)n2C,23.94
CSCc1nc(-c2ccc(C#N)cc2)cc(=Nc2ccc3nc(N4CCN(C)CC4)ccc3c2)[nH]1,25.33
COc1ncc(C#N)cc1-c1nc(C#N)nc(N2CC23CCCCC3)n1,31.04
Cc1ccccn1,13.26
N#Cc1ccc(OCc2noc(-c3ccc(-c4ccc(C#N)cc4)cc3)n2)cc1,16.32
O=C(NCc1ccccc1)c1cc[nH]c(=O)c1,22.37
CN(C)C=Nc1ccnc(N=CN2CCN(C=O)CC2)n1,10.22
N#Cc1ccc(Nc2cccc(Cl)c2Cl)c(Cl)c1Cl,24.86
CC(C)(Oc1cc(-c2cc(CO)nc(C3CC3)n2)nc(Cl)n1)C(=O)NC1C2CC3CC(C(N)=O)(C3)CC1C2,35.34
N#Cc1ccc(C2=NN=Cc3nc4cc(F)ccc4n3C2c2ccc(Cl)c(Cl)c2)cc1,25.44
O=C(COc1ccccc1)Nc1ccc2c(c1)C(=O)N1CCOC1CN=C2O,24.44
N#Cc1ccc(-c2ccc(-c3nc(C(=O)NCCO)n4nc(-c5ccc(C#N)cn5)ccc34)cc2)cc1,22.47
CCOc1ccc(CC(C)N=Cc2c(O)n(C)c3cc(-c4cncc(-c5ccc(OC)cc5)n4)ncc23)cc1,44.39
N#Cc1ccc(OCc2nc(-c3ccc(-c4ccccc4)cc3)nc(-c3ccc(-c4cccs4)s3)n2)c(C#N)c1,26.79
N#Cc1ccc(-c2nc(-c3c4ccccc4c(C#N)c4ccccc34)nnc2-c2cccc3ccccc23)cc1,15.77
CN(C)Cc1cccc(N=c2nc(-c3cccc(C#N)c3)cc[nH]2)c1,21.76
N#CC=Cc1ccccc1,8.6
COc1cc(F)cc(-c2ccc(Oc3ccc4nc(-c5ccncc5)ncc4c3)nn2)c1F,32.28
N#Cc1ccc(-c2nc(-c3ccc(-c4ccc(F)c(C#N)c4)cc3)nc(-c3ccc(-c4ccc(C#N)cn4)nc3)n2)cc1,12.17
N#Cc1c(F)c(F)c(-[n+]2cc(-c3ccccc3)nc(-c3ccc(F)cc3)c2C(=O)C=Cc2ccc(F)cc2)c(F)c1F,30.16
NC(=O)c1ccc(-c2ccc(-c3nn(CC(O)(Cn4cncn4)c4ccc(F)cc4F)c4c3CCN(C(=O)C(F)(F)C(F)(F)F)C4)cc2F)cn1,42.99
N#Cc1c(F)c(F)c(-c2nc(-c3ccc(-c4nc(Cl)nc(Cl)n4)cc3)nc(-c3ccccn3)n2)c(F)c1F,17.48
N#CC1CC(F)CN1C(=O)CC(N)Cc1cc(F)cc(F)c1F,20.0
Nc1ccc2c(c1)C(=O)c1ccc(Nc3nc(Nc4ccc5c(c4)NCCC5=O)nc(Nc4ccc5c(c4)C(=O)c4ccc(N)cc4C5=O)n3)cc1C2=O,12.37
N#Cc1ccc(-c2cccc(-c3cc(-c4ccc(-c5ccc(C#N)cn5)cc4)nc(-c4cccc(C(F)(F)F)c4)c3)c2)cc1,24.33
Cc1cccc(-c2nc(-n3ccc(C)n3)nc(=NCc3ccccn3)[nH]2)n1,24.83
N#Cc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3c(F)c(F)c(C#N)c(F)c3F)n2)cc1,11.53
Cc1ccc(C#N)cc1Cn1c(CCc2ccc(-c3ccc(C#N)cn3)cc2)nc(-c2cccc(C#N)n2)c(C#N)c1=O,33.47
CNc1ccc2c(c1)C(=O)c1ccc(Nc3nc(Nc4ccc5c(c4)NC(=O)C(C)(C)NC5=O)nc(Nc4ccc5c(c4)C(=O)c4ccc(N)cc4C5=O)n3)cc1C2=O,17.95
CC(=O)NS(=O)(=O)c1ccc(NC(=O)c2ccc(-c3nc(-c4c5ccccc5c(C#N)c5ccccc45)nc(-c4c5ccccc5c(C#N)c5ccccc45)n3)c3ccccc23)cc1,25.87
Cc1c(C(=O)Nc2ccc(-c3ccc(C(=O)N4CCc5ccccc54)cc3)cc2)ncn1-c1cc(-c2ccc(C#N)cc2)ccn1,32.52
