SMILES,NLL
Cc1cccc(-c2nc(-c3ccc(N)cc3)nc(-c3ccc(N4C(=O)c5ccc6c7c(ccc(c57)C4=O)C(=O)OC6=O)cc3)n2)n1,14.71
N#CCNCCn1cc(-c2ccc(C#N)cc2)nc1C1CCN(c2cc(=N)nc[nH]2)CC1,21.31
N#Cc1ccc(-c2cc(C#N)nc3cc(-c4cncc(C#N)c4)ccc23)cc1,16.91
CC(=O)NCC1CN(c2ccc(N3CCN(C(=S)c4cn(-c5ccccc5)nc4-c4ccc(C)cc4)CC3)c(F)c2)C(=O)O1,30.08
COc1cc(C=C2SC(=O)NC2=O)ccc1Oc1cccc(C)n1,24.62
N#Cc1ccc(NC(=O)c2cc(Cl)c(=N)[nH]c2Cl)cc1,21.94
N#Cc1ccc(CN=c2nc(-c3ccccc3)[nH]c3ccc(-c4ccc(C#N)cc4)cc23)cc1,21.43
N#Cc1ccc(-c2ncc(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)n2)cc1,21.24
O=c1[nH]cnc2sc3c(c12)-c1ccccc1CC3,21.66
C#CCN(Cc1ccc(C#Cc2ccc(C(=O)OC)cc2)cc1)c1nc(C#N)ncc1F,24.66
N#Cc1ccc(-n2nc(-c3ccc(N)nc3)ccc2=O)cc1,13.2
CS(=O)(=O)c1cccc(-c2ccc(CC(C#N)NC(=O)C3NC4CCC3C4)c(F)c2)c1,20.91
O=C(NC1(C(=O)O)Cc2ccccc2C1)c1cccc2ccccc12,24.73
COc1ccc2c(C#N)c3c(c(C#N)c2c1)CCCC3,11.85
N#Cc1ccc(C#CC#Cc2ccc(N)nc2)cc1,17.37
N#Cc1ccc(-c2ccn(-c3ccc(C(=O)O)cc3)n2)cc1,12.52
N#Cc1ccc2ccn(-c3ccc(-c4nc(-c5ccc(N)cc5)nc(-c5ccc(N)cc5)n4)cc3)c(=O)c2c1,21.33
C=c1c(=Cc2c(C)c(C#N)c(=O)n(CC(=O)Nc3ccc(C)cc3)c2O)cc(C)n1-c1ccc(C(=O)O)cc1,25.31
Cc1ccc(N=c2scc(-c3ccc(-c4ccccc4)c(-c4ccccc4)n3)n2Cc2ccco2)cc1,35.73
Cn1ncc(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccc(C#N)cc3)n2)c1-c1ccc(C#N)cc1,13.35
N#Cc1ccc(-c2nc3ccccc3n3c2nc2ccc(N=CC(C#N)C#N)cc23)cc1,33.02
C[n+]1c(-c2ccc(C=NN=C(N)N)cc2)c(O)n2c3ccccc3sc21,23.58
COCc1cccc(-c2ccc(C#N)cn2)c1,19.94
Cc1cc(C)cc(N(C(=O)Nc2ccc(F)cc2)C2=NCC(C)(C)S2)c1,27.08
Cc1ccccc1CN1C(=O)C(=O)c2ccc(C=O)cc21,23.48
CC(C)(C)c1cc(C=O)cc(C=Nc2ccc(-c3nc(-c4ccc(N)nc4)nc(-c4ccc(N)nc4)n3)cn2)c1O,11.76
N#Cc1ccc(-c2ccc3[nH]cc(-c4cc(-c5ccc(F)cc5)nc(-c5c[nH]c6ccc(C7=NCCN7)cc56)n4)c3c2)cc1,43.01
CC1CN(CC(=O)Nc2cccc3nsnc23)CC(C)O1,30.44
C#Cc1ccc2c(c1)C(n1ccc3ccccc3c1=O)C(O)C(C)(C)O2,24.58
c1ccc2[nH]c(-c3ccc(-c4ccc(-c5nc(C6CCCN6)c[nH]5)cc4)cc3)nc2c1,28.19
CC(=O)Nc1cccc(-c2ccnc3c2cc(C(N)=O)n3C)c1,24.22
N#Cc1ccc(-c2ccc(C#N)o2)cc1,13.83
CC1(C)N=C(c2ccc(C#N)cc2)C(c2cc(C#N)ccn2)=NC1(C)C,24.78
N#Cc1ccc(-c2nn(-c3ccccc3)c(=O)c3cc4c(=O)[nH]n(-c5ccc(C#N)cc5)c(=O)c4cc23)cc1,21.71
Oc1ccc(C=NN=c2nc(-c3ccccc3)cn[nH]2)cc1,17.24
N#Cc1ccc(-c2cc3c(=NCCO)[nH]cnc3[nH]2)cc1,22.23
Nc1ccc(-c2nc(-c3ccc(N=Cc4cc(C=O)cc(C=O)c4O)nc3)nc(-c3cnc(N)nc3)n2)cn1,11.75
Cn1nccc1-c1ccc(-c2ccc(C#N)cc2CC#N)cc1F,23.54
N#Cc1ccc(-c2nc(=N)cc(-c3ccc4ncn(-c5ccc(C#N)cc5)c(=O)c4c3)[nH]2)cc1,20.13
Cc1cc(-c2ccc(C(C)N=c3[nH]c(-c4ccc(C#N)cc4)cs3)c(F)c2)ccn1,27.66
CCCCCN(C(=O)NC(=O)c1c(F)cccc1F)C(=O)C(C)C,35.28
Cc1c[nH]c(=Nc2ccc(C(=O)NC3CCN(C)CC3)cc2)nc1-c1ccc(OC(F)(F)F)cc1,18.38
COc1cc(-c2ccc(C#N)cc2)ccc1-n1ccc(OCc2ccc(C#N)cc2)cc1=O,15.52
Cc1cc(C)nc(N2CCc3nc(-c4ccc(C#N)cc4)nc(-c4ccc(C#N)cc4)c3CC2)c1,28.46
N#CCOc1ccc(C(=O)C=Cc2ccc(C=Cc3ccc(C=Nc4ccc(-c5nc(-c6ccc(N)cc6)nc6cc(N)ccc56)cc4)cc3)cc2)c(O)c1,28.41
Cn1c(C(N)=O)cc2c(-c3ccc(C#N)nc3)cnc(N)c21,22.6
Cc1ccc2c(=O)n(Cc3ccccc3C)c(=O)[nH]c2c1,22.24
Cc1cc(C=O)cc(C=O)c1O,15.06
N#Cc1ccc(-c2cccc(-c3nc(=O)c4ccccc4[nH]3)c2)cc1,17.64
N#Cc1ccc(-c2cc(-c3cccs3)cc(-c3ccc(C=O)cc3)n2)cc1,15.19
O=C1c2ccc(Nc3ccc(F)cc3F)cc2CCc2ccc(F)cc21,20.06
COC(=O)C1C(C=NO)=NC(=O)N(C(C)=O)C1c1ccc(C#N)cc1,26.27
N#Cc1ccc(C(=O)NC(c2ccc(C#N)cc2)C(O)c2ccc(C#N)cc2)cc1,22.73
COc1ccc(CC(=O)Nc2ccc(-c3nc(-c4ccc(C)cc4)cc(-c4ccc(C)cc4)n3)cc2)cc1,17.94
CCn1c(C=Cc2ccc(C#N)cc2)nc2ccccc2c1=O,20.86
N#Cc1ccc(-c2ccnc(-c3ccc(N)nc3)n2)nc1,14.08
N#Cc1ccc(-c2c(-c3ccc4[nH]ccc4c3)[nH]c3ccc(-c4nc(-c5ccccc5)[nH]c(=N)n4)cc23)cc1,32.44
Clc1ccc(COc2ccccc2C=NN=c2[nH]c3ccccc3[nH]2)cc1,20.93
COc1cc(-c2cc[n+](-c3nc(Cl)nc(Cl)n3)cc2)cc(OC)c1OC,15.88
C=CCn1cc(C=CC(=O)c2ccc(F)cc2)c(-c2ccc(C)cc2)n1,26.01
N#Cc1ccc(-c2cc(-c3ccc(CNCc4ccc(C#N)nc4)cc3)cc(-c3nc4cc(C(F)(F)F)ccc4[nH]3)c2)cc1,24.43
Nc1cc(O)c(N=Cc2ccc(-c3nnc(-c4ccncc4)o3)cc2)cc1O,16.92
N#Cc1ccc(-c2cc(C#N)c3nc(-c4ccc(C=O)cc4)[nH]c(=O)c3c2)cc1,19.82
O=c1c(-c2ccccc2)nc2cccnc2n1-c1ccccc1,14.52
Cn1c(-c2ccc(C#N)cc2)nc(-c2ccncc2)c1-c1ccc2c(c1)OCO2,17.52
CC(=O)N1c2ccccc2-c2cc(C#N)ccc2C1(C)C,24.69
CC(C=O)=CC=C1CC(O)CC1c1cc(O)c(C)cc1O,31.87
CC(C)(C)N=C(NC#N)Nc1cccc(C#N)c1,16.84
Cc1cc(=O)c(C=Nc2ccc(-c3nc(-c4ccc(N)nc4)nc(-c4ccc(N)nc4)n3)cn2)c(C)n1CCOCCO,33.76
Cc1[nH]n(-c2ccccc2)c(=O)c1N=Nc1ccc(Cl)c(C(=O)O)c1,18.98
O=C(NCc1ccc(-n2cnnn2)cc1)C1COc2ccccc2O1,27.29
Cc1nc(-c2cc3cccc(C#N)c3oc2=O)c2cc(C#N)c(=O)[nH]c2n1,27.83
Cn1cc(C(=O)c2ccc(C#N)cc2)nc1-c1ccccn1,20.94
N#Cc1ccc(-c2cnc3c(c2)CCCN3C(N)=O)cc1,11.07
Cc1ccc(N=Nc2ccc(-c3nc4ccc(C=CC(=O)O)cc4nc3-c3ccc(C=NN=C(N)N)cc3)cc2)cc1,29.67
COC(=O)Cn1cc(-c2ccc(C#N)cc2)nc1C#N,22.39
N#Cc1ccc(-c2cn3c(=O)cc(N4CCOCC4)nc3n2Cc2ccc(C#N)cc2F)cc1,26.03
N#Cc1ccc(Cn2cc(C=O)c3cc(OCc4ccc(-c5ccccc5)cn4)ccc32)cc1,21.68
O=Nc1c(O)[nH]c2ccc(Cl)cc12,16.83
N#Cc1ccc(-c2cn3c(CN4CCCC4)csc3n2)cc1,19.97
CCOc1ccc(-c2nc3cc(C#N)cc(C(N)=O)c3[nH]2)cc1C#N,21.81
N#Cc1cc(C#N)c2oc3c(C#N)cc(C#N)c4ccc1c2c43,11.44
Cn1c(N)c(C#N)c2c(-c3ccc(C#N)cc3)n(-c3ccc(C#N)cc3)nc2c1=O,21.62
N#Cc1ccc(COc2ccc(-c3nc4c(C(=O)O)cccc4n3-c3ccc(F)cc3)cn2)c(-c2cc(O)ccn2)c1,31.19
COCCNCc1ccc(N=c2nc3c(c[nH]2)cc(-c2ccc(C#N)cc2)c(=O)n3C(C)C)cc1,26.59
Cn1cc(N=CN2CCN(C=O)CC2)ccc1=N,21.18
Cc1ccc(-c2nsc(=NC(=O)c3ccccc3-c3ccc(C#N)cc3)[nH]2)cc1,24.5
N#Cc1ccc(-c2nc(-c3ccc(C=O)cc3)nc(-c3ccc(N)nc3)n2)cc1,13.33
CC(N)Cc1ccc(N=Cc2ccc(-c3nc(-c4ccc(C=N)cc4)nc(-c4ccc(C=O)cc4)n3)cc2)cc1O,20.72
COc1nc(-c2ccc(C#N)cn2)ncc1C(=NOCCOCC(C)C)c1ccc(C#N)cc1,35.81
Clc1nc(Cl)nc(-[n+]2ccc(-c3ccco3)cc2)n1,11.53
CN(C)C=Nc1ccc(-c2nc(-c3ccc(C#N)cc3)cc(-c3cnc4ccccc4c3)n2)cn1,18.85
C=CC(=O)Nc1ccc(C#N)cc1,15.9
Fc1cc(-c2nnc(N=CN3CCCCC3)o2)ccc1Cl,28.29
N#Cc1ccc(-c2cn3c(-c4ccc(C#N)cc4)c4c(c(C#N)c3n2)CCCC4)cc1,13.82
N#Cc1ccc(N=c2[nH]c3ccccc3n3nnnc23)cc1,20.19
CCCn1c2c(c3cc(C#N)ccc31)C(=O)c1ccc(C#N)cc1C2(C)C,22.47
Cc1cc(N=c2nc(-c3ccc(N4CCOCC4)nc3)cc[nH]2)cc(-c2nn[nH]n2)c1,20.29
COc1cc(-c2[nH]c3cc(F)ccc3c2-c2ccc(F)c(OC)c2)ccc1C,38.08
Cc1cc(CCC(N)=O)ccc1-c1noc(-c2ccc(CC#N)cc2)n1,25.44
N#Cc1cccc(CN=c2cc(-c3ccc4c(c3)CCO4)nc(-c3ccc(N)nc3)[nH]2)c1,25.03
CC(C)c1ccc(-n2c(-c3ccc(C#N)cc3)cc3cc(-c4ccc(C#N)nc4)ccc32)cc1,14.21
CC1=CCc2c1c(O)n(-c1ccc(-c3cc(-c4ccc(C)cc4)nc(-c4ccc(C)cc4)n3)cc1)c2O,19.42
CC(=O)c1ccc(OCc2ccccc2CN(C(C)C)C(C)C)cc1O,33.36
N#Cc1ccc(NC(=O)c2cc(-c3ccc(C#N)cc3)c[nH]2)cc1,19.27
COc1cc(C=Nc2ccc(-c3nc(-c4ccc(C#N)cc4)nc(-c4ccc(C#N)cn4)n3)cn2)cc(OC)c1OC,14.08
N#Cc1ccc(-n2[nH]c(=O)c3cc4c(=O)[nH]n(-c5ccc([N+](=O)[O-])cc5)c4cc3c2=O)cc1,16.93
COc1cc2c(ccc(=O)n2-c2ccc(C#N)cc2)cc1-c1ccc(C#N)cc1,16.44
CCc1nn(-c2ccccc2)c2c1NS(=O)(=O)c1ccc(-c3ccc(O)c(F)c3)cc1N2,26.71
Cn1c(C(=O)Nc2ccc(C#N)cc2C(=O)O)cc2ccc(F)cc21,28.7
N#Cc1ccc(-c2cc3c(n2-c2ccc(C=O)cc2)-c2ccccc2CC3)cc1,15.77
COc1ccc2nc(SC)sc2c1,23.13
Cc1ccc(C(=O)N=c2cc(C(=O)NCCN3CCOCC3)[nH]n2-c2ccccc2)cc1-c1ccc(C#N)cn1,16.83
N#Cc1ccc(S(=O)(=O)N2C(=O)C(=O)c3ccc(C#N)cc32)cc1,22.48
O=c1oc(-c2ccccc2)cc2c(=O)c3c(-c4ccccc4)c4c(nc3sc12)CCCC4,30.13
O=C(O)c1ccc(-c2cc(-c3ccccc3)cc(-c3ccc(-c4nc(Cl)nc(Cl)n4)cc3)c2)c(F)c1,24.57
Nc1ccc(-c2nc(-c3ccc(Cl)nc3)nc(-c3ccc(N=Cc4cc(C=O)c(O)c(C=O)c4O)nc3)n2)cn1,12.36
N#Cc1cc(C#N)c2ccn3c(=O)cc(C#N)c4ccc1c2c43,11.82
Cc1nc(-c2ccc(-c3cccc(C#N)n3)cc2)n(-c2ccc(C#N)cc2)c1Cc1ccccc1,21.88
Cn1c2ccccc2c2cnn(Cc3ccc(F)cc3)c(=O)c21,17.22
Cc1noc(-c2ccc(C#N)cc2)c1CNc1ccc(-c2ccc(C#N)cc2)cc1,23.1
COc1cc(C#N)cc(-c2cc(-c3ccc(C#N)cc3)nc(-c3ccc(C=O)cc3)n2)c1,17.5
Cc1ccc(F)c(NC(=O)c2cccc(C#N)c2)c1,23.49
N#Cc1ccc(CC(c2ccc(C#N)cc2)c2ccc(C(F)(F)F)nc2)cc1,18.85
N#Cc1ccc(-n2c(=O)c3c[nH]c4ccn(-c5ccc(C#N)c(F)c5)c(=O)c4cc-3c2=O)cc1,19.16
CN(c1ccc(C#N)c(-c2nc(C#N)nc3c2CCC3)c1)S(C)(=O)=O,30.8
N#Cc1ccc(-c2nn(-c3ccc(C#N)cc3)cc2C=Nn2cnnc2)cc1,16.51
Cc1cc(-c2ccc(C(=O)N3CCN(CCc4ccncc4)CC3)c(F)c2)ccn1,23.79
O=Cc1c(O)c(C=Nc2ccccn2)cc(CN2CCN(C=O)CC2)c1O,25.11
O=Cc1cc2c(c(-c3cc4ccccc4o3)c1CO)OCO2,32.16
Cc1ccc2nc(-n3c(-c4ccc(F)cc4F)nc4ccc(-n5ccc6cc(F)c(-c7ccc(C#N)cc7)cc6c5=O)cc43)sc2c1,29.33
Cn1c(N2CCN(CC(=O)Nc3cc(Cl)ccc3C#N)CC2)nc(-c2ccc(C#N)cc2)cc1=O,25.78
Cc1cccc(-c2cc(-c3ccc(C#N)cc3)nc(-c3ccc(C#N)cc3)n2)n1,13.33
N#Cc1ccc(-c2cc(=O)c3c(C#N)ccnc3[nH]2)cc1,16.55
N#Cc1ccc(-c2ncnc3c2CN(c2ncc(C=O)s2)CC3)cc1,24.87
N#Cc1ccc(-c2cc3c(c4ccccc24)C(=O)NC3)cc1,22.99
CC(C)c1ccc(-n2c(C(F)(F)F)nc3ccc(-c4ccc(C#N)cc4)cc32)cc1,12.32
COc1ccc2cc3c(c(C=O)c2c1)C=CCC3C(C)C,26.57
CCCc1cc(C)cc2oc(=O)c(-c3nnc(-c4ccc(C#N)cc4)n3-c3ccc(C)cc3)cc12,31.94
N#CC(C#N)=c1ccc(=C(C#N)C(N)=O)cc1,12.1
N#Cc1ccc(-c2ccnc3c2cnn3C2CN(C(=O)OCc3ccccc3)CCC2C#N)cc1,26.89
N#Cc1ccc(-c2noc(-c3ccc(C=O)cc3)n2)cc1,13.81
Cc1ccc(C)n1-c1ccc(C#N)cc1,12.6
Cc1oc(-c2ccc(C#N)cn2)cc1C(=O)N1CCOCC1,23.18
Nc1ccc(-c2nc(-c3ccc(N=Cc4c(O)cc(C=O)cc4Cl)cc3)nc(-c3ccc(N)nc3)n2)cc1,21.96
COc1ccc(-c2ccc3nc(-c4ccc5c(ccn5C)c4)c(-c4ccncc4)cc3c2)cn1,30.6
CCc1cccc(CC)c1NC(=O)c1cc2cc3nc(C)n(C)c3cc2n(C)c1=O,30.51
N=Nc1c(O)n(Cc2ccccc2)c2ccccc12,19.41
N#Cc1ccc(C(=O)N=C2NCCS2)cc1,15.27
Cc1ccc(-c2nc(-c3ccc(N=C=S)cc3)nc(-c3ccc(-n4c(=O)c5cc(C)ccc5n(Cc5ccc(C#N)cc5)c4=O)cc3)n2)cc1,23.73
O=C(Nc1cccc(NC(=O)c2ccco2)c1)c1ccc2c(c1)OCO2,25.45
COc1ccc(CC=NC(=O)Cc2nc3ccccc3[nH]c2=O)cc1,23.64
FC(F)(F)c1cccc(-c2cnc3ccc(=NCc4ccc(-c5ccco5)cc4)[nH]n23)c1,29.31
CNC(=O)C(C#N)=c1ccc(=C(C#N)C#N)cc1,13.94
Cn1cc(-c2ccc(C#N)cc2C#N)cn1,17.15
CCCCc1nc(Cl)c(Cl)c(=O)n1Cc1ccc(-c2ccccc2S(=O)(=O)NC(=O)c2ccccc2Cl)cc1,21.4
N#Cc1ccc(Cc2c(-c3ccc(C#N)cc3)n(C(c3ccc(C#N)cc3)c3ccc(C#N)cc3)c3ccc(Cl)cc23)cc1,25.91
Cc1cc(C(=O)CN2CCOCC2)c(C)cc1O,27.92
Cc1ccc(C(C#N)N2C(=O)c3ccccc3C2=O)cc1,18.82
N#CC(=CSc1ccccc1)c1ccccc1,16.33
Cc1nn(-c2ccc(C#N)cc2)c2c1C(c1ccccc1F)N=C(N)N2,20.1
N#Cc1ccc(-c2ccc(C(=O)NCCN3CC=C(c4ccc5c(c4)CCCC5)CC3)cc2)cc1,28.2
N=c1nccc[nH]1,18.42
N#Cc1ccc(-c2cc(-c3ccc(N4CCOCC4)nc3)ccn2)nc1,12.47
Cc1ncn(-c2ccc(N=c3nc(-c4ccc(C#N)cc4)cc[nH]3)cc2)n1,16.83
N#Cc1ccc(-c2cc(C(=O)O)ccc2C#N)nc1,12.2
Cc1ccc2c(C#N)c3ccccc3c(C#N)c2c1,12.37
NCCCCCCCCC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NCCc1ccccc1,34.13
CC1(C)Cc2c(-c3ccc(-n4cc(C#N)cn4)c(F)c3F)ccc(C#N)c2CO1,26.58
N#Cc1ccc(-c2ccnn2-c2ccc(F)cc2)cc1,16.3
N#Cc1ccc2[nH]c(=O)c(-c3ccc(C=Nc4ccccc4N)cc3)nc2c1,23.73
CC(C)NCc1ccc(-c2ccc(C#N)c(N=c3cc[nH]c4cc(C#N)ccc34)c2)cc1,29.31
CC(C)c1cc(-c2cncn2C)c(O)cc1O,20.81
Cc1nc(SCC#N)nc2ccccc12,18.92
N#Cc1ccc(-c2csc(=NC(=O)c3ccc(S(=O)(=O)N(Cc4ccccc4)Cc4ccco4)cc3)[nH]2)cc1,27.7
Cc1nc(N2CCCCC2)c2c(=N)n(-c3ccc(C#N)cc3)c(=NCCO)[nH]c2n1,30.29
Cc1cc(C)cc(N(CC(=O)NN=Cc2ccc(C#N)cc2)S(C)(=O)=O)c1,19.24
Cc1noc(-c2cc3cc(-c4cc(C#N)ccn4)cc(C)c3[nH]2)n1,22.8
CCc1nc(-c2ccc(-n3c(C)nc4c(nnn4-c4ccc(C#N)cc4)c3=O)cc2)no1,27.98
N#Cc1ccc(C#Cc2cnccn2)cc1,13.49
COc1ccc(C=Cc2cc(C#N)cc(-c3ccc(C#N)cc3)c2)cn1,20.91
N#Cc1ccc(-c2cc(-c3ccc(C#N)cc3)n(-c3ccc(C#N)cc3)c(=O)c2)cc1,14.65
CNC(=O)C(C)(NC(=O)OCC=CCl)C(=O)N=c1[nH]c(-c2ccc(O)cc2)cs1,41.35
Cc1n[nH]c2c(C#N)c3ccccc3c(C#N)c12,13.12
N#Cc1ccc(-c2ccc3c(=N)nc(-c4ccccc4F)[nH]c3c2)cc1,23.86
Cn1cnc2c(-c3cc(C(N)=O)ccc3C#N)nc(-c3ccc(-c4ccc(C(N)=O)cc4)nc3)nc2c1=O,40.3
N#Cc1ccc(-c2cc3c(=O)c4c(=O)n(-c5ccc(C#N)cc5)ccc4n(-c4ccc(C#N)cc4)c3cc2-c2ccc(Cl)cc2)cc1,21.92
Cc1ccc2nc(-n3c(-c4ccc(C#N)cc4)cc4c3cc(-c3ccccc3)n4-c3ccc(C#N)cc3)sc2c1,11.35
N#Cc1ccc(-c2cc(OCc3ccnc(C#N)c3)c3ccccc3n2)nc1,25.4
N#Cc1ccccc1Br,14.74
N#Cc1ccc(-c2c[nH]c(Cc3n[nH]c(=O)c4c3CCCC4)c2)cc1,21.99
Cc1nc(CC(=O)NS(=O)(=O)c2ccc(C#N)cc2)cs1,25.65
CN(C1CC1)S(=O)(=O)c1ccc(C(=O)N=c2[nH]nc(-c3ccc(C#N)cc3)o2)cc1,24.23
Cc1ccc(-c2cc(N=Cc3ccc(-c4cc(-c5cccs5)cc(-c5ccc(C=O)cc5)n4)cc3)nc(-c3ccc4c(c3)OCO4)c2)cc1,26.39
COc1ccc(-c2ccc3c(C)cc(-c4ccc(C#N)cn4)nc3c2)cn1,21.28
Cc1ccc2c(c1)S(=O)(=O)N=C2N1CCN(Cc2ccccc2)CC1,27.33
COc1ccccc1-c1cc(C#N)c2cc(C#N)ccc2c1,19.3
N#Cc1ccc(-c2nc(-c3ccc(C(N)=O)cc3)cc3c(-c4ccc(C(F)(F)F)cc4)nc(-c4ccncc4)nc23)cc1,26.87
Cc1ccc2nc(-n3c(-c4ccc(C#N)cc4)nc4ccc(-c5nc(C)no5)cc43)sc2c1,11.57
N#Cc1ccc(OCC2CC2(F)F)cc1,20.24
O=Cc1c(O)ccc2nc3c(cc12)C(=O)c1ccccc1-3,20.67
N#CC(C#N)=Cc1ccc(C#N)cc1,12.24
N#Cc1ccc(-c2cc3c(cc(-c4ccccc4)n3-c3ccc(Cl)cc3)n2-c2ccc(C#N)cc2)cc1,13.98
CC(=O)N1CCc2c(c(-c3ccc(C#N)cc3)nn2Cc2ccc(-c3ccccc3)cc2)C1,19.41
CSC1=C(C#N)C(c2ccc(C#N)cc2)C(C#N)C(C)=N1,16.89
O=Cc1ccc(-c2cc(-c3ccccc3)cc(-c3ccccc3)n2)cc1,10.73
Cc1cc(CCCN=C(N)N)c(O)o1,22.62
Clc1ccc(-c2cc(-c3ccc(Cl)cc3)[nH]c(=NN=Cc3cccnc3)n2)cc1,20.74
CCCCc1ccc(NS(=O)(=O)c2ccc3c(c2)CCN3C(=O)C2CC2)cc1,25.88
N#Cc1ccc(-c2c(C#N)c3ccc(C=O)cn3c2-c2ccc(C#N)cc2)cc1,22.24
N#Cc1ccc(-c2cccc(-c3ccc4cc(C#N)ccc4c3)c2)cc1,16.27
CC(=O)c1cccc(-c2ccc(C=CC(=O)O)cc2)c1,21.75
CC1Cn2c(nnc2-c2ccc3ccccc3c2)C(=O)N1Cc1cccc(C#N)c1F,30.55
CSC(C#N)=C1C(=O)N(Cc2ccccc2)c2ccccc21,21.45
CC1(C)Oc2ccc(C#N)cc2C(=O)C1C#N,18.8
N#Cc1ccc(-c2c(C#N)cc(C#N)c3ccccc23)cc1,12.89
N#Cc1ccc(-c2ccc3nc(-c4ccc(C#N)cc4)n(-c4ccc(C#N)cc4)c3n2)cc1,16.23
CN(CC(=O)NCCC#N)Cc1cccc(C#N)c1,21.48
N#CC(=Cc1ccc(C#N)cc1)c1nc2ccc(C#N)cc2n1Cc1ccc(-c2ccccc2C(=O)O)cc1,30.89
COc1ccc2c(C#N)c3c(c(C#N)c2c1)CCN(C)C3,12.97
CC(C)c1ccc(-n2c(-c3ccc(C#N)cc3)cc3c2cc(-c2ccc(C#N)cc2)n3C)cc1,10.07
N#Cc1ccc(-c2ccc(N=CN3CCN(C=O)CC3)c(-c3ccc(C#N)cc3)c2)cc1,17.74
N#Cc1ccc(-c2nc(COc3cncc(C(N)=O)c3)cc(-c3ccc(C(F)(F)F)cc3)n2)cc1,22.78
N#Cc1ccc(-c2ccc(C(=O)NCCC(=O)O)cc2)cc1,15.34
COc1ccc(-n2nc(C(=O)N3CCN(CCCOc4ccc(-c5nc(OC)cs5)nc4)CC3)nc2-c2ccc(C#N)cc2)cc1,36.8
N#Cc1cc(C#N)c2cc3c(c(C#N)c2c1)OCO3,16.48
N#Cc1ccc(-n2cnc3cc(-c4ccc(Cl)cc4)ccc3c2=O)cc1,17.09
FCCCOc1ccccc1F,25.16
Cc1ccc2c(c1)C(=O)CC1(CCCN(C)C1)O2,27.48
COc1cccc(F)c1C=Cc1cccc(C(N)=O)c1,27.84
N#Cc1ccc(-n2cc(O)c(-c3nc4ccccc4s3)c2N)cc1,17.99
N#Cc1ccc(Cn2c(=O)n(Cc3ccc(C#N)cc3)c(=O)n(Cc3ccc(-c4ccc(C#N)cc4)cc3)c2=O)cc1,18.29
Cc1oc(-c2ccc(C#N)cc2)nc1Cc1nc2ccc(C(=O)N=c3[nH]c(CC(=O)O)cs3)cc2n1C,31.03
N#Cc1ccc(-c2cc(-c3ccc(C#N)cc3)n(Cc3ccccc3)n2)cc1,16.79
COc1ccc(C=C2SC(=O)NC2=O)c(C(F)(F)F)c1,24.19
N#Cc1ccc(N=c2[nH]c(=Nc3ccccc3)[nH]c(=Nc3ccc(F)cc3)[nH]2)cc1,17.69
Cc1ccc(N2C(=O)c3ccc4c5c(ccc(c35)C2=O)C(=O)OC4=O)cc1C,12.47
Cc1ccc(NC(=O)c2cccc(C#N)c2)cc1-n1c(=O)cnc2cc(-c3ccc(C#N)cc3)ccc21,21.99
Cc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccc(C#N)cc3)n2)nn1,19.28
O=Cc1cc(-c2ccc(C(F)(F)F)cc2)cc(C=NCCc2ccc(O)c(O)c2)c1O,26.56
N#Cc1c(=O)c2c(NCc3ccc(N)cc3)cccc2n2c1ccc1ccccc12,29.81
O=Cc1cc(C=Nc2ccc(-c3cccc(-c4ccc(-n5c(=O)c6cc7c(=O)oc(=O)c7cc6c5=O)cc4)n3)cc2)c(O)c(C=O)c1O,14.61
N=c1ncc(-c2ccc(-c3ncnc4cc(F)c(-c5ccc(C(N)=O)cc5)cc4c3=O)cc2F)c[nH]1,33.25
CC(C)CC1Cc2c(c3c(C#N)cc(C#N)c4ccn5ccc2c5c43)C(=O)N(c2ccc(-c3ccccc3)cc2)C1=O,39.68
N#Cc1ccc(-n2nc(C#N)c3c4cccnc4n(-c4ccc(C#N)cc4)c(=O)c32)cc1,18.41
N#Cc1ccc(Oc2ccc(S(=O)(=O)N=c3nccc[nH]3)cc2C#N)c(C#N)c1,16.7
N#Cc1ccc(-c2nc3ccc(=O)n4c(=O)c5ccccc5c(n2)c34)cc1,21.73
c1cncc(-c2ccno2)c1,21.85
N#Cc1ccc(-c2cc(-c3ccc([N+](=O)[O-])cc3)cc(-c3ccc(C=Cc4ccc(C(=O)O)cc4)nc3N)c2)cc1,31.1
Cn1c(Cc2ccc(F)cc2)nc(-c2ccc(C(=O)NCCC(=O)O)nc2)c1CNCCc1ccccc1,22.06
COc1ccc(C=O)cc1C=C1SC(=O)N(c2ccc(C)cc2)C1=O,23.38
N#CC(=Cc1ccc(-c2ccc(C#N)cc2)o1)c1ccccc1Cl,18.05
CC(=c1ccc(=C(C#N)C#N)cc1)[N+](=O)[O-],11.78
CC(C)(C)c1cc(C#N)c(C#N)c(C#N)c1N,20.09
Cn1nc(C(N)=O)c2c1-c1nc(=Nc3ccc(C(C#N)c4ccc(C#N)cc4)cc3)[nH]cc1CC2,24.85
O=C(O)c1cnc2c(c1)CCNC2=NN=C1c2ccccc2-c2ncccc21,32.7
