SMILES,NLL
N#CC=Cc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccc(C#N)cc3)n2)cc1,12.77
Cn1c(C(c2ccc(Cl)cc2)c2ccc(-c3ccc(C#N)cc3)nc2)n[nH]c1=N,24.68
COc1cc(-c2nnn(CCOc3ccc(-c4ccc(Cl)cc4)cc3)n2)ccc1-n1cnc(C)c1,27.18
COc1ccc(N(CC(=O)N=c2[nH]c(-c3ccc(C#N)cc3)cs2)S(=O)(=O)c2ccc(C)cc2)c(OC)c1,27.44
N=C(N)N1CCC(Nc2ccc3ccncc3c2)CC1,29.25
Cc1cc(N2CCN(C)CC2)cnc1C(=O)Nc1ccc2c(c1)C(=O)c1cc(NC(=O)CCN3CC4CCC(C3)N4)ccc1C2=O,33.71
Cc1ccc(-c2nc3nc(-c4ccc(-c5ccccn5)cc4)c(C#N)c(CC#N)n3n2)cc1,22.34
N#Cc1cncc(-c2nc(-c3cccc(C#N)n3)nc(-c3cncc(C#N)n3)n2)c1,13.75
Nc1ccc2c(c1)C(=O)c1cc(Nc3cc(F)cc(F)c3F)ccc1C2=O,15.47
N#Cc1ccc(-c2nc3cc(C(N)=O)ccc3n2C2CCCCC2)cc1,20.23
N#Cc1cccc(=NC(=O)c2cccc(-c3ccc(S(N)(=O)=O)cc3)n2)[nH]1,22.55
N#Cc1cccc(-c2ccc(NC(=O)c3ccc(-c4ccc(-n5cnc(-c6ccc(F)cc6)n5)nc4)nn3)cc2)n1,32.48
N#Cc1c(-c2ccc(O)cc2)nc(SCc2ccccn2)[nH]c1=N,19.96
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ncc[nH]5)cc4)nc(-c4cccc(-n5cc(C#N)nn5)c4)n3)cc2)cc1,23.3
O=CNCC(=O)N(CCO)c1nc(-c2ccncc2)nc(-c2ccc(-c3ccc(F)cc3)cc2)n1,32.71
N#Cc1cccc(-c2ccc(=O)n(Cc3ccccc3)n2)c1,17.29
Cc1cc(C)c2cc(Cn3nnc(-c4cc(-c5ccc(-c6ccc(OCC(C)(C)C(=O)O)cn6)nc5)nc(N5CCOCC5)c4)n3)ccc2n1,44.04
Cc1ccc2c(c1)Cc1c(-c3ccc(C(=O)N4CCN(Cc5ccc(C#N)cc5)CC4)cc3)n[nH]c1-2,32.33
N#Cc1ccc(F)cc1C=NO,15.53
CC(O)COc1[nH]c(=Nc2ccc(-c3cc(-c4cncc(C#N)c4)nc(-c4cccc(C#N)n4)n3)cc2)ccc1C#N,27.17
Cc1nc(-c2ccc(-c3nc(-c4ccc(Br)cc4)nc(-c4ccc(-c5ccnc(Cl)n5)cc4F)n3)cc2)no1,22.86
CC(C)=CCCC(C)=CCCC(C)=CCOCOC=O,27.6
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)cc4)nc(-c4cn(-c5ccc(C#N)c(C(F)(F)F)c5)nn4)n3)cc2)cc1,21.61
Clc1nc(Cl)nc(-c2ccc(-c3ccc(-c4nc(-c5ccc(-c6nc(Cl)nc(Cl)n6)cc5)oc4-c4ccc(-c5nc(Cl)nc(Cl)n5)cc4)cc3)cc2)n1,17.11
Cc1nccc(-c2ccc(N=c3nc(N4CCCC(F)(F)C4)nc(N4CCC(C(N)=O)CC4)[nH]3)cc2)n1,29.83
Cc1ccc(-c2nc(CCC(=O)NC(Cc3nc4cc(F)ccc4[nH]c3=O)C(=O)O)c(C)o2)cc1,42.49
Cc1cc[nH]c(=Nc2ccnc(C#Cc3ccnc(C(=O)Nc4ccc(CN5CCN(C)CC5)c(C(F)(F)F)c4)c3)c2)c1,23.22
Cc1nc(Sc2cc(O)c3c(O)cc(S(=O)(=O)c4ccc(C#N)cc4)cc3c2O)n(Cc2cccc(Br)c2)n1,43.25
Cc1cccc(Oc2nc(N=CN3CCC(C)CC3)nc(N(C)C)n2)c1,22.9
Cn1nnc(=NC(=O)C2CC3CN(Cc4cccs4)CCC3O2)[nH]1,30.26
N#Cc1ccc(-c2[nH]c3ccccc3c2C=NNC(=S)Nc2cccc(C#N)c2)cc1,24.07
CN1CCN(C=Nc2ccc3c(c2)C(=O)c2ccc(N)cc2C3=O)CC1,14.44
CCC(C)C1COC(c2ccc([N+](=O)[O-])cc2)=N1,29.3
CC(C)(C)NC(=O)N=c1cc(-c2ccc(C#N)cc2)[nH]c2ccccc12,26.42
O=C(C=CC=CCN1CCCCC1)Nc1ccc2c(-c3ccncc3)n[nH]c(=Nc3ccc(C(F)(F)F)cc3)c2c1,38.49
N#Cc1cncc(-c2cccc(-c3nc(C(=O)NCc4ccc(F)cn4)cc(N4CCOCC4)n3)c2)c1,24.01
Cc1n[nH]c(=NN=Cc2ccc(F)cc2)n1N,16.13
N#Cc1cccc(N2C(=O)N(c3ccc(C(N)=O)c(F)c3)C(=O)C23CCN(C(=O)c2cc4ccc(F)cc4s2)CC3)n1,42.87
N#Cc1ccc(-c2csc(-n3cc(C#N)c(C#N)n3)n2)cc1,17.38
N#Cc1cncc(-c2nc(C#N)nc(-c3ccc(C#N)nc3)n2)c1,11.18
Cc1cc2cc[nH]c2c(-c2ccc3c(c2)-c2cc(F)ccc2CCC3C2(CCC(N)=O)CC2)n1,47.01
N#Cc1ccc(-c2ccc(-c3cc(C(=O)O)nc(-c4ccc(-c5ccc(C#N)cc5)cc4)n3)cc2)cc1,13.72
Cc1c(F)cccc1-c1ccc(C(F)(F)F)cc1C1C(C#N)N(C(=O)NCCC(=O)O)C1C#N,43.37
N#Cc1ccc(-c2nc(C=Cc3ccccn3)nc(-c3ccc(-c4ccc(C#N)cn4)cc3)n2)cc1,20.1
N#Cc1nc(Cl)c(=NN=Cc2c(F)c(F)cc(F)c2F)[nH]c1N,20.01
O=C(CN1CCCC1=O)N1CC=C(c2ccc(NC(=O)N3Cc4ccncc4C3)cn2)CC1,25.39
COc1c(NC(=O)NN=Cc2ncc([N+](=O)[O-])n2C)ccc2[nH]cnc(=Nc3ccc(F)c(Br)c3)c12,37.43
N#Cc1ccc(N=c2cc(N)nc(C#N)[nH]2)cc1,16.83
N#Cc1ccc(-c2ccc(-c3nc(-c4cccc5ccccc45)no3)nc2C#N)cc1,19.57
O=C(Nc1ccc(-c2cn3cccnc3n2)cc1)c1ccccc1,21.39
N#Cc1ccc(-c2nc(-c3ccc(OC(F)(F)F)cc3)cc(-c3ccc(C#N)c(C#N)c3)n2)cc1,18.3
N#Cc1ccc(NC(=O)Cc2nnc(-c3ccccn3)o2)cc1C#N,28.29
COCCNC(=O)c1cccc(Oc2c(C#N)ccc(-c3nccc(C#N)n3)c2F)n1,22.43
N#Cc1ccc(-c2cccc3c(-c4cccc(-c5cccs5)n4)cc(C(=O)O)nc23)cc1F,29.48
CC(C=O)=NC(=O)C(C#N)NC(=O)CNC(=O)C(N)CC(N)=O,39.04
N#Cc1ccc(-c2nc(CCc3ccc(-c4nc(=O)o[nH]4)cc3)nc(-c3ccccc3F)n2)nc1,29.6
Nc1ccc2c(c1)C(=O)c1ccc(Nc3nc(Nc4cc(Cl)ccc4Cl)c4sccc4n3)cc1C2=O,18.45
N#Cc1ccc(Nc2c(N)cc(S(=O)(=O)Nc3ccc(C#N)cc3)c(F)c2F)cc1,21.41
N#Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,16.04
CC(C)CN1CCN(C=Nc2nc(N=CN3CCN(C=O)CC3)nc(N=CN3CCN(C=O)CC3)n2)CC1,15.6
COC(=O)c1ccc(C(=O)N2CCN(C(=O)CC3C(=O)NCCN3Cc3ccc(Cl)cc3)CC2)cc1,33.94
CN1CCN(C(=O)c2cccc(-c3cc(-c4ccn5c(-c6cccc(NC(=O)NCC(F)(F)F)c6)nnc5c4)sn3)c2)CC1,30.19
C=C=C[n+]1ccc(C=Cc2ccc(N(C)C)cc2)c([O-])n1,23.89
CC(C)(C)OC(=O)C(CCCNC(=N)N)NC(=O)c1coc(-c2ccc(C=Nc3ccc(Oc4ccc(NC(=O)c5ccccc5O)cc4)cc3)cc2)n1,33.5
CCn1c(Br)c(NS(=O)(=O)c2ccc(C)cc2)c(=O)n(-c2ccccc2)c1=S,30.38
N#Cc1ccc(-c2nc(-c3ccc(F)cn3)nc3c2CN(C(=O)c2ccnc(Cl)c2)CC3)cc1,27.04
N#Cc1ccc(S(=O)(=O)c2ccc(Cl)cn2)cc1,18.68
N#Cc1ccc(-n2cc(C#N)cc2C(=O)c2ccc(C#N)cc2F)cc1,24.09
CCCCCCn1c(CN2CCCCC2CC)nc2c1c(=O)n(C)c(=O)n2C,24.88
N#Cc1ccc(N=Cc2c(O)[nH]c(=O)c3ccc(Nc4ccccc4)cc23)cc1,18.01
Cc1ccc(C(C)(C)C)cc1N=c1nc(N2CC(Oc3ccc(C#N)cc3)C2)nc[nH]1,22.14
N#Cc1ccc(-c2ccc(-c3ccc(-c4cc(-c5ccccc5)nc(-n5ccnn5)n4)cc3)cc2)cc1,22.26
COc1ccc(C2=NN=C(NCc3ccco3)SC2)cc1,19.55
COc1ccc(Oc2nc(-c3cc(F)ccn3)nc(-c3cccc(C#N)n3)n2)cc1,23.61
Fc1cnc(-c2cnn(C3CCNCC3)c2)nc1,20.07
COc1cc(NC(=O)c2nc(SCC(C)C#N)c(C#N)c(-c3ccccc3)n2)cc(OC)c1,36.61
COc1cc2c(C)nc(C)c(-c3nc(-c4ccc(C)o4)nc(-c4c5ccccc5c(C#N)c5ccccc45)n3)c2cc1OC,20.26
O=c1nc(Nc2ccc(F)cc2)c(Cl)c(NC2CCCCC2)[nH]1,20.62
Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)Cc3ccc4ccccc4c3)cc1C2=O,21.35
COc1ccc(-c2noc(C=Cc3ccc4c(=O)n(-c5ccccc5Cl)c(C)nc4c3)n2)cc1,31.25
N#Cc1ccc(-c2c(F)c(F)c(-c3nnc(N4CCCCC4)c(C#N)n3)c(F)c2F)nc1,20.37
CCOC(=O)c1cc2n(c1)-c1ccc(-c3ccc(-c4ccc(-c5noc(C)n5)cc4)cc3)cc1CC2,29.55
CC(C)n1c(-c2cncc(C#N)c2)nc2c(-c3ccnc(C#N)c3)nc(C#N)nc21,20.92
CN(C)C(=O)N1CCN(n2c(C(=O)Nc3ccc(-c4ccc(C#N)cc4)cc3)nc3ccccc3c2=O)CC1,27.9
CCOc1ncccc1-c1cc[nH]c(=Nc2ccc(-c3nc(CC4CCCN4C(=N)N)no3)cc2)n1,24.92
O=C(Nc1cccc(-c2ccnc(-c3ccc(-c4nc(Cl)nc(Cl)n4)cc3)c2)c1)c1cccc(F)n1,27.91
CCCCc1ccc(-c2cc(-c3ccc(-c4nc(Cl)nc(Cl)n4)nc3)nc(-c3cnc(C#N)cc3C)n2)c(F)c1,24.99
COc1cc(-c2ccc(Cl)cc2)c(F)cc1-n1cc(C(=O)N=c2ccc(-c3cccc(C#N)c3)c[nH]2)ccc1=O,29.02
Cn1c(=O)c(-c2nc(-c3ccc(-c4ccc(C#N)cc4)cc3)nc(-c3c(F)c(F)c(C#N)c(F)c3F)n2)cc2ccccc21,24.44
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(CN6CCN(c7ccccn7)CC6)cn5)nc4)no3)cc2)cc1,26.63
COc1ccc(-c2cn(C3Oc4ccccc4CC3O)nn2)cc1OC,32.37
NC(=O)Cc1noc(-c2ccc(-c3ccc(C(=O)NC4CCCN(c5cccc(F)n5)C4)cc3)cc2)n1,34.2
Brc1c(Br)c(Br)c(Br)c(Br)c1Br,15.06
C=CCc1cccc(-c2nc(-c3ccc(-c4ccc(C#N)cc4)cc3)nc(-c3ccccc4c(C#N)c5ccccc5c3-4)n2)c1,20.86
N#Cc1c(F)c(F)c(-c2nc(-c3ccc(F)cc3F)nc(-c3c(F)c(F)c(C#N)c(F)c3F)n2)c(F)c1F,10.12
CNCc1cncc(-c2cc3c(-c4cccc(C#N)n4)[nH]nc3cn2)c1,20.27
CCOC(=O)N1CCN(C(=O)c2ccc(-c3cc(=NC(C)=O)[nH]cn3)cc2F)CC1,26.15
COc1ccccc1N1CCN(Cc2cc(Cl)c3cccnc3c2O)CC1,23.81
N#CCCn1c(-c2ccc(C#N)cc2)nc2c3c(=N)[nH]cnc3c(C#N)c(Cc3ccc(F)cc3)c21,36.04
N#CC(C(=N)Sc1ccccc1)c1cccc(C(=O)c2ccccc2)c1,22.0
N#CC=Cc1ccc(-c2[nH]c(-c3ccc(C=Nc4cc(O)c(N)cc4O)cc3)nc2-c2ccccc2)cc1,20.09
Cn1ncc2c(Cl)cc(N=c3nc(-c4ccc5c(c4)OCO5)c(C#N)c[nH]3)cc21,26.41
CC(=NO)c1cc(C(C)C)n(-c2cc(-c3nccc4cc(C#N)ccc34)ccn2)n1,28.48
N#CC=c1ccccc1=CC(C#N)C#N,16.72
CCCC(NC(=O)C(Cc1ccccc1)=NC(=O)C(Cc1ccc(F)cc1)NC(=O)C(Cc1ccccc1)NC(=O)NC)C(=O)NC(Cc1ccc(F)c(F)c1)C(=O)O,48.05
COc1cc(N=C(N)N=C(N)Nc2cc(C#N)cc(C(F)(F)F)c2)ccc1OCc1ccccc1,29.07
COc1ccc(-c2csc(N=Cc3c(C)[nH]c4ccccc34)n2)cc1,19.62
N#Cc1ncn(CC(=O)Nc2ccc(-c3ccnc4[nH]ccc34)cc2)c1-c1ccc(F)cc1,35.28
N#Cc1ccc(-c2ccc(CCn3cc[n+](-c4nc(-c5ccc(C=Nc6cc(O)c(N)cc6O)cc5)nc(-c5ccc(C=Nc6cc(O)c(N)cc6O)cc5)n4)c3)cc2)cc1,23.79
N#Cc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccc(F)c(-c4cc(C#N)ccn4)c3)n2)cc1,15.75
N#Cc1ccc(-c2ccc(-c3nc(-c4ccccc4)nc(-c4ccc(C#N)cc4)n3)cc2)cc1,9.92
C=CC1CC(C(=O)NCc2cccc(F)c2F)N(C(=O)Nc2cn(C(N)=O)c3ccccc23)C1,26.89
COc1cc(C=Nc2cc(O)c(N)cc2O)cc(OC)c1OC,12.74
O=CN1CCN(C=Nc2ccc3c(c2)Cc2ccccc2-3)CC1,16.77
Fc1ccc(-c2nc3[nH]c(-c4cccc(-c5cccc(Cl)c5)c4)cc(=NC4CCCNCC4)n3n2)cc1,33.42
CC(=O)N1CCCC1Cc1nc(-c2ccc(N=c3ncc(-c4ccc(Cl)cc4)c[nH]3)cc2)nc(-c2cccs2)n1,30.96
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(F)cn5)nc4)nc(-c4ccc(-c5ccc(C#N)cn5)nc4)n3)cn2)nc1,11.9
N#Cc1ccc(Nc2ccc(Cl)cc2)c(Cl)c1,13.73
CNS(=O)(=O)c1ccc2c(c1)-c1ccc(S(=O)(=O)N(C)CCO)cc1C2=NO,32.43
C=CCN1C(=O)c2ccc(C=CC(O)=NO)cc2C1=O,22.13
COc1ccc(N=C2C(=O)c3nnc(C)nc3C(=O)C2Cl)cc1,24.14
COc1cc(N=c2nc(N=c3cc(C4CC4)[nH][nH]3)cc(N3CCN(C)CC3)[nH]2)cc(OC)c1OC,18.2
N#Cc1ccc(-c2nc(CC3=NC(=O)N(Cc4ccc(F)cc4)C3=O)cs2)cc1,17.68
Fc1c(Cl)ccc(Cl)c1-c1noc(-c2ncc(Cl)nc2Cl)n1,23.8
O=c1c([N+](=O)[O-])c(Cl)cnn1-c1ccccc1,16.78
Cn1nnnc1SCC(=O)N=c1nc(-c2ccccc2)c(Cc2cccnc2)c[nH]1,27.6
N#Cc1ccc(-c2nc(N=Cc3ccc4ccccc4c3)nc(C(N)=NO)n2)cc1,23.55
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)cn5)nc4)nc(-c4ccc(-c5ccc(C(F)(F)F)cn5)o4)n3)cc2)cc1,17.56
Cc1cc(-c2cccs2)ccc1C=NN=Cc1ccc(-c2cc(C=O)c(O)c(-c3ccc(C=Nc4cc(O)c(N)cc4O)cc3)n2)cc1,32.52
COc1cccc(NC(O)c2cc(O)n(-c3cccc(OC)c3)c2)c1,23.94
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)cc5)cc4)nc(-c4ccc(OCCn5ccc(=O)[nH]c5=O)c5ccccc45)n3)cc2)cc1,26.55
COCCOc1cc2[nH]cc(C#N)c(=Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)C=CCN(C)CCO,23.6
CCCCc1nc(-c2ccc(-c3nc(-c4ccc(C#N)cc4)c4ccccc4n3)cc2)cn1CC(=O)O,27.08
CCOc1ccccc1-c1nc(-c2ccc(-c3ccc(C#N)cc3)cc2)nc(-c2ccc(-c3ccc(C#N)cn3)nc2)n1,15.17
O=C(O)Cc1ccc2c(Br)c(Oc3ccc(-c4ccccc4-c4nn[nH]n4)cc3)ccc2c1,32.72
N#Cc1cccc(-c2ccc(C3=NNC(=O)C3=Cc3cnn(-c4ccccc4)c3)o2)c1,19.97
Cn1c(-c2ncc(N3CCN(c4ccncc4)CC3)nn2)nc(-c2ccc(F)cc2)c1-c1ccc(F)cc1,21.56
Cc1cccc(-c2nc(C#Cc3ccc(=N)[nH]c3)nc(-c3ccc(C#N)cc3)n2)n1,15.98
N#Cc1ccc(Cn2cncc2CNc2ccc(-c3cc(-c4ccc(-c5ccc(C#N)cc5)cc4)nc(-c4ccc(C#N)cc4)n3)nc2)cc1,22.77
N#Cc1ccc(Nc2cc(F)c(C#N)cc2N)cc1,11.26
N#Cc1ccc(NC(=O)C[n+]2cccc(C=NO)c2)cc1,18.52
CCOc1ccc2c(c1)CN(c1ccc(Br)cc1C#N)C2=NCc1ccccc1,33.68
CCC=c1ccc(=C(C#N)C#N)cc1,13.53
N#Cc1ccc(-c2ccc(-c3nc(Nc4ccc(-c5ccccc5)cc4)nc(-c4cccc(C#N)n4)n3)cc2)nc1,20.24
N#Cc1ccc(N=c2[nH]c(Nc3ccc(F)cc3)c([N+](=O)[O-])c(=N)[nH]2)cc1,19.28
N#Cc1cccc(-c2ccc(-c3cc(-c4cccc(C#N)n4)cc(Oc4ccc(F)cc4F)n3)cc2)n1,21.93
CC(=O)Nc1ccc(-c2ccc(C#N)cc2)c2cc(-c3cccc(C#N)c3)[nH]c(=NCC(N)Cc3ccccc3)c12,27.03
COc1ccc(CCNCCc2c(F)cccc2F)cc1O,25.95
COC(=O)c1nc(-c2cnc(-c3cncc(C#N)c3)c(C#N)c2)oc1C(N)(c1cccc(OC)c1F)C(C)C,43.93
COC(=O)CNC=Nc1nc(N=CN2CCN(C=O)CC2)nc(N=CN2CCN(C=O)CC2)n1,17.47
COc1ccc(C=NNC(=O)c2cnccn2)cc1O,18.19
CCC1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3ccccc3nc2-1,15.85
N#Cc1ccc(-c2nc(-c3ccncc3)nc(N3CCN(c4ccc(C#N)cn4)CC3)n2)cc1,17.51
N#Cc1nc(-c2ccc(F)cc2)cc(-c2ccc3ncccc3c2)n1,23.28
N#Cc1ccsc1NC(=O)COC(=O)c1ccc(Br)o1,23.06
N#Cc1ccc(Cc2cnc(C(=O)OCc3ccc(-c4ccc(C#N)cc4)cc3)cn2)cc1,26.59
COc1ccc(-c2nc(-c3c4ccccc4c(C#N)c4ccccc34)nc(-c3c4ccccc4c(C#N)c4ccccc34)n2)c2ccccc12,9.59
Cc1cc(C)[nH]c(=NC(=O)C(C)N)c1,25.43
N#Cc1ccc(C(=NO)c2ccc3nc(-c4ccc(F)nc4)ccc3c2)cn1,34.28
c1cnn(-c2n[nH]c3ccnc(OC4CCOCC4)c23)c1,25.86
Cc1ccc(-n2ncc3c2C=C2CCN(S(=O)(=O)c4cccc(C)c4)CC2(C(=O)c2cccc(C#N)c2)C3)cc1,31.65
CCCN(c1ccc(C#N)cc1)c1nc(-c2ccc(F)c(F)c2)nc(-n2ccnc2)n1,29.43
C#CCN(CCCl)c1cc(Nc2ccc3c(c2)C(=O)c2ccc(N)cc2C3=O)nc(Cl)n1,24.02
Cc1cc(C#N)cc2nc(-c3ccc(NC(=O)C=Cc4ccc(F)c(F)c4)cc3)oc12,17.62
N#CN=C(Nc1ccc(C#N)cc1)NC1CCCC=N1,22.02
CCCCNc1c(Nc2cccc3cccnc23)c(=O)c1=O,22.56
ClCC(Cl)(Cl)n1nnc2cc(Br)ccc21,29.05
CC(=O)c1c(C)[nH]c(C(=O)NCC2COc3ccccc3O2)c1C,24.36
N#Cc1cncc(-c2ncc3cnn(Cc4ccc5c(c4)ncc4ccc(C#N)nc45)c3n2)c1,31.83
CCOc1ccc(-n2c(O)cc(N(Cc3ccccc3)C(C)=O)c2O)cc1,22.02
CCOc1nnc(-c2c(Cl)cc(-c3cncc(C#N)c3)c(F)c2F)nc1-c1ccc(Cl)cc1,34.03
CN1CCN(Cc2cccc(-c3nc(-c4cncc(C#N)c4)nc(-c4ccc(C(=O)N=c5cc(C(F)(F)F)cc[nH]5)c(F)c4)n3)c2)CC1,14.74
CCNc1ccc(-c2nc(-c3ccccc3)nc(-c3ccc(-c4cccc(C#N)n4)cc3)n2)cc1,20.81
O=C(C=Cc1ccc([N+](=O)[O-])cn1)NCc1ccc(C(O)=NO)cc1,24.54
Fc1ccc(-c2nc(-c3cc[nH]c3-c3ccccc3)cc[n+]2-c2ccc(F)cc2)cc1,31.61
CC(=O)Oc1ccc2c(c1)CCCc1cccn1-2,25.26
O=C(O)CC1CCc2cc(OCCCOc3ncc(-c4ccccc4)cn3)ccc21,24.53
COc1ccc(CN2CCN(C(=O)C3CCC3)CC(O)C2)cc1,24.86
N#Cc1ccc(-c2ncc(-c3ccc(-c4ccc(C#N)c(-c5ccc(-c6ccc(C#N)cc6)c(Cl)c5)n4)o3)cn2)cc1,29.77
N#Cc1cccc(C23CCC(N(Cc4ccc(Cl)nc4)c4cccc(N)c4)CC2C3)c1,31.57
O=CC=Cc1cccc(OCc2ccccc2)c1,14.67
C=c1c(C#N)c(O)n(-c2ccc(Cl)c(Cl)c2)c1=C,18.96
N#Cc1ccc(C#Cc2cc(Cl)c3c(c2)N(C(=O)Nc2cccc(C(F)(F)F)c2)CC3)cc1,31.47
C=CC1C(=C)C2=c3ccccc3=NC2=CC1=O,34.99
Cc1cc(N=c2nc(-c3ccc(OC(C)CO)c(C#N)n3)cc[nH]2)cc2c1cnn2C,30.21
COc1ccc(N=C2C(=O)c3cccnc3C(=O)C2Cl)cc1,19.66
CCN(CC)c1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccc(-c4ccc(C#N)cc4)cc3)n2)cc1,14.49
OCCN1CCN(c2nc3ccc(F)c(-c4ccc(-c5nc[nH]n5)cc4)c3nc2-c2cccc(-c3nc(C(F)(F)F)no3)c2)CC1,40.3
CS(=O)(=O)C(C#N)c1nc2ccc(-c3cccc(-n4cc(C#N)cn4)n3)cc2s1,28.44
N#Cc1ccc(C(=O)N=c2[nH]c3ccc(Nc4ccc(F)c(F)c4)cc3[nH]2)c(F)c1,24.49
N#Cc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(N3CCN(c4ccc([N+](=O)[O-])cc4C#N)CC3)n2)cc1,19.56
O=C(Nc1ccc(Cl)cc1)c1nn[nH]c1C=Nc1ccc(O)cc1,27.68
N#Cc1ccc(-c2cnc3c(=Nc4ncnc(OC5CCNC5)n4)[nH]c(C#N)cn23)cc1,31.55
Cc1nn(CC(=O)NC2CCCCC2)c(=O)c2ccccc12,25.55
O=CN1CCN(C=Nc2nc(N=CN3CCN(C=O)CC3)nc(N=CN3CCN(c4ncccn4)CC3)n2)CC1,12.03
CCn1c(-c2ccc(-c3ccc(C#N)cc3)cc2)nc2ccc(C(=O)N(C)C)cc21,27.58
COc1nc(C#N)nc(N=Cc2ccc(Br)cc2)n1,17.81
N#Cc1cncc(-c2nc(-c3ccc(C(=O)NCc4cccnc4)cc3)nc(C3CCC3)n2)c1,24.38
CCCCNc1cc(=N)[nH]c2ccccc12,23.39
COc1c(C=Cc2ccccc2)ccc(CN2CCOCC2)c(=O)c1OC,32.3
CC1(C)CCC(C)(C)c2cc(-c3ccc4c(c3)-c3ccccc3C4(O)C(F)(F)F)ccc21,25.8
Cc1[nH]c(Cc2c(O)[nH]c3ccc(-c4ccnn4-c4ccc(C#N)cc4)cc23)c(C)c1C(=O)N=CN(C)C,31.89
N#Cc1ccc(NCCCn2c(=O)ccn(Cc3ccc(-c4ccc(C#N)cc4)cc3)c2=O)cc1,24.65
Cc1cc(-[n+]2noc([O-])n2)nc(C=Cc2ccc3c(c2)OCO3)n1,29.12
N#Cc1c(NC(=O)C=Cc2ccc(F)cc2)sc2c1CCCC2,17.01
COc1ccc2c(c1OC)CCN(Cc1cc(-c3ccncc3)nc(C#N)n1)C2C,33.38
CSc1nc(=Nc2cc(C#N)c(C#N)nc2C#N)nc(Nc2c(N)cc(C#N)c(F)c2F)[nH]1,28.16
COc1ccc(C=CC(=O)c2ccc(-c3cc(C=Nc4ccc(Nc5ccc(N=C6CC(=O)C(=O)c7ccccc76)cc5)cc4)c(O)c(OC)c3)cc2)cc1O,36.99
C[n+]1ccn(CC#CCn2ccnc2)c1C=NO,21.91
N#Cc1cccc(-c2ccc(-c3cnc(N4CCCC(=O)C4c4ccccc4)cn3)cc2F)n1,29.74
COCCNC(=O)Cn1c(O)c(NC(=O)C(N)Cc2ccc3ccccc3c2)ccc1=O,38.28
COc1ccc(C#N)cc1C(=O)Nc1ccc(F)c(C2(CF)CC(C(F)(F)F)OC(=N)N2)c1,25.75
COc1ccc(-n2nc(CC(=O)Nc3c(C)cccc3Cl)nc2-c2ccc(C)cc2)cc1,26.04
COc1cc(-c2ccc3nccc(-c4c[nH]c(=N)nc4-c4ccc(C#N)cc4)c3n2)cc(Cl)c1O,24.44
N#Cc1ccc(-c2nc(-c3cncc(C#N)c3)nc(-c3cc(-c4ccccn4)nc(-c4ccncn4)n3)n2)cc1,28.31
N#Cc1ccc(-c2ccc(-c3nc(CCC=CC(=O)N4CCCC4)nc(-c4cccc(C#N)c4)n3)cc2)cc1,23.93
N#Cc1cccc(-c2csc(N=Cc3cccnc3)n2)c1,17.01
Cc1cc[n+](NC(=O)c2ccc(C(=O)N=Nc3cc(O)n(C)c3O)cc2)c(C)c1,40.36
CC(=O)c1c(O)c(C(=O)Nc2cc(O)c(C)c(C(=O)O)c2)c(O)oc1=O,31.47
N#Cc1cccc(-c2nc(-c3ccc(F)c(Cl)c3)nc(N3CCOCC3)n2)n1,17.56
N#Cc1ccc(NNC(=S)Nc2ccc(Cl)cc2)c(F)c1,27.36
Cc1nc(N2CC=CCC2)c(C#N)c(=O)o1,23.39
ONc1ccc[n+](-c2ccc(C=Cc3ccc4ccccc4n3)cc2)c1,24.93
N#Cc1ccc(N2CCN(C(=O)c3nccnc3-c3nc(C(F)(F)F)cs3)CC2)nc1,31.32
O=C(O)c1cc(-c2ccc(C=Cc3nc(C=Cc4ccccn4)c4ccc(Nc5ccc(F)cc5)cc4n3)cc2)on1,26.61
N#Cc1cncc(-c2nc(-c3cccc(C#N)n3)nc(-c3cccc(-c4c(F)c(F)c(C#N)c(F)c4F)n3)n2)c1,13.5
N#Cc1ccc(-c2ccc(-c3nc4cc(C(=O)O)ccc4n3-c3ccccc3)cc2)cc1,14.58
N#Cc1cccc(-c2cc(=NC(=O)c3ccc(-c4ccc(-c5ccccc5)nc4)cc3)nc[nH]2)c1,29.42
CN(C)CCN(Cc1ccc(-c2cc3ccccc3o2)cc1)c1ccnc(-c2ccc(C#N)cc2)n1,29.35
CC(=N)c1c(O)n(C)c(=S)n(C)c1=O,21.77
